Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.5054484605789185
1.0, 1.5054484605789185
2.0, 1.5054484605789185
3.0, 1.5054484605789185
4.0, 1.5054484605789185
5.0, 1.5054484605789185
6.0, 1.5054484605789185
7.0, 1.5054484605789185
8.0, 1.5054484605789185
9.0, 1.5054484605789185
10.0, 1.5054484605789185
11.0, 1.5054484605789185
12.0, 1.5054484605789185
13.0, 1.5054484605789185
14.0, 1.5054484605789185
15.0, 1.5054484605789185
16.0, 1.5054484605789185
17.0, 1.5054484605789185
18.0, 1.5054484605789185
19.0, 1.5054484605789185
20.0, 1.5054484605789185
21.0, 1.5054484605789185
22.0, 1.5054484605789185
23.0, 1.5054484605789185
24.0, 1.5054484605789185
25.0, 1.5054484605789185
26.0, 1.5054484605789185
27.0, 1.5054484605789185
28.0, 1.5054484605789185
29.0, 1.5054484605789185
30.0, 1.5054484605789185
31.0, 1.5054484605789185
32.0, 1.5054484605789185
33.0, 1.5054484605789185
34.0, 1.5054484605789185
35.0, 1.5054484605789185
36.0, 1.5054484605789185
37.0, 1.5054484605789185
38.0, 1.5054484605789185
39.0, 1.5054484605789185
40.0, 1.5054484605789185
41.0, 1.5054484605789185
42.0, 1.5054484605789185
43.0, 1.5054484605789185
44.0, 1.5054484605789185
45.0, 1.5054484605789185
46.0, 1.5054484605789185
47.0, 1.5054484605789185
48.0, 1.5054484605789185
49.0, 1.5054484605789185
50.0, 1.5054484605789185
51.0, 1.5054484605789185
52.0, 1.5054484605789185
53.0, 1.5054484605789185
54.0, 1.5054484605789185
55.0, 1.5054484605789185
56.0, 1.5054484605789185
57.0, 1.5054484605789185
58.0, 1.5054484605789185
59.0, 1.5054484605789185
60.0, 1.5054484605789185
61.0, 1.5054484605789185
62.0, 1.5054484605789185
63.0, 1.5054484605789185
64.0, 1.5054484605789185
65.0, 1.5054484605789185
66.0, 1.5054484605789185
67.0, 1.5054484605789185
68.0, 1.5054484605789185
69.0, 1.5054484605789185
70.0, 1.5054484605789185
71.0, 1.5054484605789185
72.0, 1.5054484605789185
73.0, 1.5054484605789185
74.0, 1.5054484605789185
75.0, 1.5054484605789185
76.0, 1.5054484605789185
77.0, 1.5054484605789185
78.0, 1.5054484605789185
79.0, 1.5054484605789185
80.0, 1.5054484605789185
81.0, 1.5054484605789185
82.0, 1.5054484605789185
83.0, 1.5054484605789185
84.0, 1.5054484605789185
85.0, 1.5054484605789185
86.0, 1.5054484605789185
87.0, 1.5054484605789185
88.0, 1.5054484605789185
89.0, 1.5054484605789185
90.0, 1.5054484605789185
91.0, 1.5054484605789185
92.0, 1.5054484605789185
93.0, 1.5054484605789185
94.0, 1.5054484605789185
95.0, 1.5054484605789185
96.0, 1.5054484605789185
97.0, 1.5054484605789185
98.0, 1.5054484605789185
99.0, 1.5054484605789185
100.0, 1.5054484605789185
