Time(Seconds), Inputs 
0.0, 0.22988705337047577 
1.0, 0.29586514830589294 
2.0, 0.33231762051582336 
3.0, 0.36305829882621765 
4.0, 0.38668733835220337 
5.0, 0.4083859622478485 
6.0, 0.42858433723449707 
7.0, 0.44841909408569336 
8.0, 0.4657243490219116 
9.0, 0.4830305874347687 
10.0, 0.4986746311187744 
11.0, 0.5125532150268555 
12.0, 0.52675861120224 
13.0, 0.5411787033081055 
14.0, 0.5543250441551208 
15.0, 0.5674713850021362 
16.0, 0.5802013874053955 
17.0, 0.5917173624038696 
18.0, 0.6032333374023438 
19.0, 0.6147493124008179 
20.0, 0.6256512403488159 
21.0, 0.6361200213432312 
22.0, 0.6465888023376465 
23.0, 0.6570575833320618 
24.0, 0.666941225528717 
25.0, 0.6761720776557922 
26.0, 0.6854019165039062 
27.0, 0.6945483088493347 
28.0, 0.703652024269104 
29.0, 0.7112753391265869 
30.0, 0.7185847163200378 
31.0, 0.7258940935134888 
32.0, 0.7332034707069397 
33.0, 0.7405128479003906 
34.0, 0.7487064003944397 
35.0, 0.7552259564399719 
36.0, 0.7617454528808594 
37.0, 0.7682650089263916 
38.0, 0.7747855186462402 
39.0, 0.7813050150871277 
40.0, 0.7878245115280151 
41.0, 0.7912551760673523 
42.0, 0.7962844371795654 
43.0, 0.8013136386871338 
44.0, 0.8063428401947021 
45.0, 0.8113721013069153 
46.0, 0.8164013028144836 
47.0, 0.8214305639266968 
48.0, 0.8264597654342651 
49.0, 0.8345083594322205 
50.0, 0.8385977149009705 
51.0, 0.8426870703697205 
52.0, 0.8467764258384705 
53.0, 0.8508657813072205 
54.0, 0.8549560904502869 
55.0, 0.8590454459190369 
56.0, 0.8629847764968872 
57.0, 0.8668257594108582 
58.0, 0.8706677556037903 
59.0, 0.8745086789131165 
60.0, 0.8782523274421692 
61.0, 0.8819412589073181 
62.0, 0.8856292366981506 
63.0, 0.8891304135322571 
64.0, 0.8922629952430725 
65.0, 0.8953955769538879 
66.0, 0.898527204990387 
67.0, 0.9016597867012024 
68.0, 0.9047923684120178 
69.0, 0.9079249501228333 
70.0, 0.9110754132270813 
71.0, 0.9146739840507507 
72.0, 0.918271541595459 
73.0, 0.9212948679924011 
74.0, 0.924269437789917 
75.0, 0.9272440671920776 
76.0, 0.9302197098731995 
77.0, 0.9331942796707153 
78.0, 0.935459554195404 
79.0, 0.9375489354133606 
80.0, 0.9396383166313171 
81.0, 0.9417276978492737 
82.0, 0.9438170790672302 
83.0, 0.9459064602851868 
84.0, 0.9479948878288269 
85.0, 0.9512029886245728 
86.0, 0.9554930329322815 
87.0, 0.9597830772399902 
88.0, 0.9623662233352661 
89.0, 0.964095950126648 
90.0, 0.9658256769180298 
91.0, 0.9675554037094116 
92.0, 0.9694927930831909 
93.0, 0.9720103740692139 
94.0, 0.9745270013809204 
95.0, 0.9770445823669434 
96.0, 0.9795611500740051 
97.0, 0.9820787906646729 
98.0, 0.9845953583717346 
99.0, 0.9871129989624023 
100.0, 0.29001997112915656 
