Time(Seconds), Inputs 
0.0, 0.22744695842266083 
1.0, 0.28944993019104004 
2.0, 0.3221031725406647 
3.0, 0.35103169083595276 
4.0, 0.3753134608268738 
5.0, 0.3986315131187439 
6.0, 0.4175760746002197 
7.0, 0.43651965260505676 
8.0, 0.4535844326019287 
9.0, 0.47011372447013855 
10.0, 0.4888297915458679 
11.0, 0.5029785633087158 
12.0, 0.5171284079551697 
13.0, 0.5311192274093628 
14.0, 0.5446649789810181 
15.0, 0.5582106709480286 
16.0, 0.571482241153717 
17.0, 0.5826355218887329 
18.0, 0.594255805015564 
19.0, 0.6067861914634705 
20.0, 0.6184879541397095 
21.0, 0.6294107437133789 
22.0, 0.6403335928916931 
23.0, 0.6512564420700073 
24.0, 0.6612045764923096 
25.0, 0.6700608730316162 
26.0, 0.6789827346801758 
27.0, 0.68888920545578 
28.0, 0.6987946629524231 
29.0, 0.7071323394775391 
30.0, 0.7153149843215942 
31.0, 0.723496675491333 
32.0, 0.731679379940033 
33.0, 0.7398610711097717 
34.0, 0.7458351254463196 
35.0, 0.7526427507400513 
36.0, 0.7599392533302307 
37.0, 0.7672356963157654 
38.0, 0.7745311260223389 
39.0, 0.7818276286125183 
40.0, 0.7886034846305847 
41.0, 0.7949799299240112 
42.0, 0.8013563752174377 
43.0, 0.8070423007011414 
44.0, 0.8119165301322937 
45.0, 0.8167917728424072 
46.0, 0.8216670155525208 
47.0, 0.8265422582626343 
48.0, 0.8312644958496094 
49.0, 0.8359420299530029 
50.0, 0.8406185507774353 
51.0, 0.8452851176261902 
52.0, 0.849901020526886 
53.0, 0.854517936706543 
54.0, 0.8591348528862 
55.0, 0.8637517690658569 
56.0, 0.8683686852455139 
57.0, 0.8726120591163635 
58.0, 0.8765871524810791 
59.0, 0.8805612921714783 
60.0, 0.8842561841011047 
61.0, 0.8879193067550659 
62.0, 0.8915824294090271 
63.0, 0.8952465653419495 
64.0, 0.8989096879959106 
65.0, 0.9025728106498718 
66.0, 0.9062359929084778 
67.0, 0.909899115562439 
68.0, 0.9139904379844666 
69.0, 0.9170236587524414 
70.0, 0.9200568795204163 
71.0, 0.9230911135673523 
72.0, 0.9261243939399719 
73.0, 0.929158627986908 
74.0, 0.9321918487548828 
75.0, 0.9352260828018188 
76.0, 0.9382821321487427 
77.0, 0.9413899183273315 
78.0, 0.9444966316223145 
79.0, 0.9476044178009033 
80.0, 0.950711190700531 
81.0, 0.9538189172744751 
82.0, 0.956421971321106 
83.0, 0.9583394527435303 
84.0, 0.9602828025817871 
85.0, 0.962847113609314 
86.0, 0.9654104113578796 
87.0, 0.9679746627807617 
88.0, 0.9705389738082886 
89.0, 0.9731022715568542 
90.0, 0.9756665825843811 
91.0, 0.9782308340072632 
92.0, 0.98079514503479 
93.0, 0.9833067655563354 
94.0, 0.9857995510101318 
95.0, 0.9882922768592834 
96.0, 0.9907850623130798 
97.0, 0.9932777881622314 
98.0, 0.9957705736160278 
99.0, 0.9982632994651794 
100.0, 0.25416987808668917 
