Time(Seconds), Inputs 
0.0, 0.08534489572048187 
1.0, 0.18211235105991364 
2.0, 0.23804092407226562 
3.0, 0.28228363394737244 
4.0, 0.32062679529190063 
5.0, 0.3538622260093689 
6.0, 0.38420751690864563 
7.0, 0.41152650117874146 
8.0, 0.43499061465263367 
9.0, 0.45654118061065674 
10.0, 0.4764345586299896 
11.0, 0.4939752519130707 
12.0, 0.5112586617469788 
13.0, 0.5245102643966675 
14.0, 0.5374797582626343 
15.0, 0.5508009791374207 
16.0, 0.5623825192451477 
17.0, 0.5718955397605896 
18.0, 0.5812913179397583 
19.0, 0.5908957123756409 
20.0, 0.6005657315254211 
21.0, 0.6095491647720337 
22.0, 0.6176612973213196 
23.0, 0.6257734894752502 
24.0, 0.6331374645233154 
25.0, 0.6399669647216797 
26.0, 0.6450786590576172 
27.0, 0.6494759917259216 
28.0, 0.6538723707199097 
29.0, 0.660050094127655 
30.0, 0.6669391989707947 
31.0, 0.6736286282539368 
32.0, 0.679794430732727 
33.0, 0.6861103177070618 
34.0, 0.6908732652664185 
35.0, 0.6952586770057678 
36.0, 0.7001379132270813 
37.0, 0.7057642340660095 
38.0, 0.7113915681838989 
39.0, 0.7158395648002625 
40.0, 0.7202309966087341 
41.0, 0.7279635667800903 
42.0, 0.7322059273719788 
43.0, 0.7364582419395447 
44.0, 0.7408366799354553 
45.0, 0.7452141642570496 
46.0, 0.7491992115974426 
47.0, 0.7529656887054443 
48.0, 0.7579899430274963 
49.0, 0.76779705286026 
50.0, 0.771222710609436 
51.0, 0.7745768427848816 
52.0, 0.7789523601531982 
53.0, 0.78353351354599 
54.0, 0.7885448336601257 
55.0, 0.7935562133789062 
56.0, 0.7980180978775024 
57.0, 0.8024075031280518 
58.0, 0.8085534572601318 
59.0, 0.8147868514060974 
60.0, 0.8171296119689941 
61.0, 0.8227638602256775 
62.0, 0.8283971548080444 
63.0, 0.8333200812339783 
64.0, 0.837714433670044 
65.0, 0.8421952724456787 
66.0, 0.8472036123275757 
67.0, 0.8522120118141174 
68.0, 0.8574081063270569 
69.0, 0.8614279627799988 
70.0, 0.8653792142868042 
71.0, 0.8691357374191284 
72.0, 0.8728922605514526 
73.0, 0.8782016634941101 
74.0, 0.8838537931442261 
75.0, 0.8880444765090942 
76.0, 0.8899192810058594 
77.0, 0.8917940855026245 
78.0, 0.8997770547866821 
79.0, 0.9037203788757324 
80.0, 0.9078842401504517 
81.0, 0.9122587442398071 
82.0, 0.916591465473175 
83.0, 0.920350968837738 
84.0, 0.924110472202301 
85.0, 0.9286638498306274 
86.0, 0.9336860775947571 
87.0, 0.9387332201004028 
88.0, 0.9432139992713928 
89.0, 0.9461658000946045 
90.0, 0.950206458568573 
91.0, 0.9546018242835999 
92.0, 0.9589882493019104 
93.0, 0.963354766368866 
94.0, 0.9677222967147827 
95.0, 0.9721146821975708 
96.0, 0.9765110611915588 
97.0, 0.9824821352958679 
98.0, 0.9881571531295776 
99.0, 0.9927204251289368 
100.0, 0.8644858818169043 
