Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.3836979866027832
1.0, 1.3836979866027832
2.0, 1.3836979866027832
3.0, 1.3836979866027832
4.0, 1.3836979866027832
5.0, 1.3836979866027832
6.0, 1.3836979866027832
7.0, 1.3836979866027832
8.0, 1.3836979866027832
9.0, 1.3836979866027832
10.0, 1.3836979866027832
11.0, 1.3836979866027832
12.0, 1.3836979866027832
13.0, 1.3836979866027832
14.0, 1.3836979866027832
15.0, 1.3836979866027832
16.0, 1.3836979866027832
17.0, 1.3836979866027832
18.0, 1.3836979866027832
19.0, 1.3836979866027832
20.0, 1.3836979866027832
21.0, 1.3836979866027832
22.0, 1.3836979866027832
23.0, 1.3836979866027832
24.0, 1.3836979866027832
25.0, 1.3836979866027832
26.0, 1.3836979866027832
27.0, 1.3836979866027832
28.0, 1.3836979866027832
29.0, 1.3836979866027832
30.0, 1.3836979866027832
31.0, 1.3836979866027832
32.0, 1.3836979866027832
33.0, 1.3836979866027832
34.0, 1.3836979866027832
35.0, 1.3836979866027832
36.0, 1.3836979866027832
37.0, 1.3836979866027832
38.0, 1.3836979866027832
39.0, 1.3836979866027832
40.0, 1.3836979866027832
41.0, 1.3836979866027832
42.0, 1.3836979866027832
43.0, 1.3836979866027832
44.0, 1.3836979866027832
45.0, 1.3836979866027832
46.0, 1.3836979866027832
47.0, 1.3836979866027832
48.0, 1.3836979866027832
49.0, 1.3836979866027832
50.0, 1.3836979866027832
51.0, 1.3836979866027832
52.0, 1.3836979866027832
53.0, 1.3836979866027832
54.0, 1.3836979866027832
55.0, 1.3836979866027832
56.0, 1.3836979866027832
57.0, 1.3836979866027832
58.0, 1.3836979866027832
59.0, 1.3836979866027832
60.0, 1.3836979866027832
61.0, 1.3836979866027832
62.0, 1.3836979866027832
63.0, 1.3836979866027832
64.0, 1.3836979866027832
65.0, 1.3836979866027832
66.0, 1.3836979866027832
67.0, 1.3836979866027832
68.0, 1.3836979866027832
69.0, 1.3836979866027832
70.0, 1.3836979866027832
71.0, 1.3836979866027832
72.0, 1.3836979866027832
73.0, 1.3836979866027832
74.0, 1.3836979866027832
75.0, 1.3836979866027832
76.0, 1.3836979866027832
77.0, 1.3836979866027832
78.0, 1.3836979866027832
79.0, 1.3836979866027832
80.0, 1.3836979866027832
81.0, 1.3836979866027832
82.0, 1.3836979866027832
83.0, 1.3836979866027832
84.0, 1.3836979866027832
85.0, 1.3836979866027832
86.0, 1.3836979866027832
87.0, 1.3836979866027832
88.0, 1.3836979866027832
89.0, 1.3836979866027832
90.0, 1.3836979866027832
91.0, 1.3836979866027832
92.0, 1.3836979866027832
93.0, 1.3836979866027832
94.0, 1.3836979866027832
95.0, 1.3836979866027832
96.0, 1.3836979866027832
97.0, 1.3836979866027832
98.0, 1.3836979866027832
99.0, 1.3836979866027832
100.0, 1.3836979866027832
