Time(Seconds), Inputs 
0.0, 0.28068506717681885 
1.0, 0.33507663011550903 
2.0, 0.3631805181503296 
3.0, 0.3860425353050232 
4.0, 0.4075692892074585 
5.0, 0.42479899525642395 
6.0, 0.4415041506290436 
7.0, 0.4573062062263489 
8.0, 0.47137451171875 
9.0, 0.4854438602924347 
10.0, 0.4989776611328125 
11.0, 0.5113579630851746 
12.0, 0.5237383246421814 
13.0, 0.5361186265945435 
14.0, 0.5476385951042175 
15.0, 0.5584620833396912 
16.0, 0.5690848231315613 
17.0, 0.579706609249115 
18.0, 0.5892176628112793 
19.0, 0.5984703898429871 
20.0, 0.60772305727005 
21.0, 0.6169747710227966 
22.0, 0.6260784864425659 
23.0, 0.6346228122711182 
24.0, 0.6431671380996704 
25.0, 0.6517114639282227 
26.0, 0.6602557897567749 
27.0, 0.6684096455574036 
28.0, 0.6760359406471252 
29.0, 0.6836612820625305 
30.0, 0.691286563873291 
31.0, 0.6989119052886963 
32.0, 0.7065371870994568 
33.0, 0.7135753631591797 
34.0, 0.7202557921409607 
35.0, 0.7269362807273865 
36.0, 0.7336167693138123 
37.0, 0.7402971982955933 
38.0, 0.746977686882019 
39.0, 0.7544043064117432 
40.0, 0.7602611184120178 
41.0, 0.7661189436912537 
42.0, 0.7719758152961731 
43.0, 0.7778336405754089 
44.0, 0.7836904525756836 
45.0, 0.7895482778549194 
46.0, 0.7952521443367004 
47.0, 0.8000409603118896 
48.0, 0.8048307299613953 
49.0, 0.8096195459365845 
50.0, 0.8144093155860901 
51.0, 0.8193908333778381 
52.0, 0.8246853351593018 
53.0, 0.8299798369407654 
54.0, 0.835274338722229 
55.0, 0.8397263288497925 
56.0, 0.8437222838401794 
57.0, 0.84771728515625 
58.0, 0.851713240146637 
59.0, 0.8557081818580627 
60.0, 0.8597031831741333 
61.0, 0.8636991381645203 
62.0, 0.867694079875946 
63.0, 0.8723030686378479 
64.0, 0.8785086274147034 
65.0, 0.8825920224189758 
66.0, 0.8861706852912903 
67.0, 0.8897483944892883 
68.0, 0.8933261036872864 
69.0, 0.8969037532806396 
70.0, 0.9004814624786377 
71.0, 0.9040591716766357 
72.0, 0.907636821269989 
73.0, 0.9112145304679871 
74.0, 0.9147922396659851 
75.0, 0.918333113193512 
76.0, 0.9217071533203125 
77.0, 0.9248656034469604 
78.0, 0.9279792904853821 
79.0, 0.9310939908027649 
80.0, 0.9342076778411865 
81.0, 0.9373214244842529 
82.0, 0.9404361248016357 
83.0, 0.9435498118400574 
84.0, 0.9466635584831238 
85.0, 0.9497782588005066 
86.0, 0.9528919458389282 
87.0, 0.9559887647628784 
88.0, 0.9589157104492188 
89.0, 0.9618426561355591 
90.0, 0.9647705554962158 
91.0, 0.9673209190368652 
92.0, 0.9698624014854431 
93.0, 0.972402811050415 
94.0, 0.9749442338943481 
95.0, 0.9774847030639648 
96.0, 0.980026125907898 
97.0, 0.9825676083564758 
98.0, 0.9851080179214478 
99.0, 0.9876495003700256 
100.0, 0.17436200971729568 
