Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.8282732963562012
1.0, 1.8282732963562012
2.0, 1.8282732963562012
3.0, 1.8282732963562012
4.0, 1.8282732963562012
5.0, 1.8282732963562012
6.0, 1.8282732963562012
7.0, 1.8282732963562012
8.0, 1.8282732963562012
9.0, 1.8282732963562012
10.0, 1.8282732963562012
11.0, 1.8282732963562012
12.0, 1.8282732963562012
13.0, 1.8282732963562012
14.0, 1.8282732963562012
15.0, 1.8282732963562012
16.0, 1.8282732963562012
17.0, 1.8282732963562012
18.0, 1.8282732963562012
19.0, 1.8282732963562012
20.0, 1.8282732963562012
21.0, 1.8282732963562012
22.0, 1.8282732963562012
23.0, 1.8282732963562012
24.0, 1.8282732963562012
25.0, 1.8282732963562012
26.0, 1.8282732963562012
27.0, 1.8282732963562012
28.0, 1.8282732963562012
29.0, 1.8282732963562012
30.0, 1.8282732963562012
31.0, 1.8282732963562012
32.0, 1.8282732963562012
33.0, 1.8282732963562012
34.0, 1.8282732963562012
35.0, 1.8282732963562012
36.0, 1.8282732963562012
37.0, 1.8282732963562012
38.0, 1.8282732963562012
39.0, 1.8282732963562012
40.0, 1.8282732963562012
41.0, 1.8282732963562012
42.0, 1.8282732963562012
43.0, 1.8282732963562012
44.0, 1.8282732963562012
45.0, 1.8282732963562012
46.0, 1.8282732963562012
47.0, 1.8282732963562012
48.0, 1.8282732963562012
49.0, 1.8282732963562012
50.0, 1.8282732963562012
51.0, 1.8282732963562012
52.0, 1.8282732963562012
53.0, 1.8282732963562012
54.0, 1.8282732963562012
55.0, 1.8282732963562012
56.0, 1.8282732963562012
57.0, 1.8282732963562012
58.0, 1.8282732963562012
59.0, 1.8282732963562012
60.0, 1.8282732963562012
61.0, 1.8282732963562012
62.0, 1.8282732963562012
63.0, 1.8282732963562012
64.0, 1.8282732963562012
65.0, 1.8282732963562012
66.0, 1.8282732963562012
67.0, 1.8282732963562012
68.0, 1.8282732963562012
69.0, 1.8282732963562012
70.0, 1.8282732963562012
71.0, 1.8282732963562012
72.0, 1.8282732963562012
73.0, 1.8282732963562012
74.0, 1.8282732963562012
75.0, 1.8282732963562012
76.0, 1.8282732963562012
77.0, 1.8282732963562012
78.0, 1.8282732963562012
79.0, 1.8282732963562012
80.0, 1.8282732963562012
81.0, 1.8282732963562012
82.0, 1.8282732963562012
83.0, 1.8282732963562012
84.0, 1.8282732963562012
85.0, 1.8282732963562012
86.0, 1.8282732963562012
87.0, 1.8282732963562012
88.0, 1.8282732963562012
89.0, 1.8282732963562012
90.0, 1.8282732963562012
91.0, 1.8282732963562012
92.0, 1.8282732963562012
93.0, 1.8282732963562012
94.0, 1.8282732963562012
95.0, 1.8282732963562012
96.0, 1.8282732963562012
97.0, 1.8282732963562012
98.0, 1.8282732963562012
99.0, 1.8282732963562012
100.0, 1.8282732963562012
