Time(Seconds), Inputs 
0.0, 0.020356357097625732 
1.0, 0.2956366240978241 
2.0, 0.33233749866485596 
3.0, 0.36278408765792847 
4.0, 0.3888631761074066 
5.0, 0.4130008816719055 
6.0, 0.43241339921951294 
7.0, 0.4519302248954773 
8.0, 0.4702746868133545 
9.0, 0.4886181652545929 
10.0, 0.5055200457572937 
11.0, 0.5218138694763184 
12.0, 0.5381066799163818 
13.0, 0.5506181716918945 
14.0, 0.5652875900268555 
15.0, 0.5807508230209351 
16.0, 0.5934997797012329 
17.0, 0.6061215400695801 
18.0, 0.6187432408332825 
19.0, 0.6310778856277466 
20.0, 0.6428988575935364 
21.0, 0.6532543897628784 
22.0, 0.6636089086532593 
23.0, 0.6735650300979614 
24.0, 0.6833006143569946 
25.0, 0.6930361986160278 
26.0, 0.7027707695960999 
27.0, 0.7128262519836426 
28.0, 0.721153974533081 
29.0, 0.7294816970825195 
30.0, 0.737809419631958 
31.0, 0.7461371421813965 
32.0, 0.7543635964393616 
33.0, 0.7620494961738586 
34.0, 0.7678924202919006 
35.0, 0.773662805557251 
36.0, 0.7794331908226013 
37.0, 0.7852045893669128 
38.0, 0.790975034236908 
39.0, 0.7965317964553833 
40.0, 0.8010503649711609 
41.0, 0.8066478967666626 
42.0, 0.8122454285621643 
43.0, 0.8178439140319824 
44.0, 0.8234414458274841 
45.0, 0.8290389776229858 
46.0, 0.8346365094184875 
47.0, 0.838681161403656 
48.0, 0.8423989415168762 
49.0, 0.8461286425590515 
50.0, 0.8498592972755432 
51.0, 0.8535900115966797 
52.0, 0.857319712638855 
53.0, 0.8612212538719177 
54.0, 0.8660110831260681 
55.0, 0.8708018660545349 
56.0, 0.8755926489830017 
57.0, 0.8803834319114685 
58.0, 0.8838945627212524 
59.0, 0.8868055939674377 
60.0, 0.8899083733558655 
61.0, 0.893153190612793 
62.0, 0.896397054195404 
63.0, 0.8996419310569763 
64.0, 0.9028868079185486 
65.0, 0.9061306715011597 
66.0, 0.9093754887580872 
67.0, 0.9120957851409912 
68.0, 0.9147942066192627 
69.0, 0.917491614818573 
70.0, 0.9201900362968445 
71.0, 0.9228874444961548 
72.0, 0.9253087043762207 
73.0, 0.9273315072059631 
74.0, 0.92989581823349 
75.0, 0.9324591159820557 
76.0, 0.9350233674049377 
77.0, 0.9375876784324646 
78.0, 0.9401509761810303 
79.0, 0.9427152872085571 
80.0, 0.9452686309814453 
81.0, 0.9478210210800171 
82.0, 0.9503723978996277 
83.0, 0.9529237747192383 
84.0, 0.9554751515388489 
85.0, 0.9580265283584595 
86.0, 0.9610061049461365 
87.0, 0.9658316373825073 
88.0, 0.9690437316894531 
89.0, 0.9711787700653076 
90.0, 0.9733138680458069 
91.0, 0.9754489660263062 
92.0, 0.9775850772857666 
93.0, 0.9795651435852051 
94.0, 0.9814310073852539 
95.0, 0.9832958579063416 
96.0, 0.9851616621017456 
97.0, 0.9870275259017944 
98.0, 0.9888923764228821 
99.0, 0.9907582402229309 
100.0, 0.31950825884968 
