Time(Seconds), Inputs 
0.0, 0.18759959936141968 
1.0, 0.2619660198688507 
2.0, 0.3046509027481079 
3.0, 0.3405827581882477 
4.0, 0.370229572057724 
5.0, 0.39791518449783325 
6.0, 0.4236842691898346 
7.0, 0.4479173719882965 
8.0, 0.4674481153488159 
9.0, 0.4895709455013275 
10.0, 0.5084976553916931 
11.0, 0.5274233222007751 
12.0, 0.5447861552238464 
13.0, 0.5620328187942505 
14.0, 0.5795218348503113 
15.0, 0.5945111513137817 
16.0, 0.6095004677772522 
17.0, 0.6226249933242798 
18.0, 0.6349049806594849 
19.0, 0.6469643712043762 
20.0, 0.6584267020225525 
21.0, 0.668035089969635 
22.0, 0.6776434779167175 
23.0, 0.6882771849632263 
24.0, 0.6989119052886963 
25.0, 0.7067458629608154 
26.0, 0.7145798206329346 
27.0, 0.7226919531822205 
28.0, 0.7313485145568848 
29.0, 0.7400051355361938 
30.0, 0.7468346357345581 
31.0, 0.753429651260376 
32.0, 0.7590331435203552 
33.0, 0.7644150853157043 
34.0, 0.7697970271110535 
35.0, 0.7751789093017578 
36.0, 0.7837172746658325 
37.0, 0.7883272767066956 
38.0, 0.7929372191429138 
39.0, 0.7975471615791321 
40.0, 0.8021571636199951 
41.0, 0.8063070774078369 
42.0, 0.8103299140930176 
43.0, 0.8143536448478699 
44.0, 0.8183764815330505 
45.0, 0.8234086632728577 
46.0, 0.8282650113105774 
47.0, 0.8317354321479797 
48.0, 0.8352057933807373 
49.0, 0.8386762142181396 
50.0, 0.841796875 
51.0, 0.8448022603988647 
52.0, 0.8478077054023743 
53.0, 0.850813090801239 
54.0, 0.8543967604637146 
55.0, 0.860124409198761 
56.0, 0.8658531308174133 
57.0, 0.8687999248504639 
58.0, 0.8696095943450928 
59.0, 0.8724153637886047 
60.0, 0.8761062622070312 
61.0, 0.8797972202301025 
62.0, 0.883489191532135 
63.0, 0.8870042562484741 
64.0, 0.8896868228912354 
65.0, 0.8923693299293518 
66.0, 0.8950528502464294 
67.0, 0.8977353572845459 
68.0, 0.9009285569190979 
69.0, 0.9043909907341003 
70.0, 0.9078534245491028 
71.0, 0.9112423658370972 
72.0, 0.9141811728477478 
73.0, 0.9168627262115479 
74.0, 0.9195452332496643 
75.0, 0.9222267866134644 
76.0, 0.9249082803726196 
77.0, 0.9282127618789673 
78.0, 0.9319146275520325 
79.0, 0.9356164932250977 
80.0, 0.9393184185028076 
81.0, 0.9429129958152771 
82.0, 0.9455845952033997 
83.0, 0.9482561349868774 
84.0, 0.9509287476539612 
85.0, 0.953597366809845 
86.0, 0.95665043592453 
87.0, 0.9600195288658142 
88.0, 0.9633875489234924 
89.0, 0.9667556285858154 
90.0, 0.9700620770454407 
91.0, 0.9723998308181763 
92.0, 0.9747375845909119 
93.0, 0.9770753979682922 
94.0, 0.9794131517410278 
95.0, 0.9825069904327393 
96.0, 0.9862992763519287 
97.0, 0.9900915622711182 
98.0, 0.9938848614692688 
99.0, 0.9911476969718933 
100.0, 0.4662023769476109 
