Time(Seconds), Inputs 
0.0, 0.14059984683990479 
1.0, 0.2244802862405777 
2.0, 0.27671194076538086 
3.0, 0.3137635290622711 
4.0, 0.3489174544811249 
5.0, 0.381485253572464 
6.0, 0.40602535009384155 
7.0, 0.4342305660247803 
8.0, 0.46036624908447266 
9.0, 0.48514679074287415 
10.0, 0.5026487112045288 
11.0, 0.5223791599273682 
12.0, 0.5387455224990845 
13.0, 0.5553910732269287 
14.0, 0.5727181434631348 
15.0, 0.5842162370681763 
16.0, 0.596316397190094 
17.0, 0.6116743087768555 
18.0, 0.6231465935707092 
19.0, 0.6334832310676575 
20.0, 0.6438357830047607 
21.0, 0.6541913151741028 
22.0, 0.6631191372871399 
23.0, 0.6713723540306091 
24.0, 0.6796454191207886 
25.0, 0.6879194974899292 
26.0, 0.6966536045074463 
27.0, 0.7033916711807251 
28.0, 0.7084497213363647 
29.0, 0.7135087847709656 
30.0, 0.7190148830413818 
31.0, 0.7245379090309143 
32.0, 0.7300618886947632 
33.0, 0.7357816696166992 
34.0, 0.7415987253189087 
35.0, 0.7451247572898865 
36.0, 0.7486169934272766 
37.0, 0.7527450919151306 
38.0, 0.7568731904029846 
39.0, 0.7610698938369751 
40.0, 0.7661179900169373 
41.0, 0.7711650729179382 
42.0, 0.7762131690979004 
43.0, 0.7810675501823425 
44.0, 0.7854589223861694 
45.0, 0.7881206274032593 
46.0, 0.7914876937866211 
47.0, 0.7956157922744751 
48.0, 0.7997438907623291 
49.0, 0.8037139773368835 
50.0, 0.8069390058517456 
51.0, 0.8101639747619629 
52.0, 0.8133879899978638 
53.0, 0.8177038431167603 
54.0, 0.8221617937088013 
55.0, 0.8266187310218811 
56.0, 0.8280245661735535 
57.0, 0.8317115902900696 
58.0, 0.8353995084762573 
59.0, 0.8394809365272522 
60.0, 0.8445320129394531 
61.0, 0.849583089351654 
62.0, 0.8546342253684998 
63.0, 0.8578681349754333 
64.0, 0.861079216003418 
65.0, 0.8642902970314026 
66.0, 0.8700795769691467 
67.0, 0.8723219633102417 
68.0, 0.8745643496513367 
69.0, 0.877727746963501 
70.0, 0.8823068737983704 
71.0, 0.8868860602378845 
72.0, 0.8914681673049927 
73.0, 0.8960781693458557 
74.0, 0.900688111782074 
75.0, 0.9052980542182922 
76.0, 0.909762978553772 
77.0, 0.9139735698699951 
78.0, 0.9178890585899353 
79.0, 0.9214617609977722 
80.0, 0.9246748089790344 
81.0, 0.9278878569602966 
82.0, 0.9311039447784424 
83.0, 0.9343329071998596 
84.0, 0.9375618696212769 
85.0, 0.9407917857170105 
86.0, 0.9458587765693665 
87.0, 0.9511304497718811 
88.0, 0.9547607898712158 
89.0, 0.9572048783302307 
90.0, 0.961348831653595 
91.0, 0.9654938578605652 
92.0, 0.9690884351730347 
93.0, 0.9713804721832275 
94.0, 0.9736735224723816 
95.0, 0.9759665727615356 
96.0, 0.9814648032188416 
97.0, 0.9869917631149292 
98.0, 0.9925187230110168 
99.0, 0.9972131848335266 
100.0, 0.6390229050541009 
