Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.701032042503357
1.0, 1.701032042503357
2.0, 1.701032042503357
3.0, 1.701032042503357
4.0, 1.701032042503357
5.0, 1.701032042503357
6.0, 1.701032042503357
7.0, 1.701032042503357
8.0, 1.701032042503357
9.0, 1.701032042503357
10.0, 1.701032042503357
11.0, 1.701032042503357
12.0, 1.701032042503357
13.0, 1.701032042503357
14.0, 1.701032042503357
15.0, 1.701032042503357
16.0, 1.701032042503357
17.0, 1.701032042503357
18.0, 1.701032042503357
19.0, 1.701032042503357
20.0, 1.701032042503357
21.0, 1.701032042503357
22.0, 1.701032042503357
23.0, 1.701032042503357
24.0, 1.701032042503357
25.0, 1.701032042503357
26.0, 1.701032042503357
27.0, 1.701032042503357
28.0, 1.701032042503357
29.0, 1.701032042503357
30.0, 1.701032042503357
31.0, 1.701032042503357
32.0, 1.701032042503357
33.0, 1.701032042503357
34.0, 1.701032042503357
35.0, 1.701032042503357
36.0, 1.701032042503357
37.0, 1.701032042503357
38.0, 1.701032042503357
39.0, 1.701032042503357
40.0, 1.701032042503357
41.0, 1.701032042503357
42.0, 1.701032042503357
43.0, 1.701032042503357
44.0, 1.701032042503357
45.0, 1.701032042503357
46.0, 1.701032042503357
47.0, 1.701032042503357
48.0, 1.701032042503357
49.0, 1.701032042503357
50.0, 1.701032042503357
51.0, 1.701032042503357
52.0, 1.701032042503357
53.0, 1.701032042503357
54.0, 1.701032042503357
55.0, 1.701032042503357
56.0, 1.701032042503357
57.0, 1.701032042503357
58.0, 1.701032042503357
59.0, 1.701032042503357
60.0, 1.701032042503357
61.0, 1.701032042503357
62.0, 1.701032042503357
63.0, 1.701032042503357
64.0, 1.701032042503357
65.0, 1.701032042503357
66.0, 1.701032042503357
67.0, 1.701032042503357
68.0, 1.701032042503357
69.0, 1.701032042503357
70.0, 1.701032042503357
71.0, 1.701032042503357
72.0, 1.701032042503357
73.0, 1.701032042503357
74.0, 1.701032042503357
75.0, 1.701032042503357
76.0, 1.701032042503357
77.0, 1.701032042503357
78.0, 1.701032042503357
79.0, 1.701032042503357
80.0, 1.701032042503357
81.0, 1.701032042503357
82.0, 1.701032042503357
83.0, 1.701032042503357
84.0, 1.701032042503357
85.0, 1.701032042503357
86.0, 1.701032042503357
87.0, 1.701032042503357
88.0, 1.701032042503357
89.0, 1.701032042503357
90.0, 1.701032042503357
91.0, 1.701032042503357
92.0, 1.701032042503357
93.0, 1.701032042503357
94.0, 1.701032042503357
95.0, 1.701032042503357
96.0, 1.701032042503357
97.0, 1.701032042503357
98.0, 1.701032042503357
99.0, 1.701032042503357
100.0, 1.701032042503357
