Time(Seconds), Inputs 
0.0, 0.29664209485054016 
1.0, 0.35204705595970154 
2.0, 0.38025426864624023 
3.0, 0.4008689522743225 
4.0, 0.42042848467826843 
5.0, 0.43661800026893616 
6.0, 0.4513430595397949 
7.0, 0.4661445915699005 
8.0, 0.47970426082611084 
9.0, 0.49293801188468933 
10.0, 0.5061717629432678 
11.0, 0.5181606411933899 
12.0, 0.5285966396331787 
13.0, 0.5390326380729675 
14.0, 0.5494686365127563 
15.0, 0.5595132112503052 
16.0, 0.5679989457130432 
17.0, 0.5764836072921753 
18.0, 0.5849693417549133 
19.0, 0.5934540629386902 
20.0, 0.6018434166908264 
21.0, 0.6099277138710022 
22.0, 0.6183279752731323 
23.0, 0.6267272233963013 
24.0, 0.6351274847984314 
25.0, 0.6434999704360962 
26.0, 0.6506662368774414 
27.0, 0.6578335762023926 
28.0, 0.6649998426437378 
29.0, 0.672167181968689 
30.0, 0.6793334484100342 
31.0, 0.6864510774612427 
32.0, 0.6927123069763184 
33.0, 0.6989734768867493 
34.0, 0.705234706401825 
35.0, 0.7114958763122559 
36.0, 0.718977153301239 
37.0, 0.7281414270401001 
38.0, 0.734286367893219 
39.0, 0.7401700615882874 
40.0, 0.7460527420043945 
41.0, 0.7519363760948181 
42.0, 0.7578200697898865 
43.0, 0.7637026906013489 
44.0, 0.7695863842964172 
45.0, 0.7751669883728027 
46.0, 0.7802786827087402 
47.0, 0.7853903770446777 
48.0, 0.7905020713806152 
49.0, 0.7956128120422363 
50.0, 0.8007245063781738 
51.0, 0.8058907985687256 
52.0, 0.8111346364021301 
53.0, 0.8163377642631531 
54.0, 0.821101725101471 
55.0, 0.8258646726608276 
56.0, 0.8306286334991455 
57.0, 0.8353915810585022 
58.0, 0.8401555418968201 
59.0, 0.8449184894561768 
60.0, 0.8496824502944946 
61.0, 0.8544464111328125 
62.0, 0.859150767326355 
63.0, 0.8633712530136108 
64.0, 0.8675907850265503 
65.0, 0.8718112707138062 
66.0, 0.8757933378219604 
67.0, 0.8795279860496521 
68.0, 0.8832616806030273 
69.0, 0.8869953155517578 
70.0, 0.8907300233840942 
71.0, 0.8944636583328247 
72.0, 0.8981973528862 
73.0, 0.90189129114151 
74.0, 0.9053060412406921 
75.0, 0.9087197780609131 
76.0, 0.9121345281600952 
77.0, 0.9155482649803162 
78.0, 0.9189630150794983 
79.0, 0.922376811504364 
80.0, 0.9257915616035461 
81.0, 0.9297000765800476 
82.0, 0.9340636134147644 
83.0, 0.9384261965751648 
84.0, 0.9427887797355652 
85.0, 0.9461568593978882 
86.0, 0.9490370750427246 
87.0, 0.9519183039665222 
88.0, 0.9547985196113586 
89.0, 0.9576797485351562 
90.0, 0.9605599641799927 
91.0, 0.9634411931037903 
92.0, 0.9663214683532715 
93.0, 0.9692026972770691 
94.0, 0.9720829129219055 
95.0, 0.9749631285667419 
96.0, 0.9779208898544312 
97.0, 0.9809432029724121 
98.0, 0.9839664697647095 
99.0, 0.9869887828826904 
100.0, 0.1409433697128671 
