Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.5408540964126587
1.0, 1.5408540964126587
2.0, 1.5408540964126587
3.0, 1.5408540964126587
4.0, 1.5408540964126587
5.0, 1.5408540964126587
6.0, 1.5408540964126587
7.0, 1.5408540964126587
8.0, 1.5408540964126587
9.0, 1.5408540964126587
10.0, 1.5408540964126587
11.0, 1.5408540964126587
12.0, 1.5408540964126587
13.0, 1.5408540964126587
14.0, 1.5408540964126587
15.0, 1.5408540964126587
16.0, 1.5408540964126587
17.0, 1.5408540964126587
18.0, 1.5408540964126587
19.0, 1.5408540964126587
20.0, 1.5408540964126587
21.0, 1.5408540964126587
22.0, 1.5408540964126587
23.0, 1.5408540964126587
24.0, 1.5408540964126587
25.0, 1.5408540964126587
26.0, 1.5408540964126587
27.0, 1.5408540964126587
28.0, 1.5408540964126587
29.0, 1.5408540964126587
30.0, 1.5408540964126587
31.0, 1.5408540964126587
32.0, 1.5408540964126587
33.0, 1.5408540964126587
34.0, 1.5408540964126587
35.0, 1.5408540964126587
36.0, 1.5408540964126587
37.0, 1.5408540964126587
38.0, 1.5408540964126587
39.0, 1.5408540964126587
40.0, 1.5408540964126587
41.0, 1.5408540964126587
42.0, 1.5408540964126587
43.0, 1.5408540964126587
44.0, 1.5408540964126587
45.0, 1.5408540964126587
46.0, 1.5408540964126587
47.0, 1.5408540964126587
48.0, 1.5408540964126587
49.0, 1.5408540964126587
50.0, 1.5408540964126587
51.0, 1.5408540964126587
52.0, 1.5408540964126587
53.0, 1.5408540964126587
54.0, 1.5408540964126587
55.0, 1.5408540964126587
56.0, 1.5408540964126587
57.0, 1.5408540964126587
58.0, 1.5408540964126587
59.0, 1.5408540964126587
60.0, 1.5408540964126587
61.0, 1.5408540964126587
62.0, 1.5408540964126587
63.0, 1.5408540964126587
64.0, 1.5408540964126587
65.0, 1.5408540964126587
66.0, 1.5408540964126587
67.0, 1.5408540964126587
68.0, 1.5408540964126587
69.0, 1.5408540964126587
70.0, 1.5408540964126587
71.0, 1.5408540964126587
72.0, 1.5408540964126587
73.0, 1.5408540964126587
74.0, 1.5408540964126587
75.0, 1.5408540964126587
76.0, 1.5408540964126587
77.0, 1.5408540964126587
78.0, 1.5408540964126587
79.0, 1.5408540964126587
80.0, 1.5408540964126587
81.0, 1.5408540964126587
82.0, 1.5408540964126587
83.0, 1.5408540964126587
84.0, 1.5408540964126587
85.0, 1.5408540964126587
86.0, 1.5408540964126587
87.0, 1.5408540964126587
88.0, 1.5408540964126587
89.0, 1.5408540964126587
90.0, 1.5408540964126587
91.0, 1.5408540964126587
92.0, 1.5408540964126587
93.0, 1.5408540964126587
94.0, 1.5408540964126587
95.0, 1.5408540964126587
96.0, 1.5408540964126587
97.0, 1.5408540964126587
98.0, 1.5408540964126587
99.0, 1.5408540964126587
100.0, 1.5408540964126587
