Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.612041711807251
1.0, 1.612041711807251
2.0, 1.612041711807251
3.0, 1.612041711807251
4.0, 1.612041711807251
5.0, 1.612041711807251
6.0, 1.612041711807251
7.0, 1.612041711807251
8.0, 1.612041711807251
9.0, 1.612041711807251
10.0, 1.612041711807251
11.0, 1.612041711807251
12.0, 1.612041711807251
13.0, 1.612041711807251
14.0, 1.612041711807251
15.0, 1.612041711807251
16.0, 1.612041711807251
17.0, 1.612041711807251
18.0, 1.612041711807251
19.0, 1.612041711807251
20.0, 1.612041711807251
21.0, 1.612041711807251
22.0, 1.612041711807251
23.0, 1.612041711807251
24.0, 1.612041711807251
25.0, 1.612041711807251
26.0, 1.612041711807251
27.0, 1.612041711807251
28.0, 1.612041711807251
29.0, 1.612041711807251
30.0, 1.612041711807251
31.0, 1.612041711807251
32.0, 1.612041711807251
33.0, 1.612041711807251
34.0, 1.612041711807251
35.0, 1.612041711807251
36.0, 1.612041711807251
37.0, 1.612041711807251
38.0, 1.612041711807251
39.0, 1.612041711807251
40.0, 1.612041711807251
41.0, 1.612041711807251
42.0, 1.612041711807251
43.0, 1.612041711807251
44.0, 1.612041711807251
45.0, 1.612041711807251
46.0, 1.612041711807251
47.0, 1.612041711807251
48.0, 1.612041711807251
49.0, 1.612041711807251
50.0, 1.612041711807251
51.0, 1.612041711807251
52.0, 1.612041711807251
53.0, 1.612041711807251
54.0, 1.612041711807251
55.0, 1.612041711807251
56.0, 1.612041711807251
57.0, 1.612041711807251
58.0, 1.612041711807251
59.0, 1.612041711807251
60.0, 1.612041711807251
61.0, 1.612041711807251
62.0, 1.612041711807251
63.0, 1.612041711807251
64.0, 1.612041711807251
65.0, 1.612041711807251
66.0, 1.612041711807251
67.0, 1.612041711807251
68.0, 1.612041711807251
69.0, 1.612041711807251
70.0, 1.612041711807251
71.0, 1.612041711807251
72.0, 1.612041711807251
73.0, 1.612041711807251
74.0, 1.612041711807251
75.0, 1.612041711807251
76.0, 1.612041711807251
77.0, 1.612041711807251
78.0, 1.612041711807251
79.0, 1.612041711807251
80.0, 1.612041711807251
81.0, 1.612041711807251
82.0, 1.612041711807251
83.0, 1.612041711807251
84.0, 1.612041711807251
85.0, 1.612041711807251
86.0, 1.612041711807251
87.0, 1.612041711807251
88.0, 1.612041711807251
89.0, 1.612041711807251
90.0, 1.612041711807251
91.0, 1.612041711807251
92.0, 1.612041711807251
93.0, 1.612041711807251
94.0, 1.612041711807251
95.0, 1.612041711807251
96.0, 1.612041711807251
97.0, 1.612041711807251
98.0, 1.612041711807251
99.0, 1.612041711807251
100.0, 1.612041711807251
