Time(Seconds), Inputs 
0.0, 0.1106192022562027 
1.0, 0.2059023380279541 
2.0, 0.25999587774276733 
3.0, 0.3054675757884979 
4.0, 0.34403228759765625 
5.0, 0.37747836112976074 
6.0, 0.4087684750556946 
7.0, 0.4358519911766052 
8.0, 0.46151378750801086 
9.0, 0.4855779707431793 
10.0, 0.506393313407898 
11.0, 0.5243135690689087 
12.0, 0.5400927662849426 
13.0, 0.554119348526001 
14.0, 0.5681459903717041 
15.0, 0.5843404531478882 
16.0, 0.596432626247406 
17.0, 0.608491063117981 
18.0, 0.6197516918182373 
19.0, 0.6295389533042908 
20.0, 0.6378825306892395 
21.0, 0.6456837058067322 
22.0, 0.6534848809242249 
23.0, 0.6616705656051636 
24.0, 0.6691329479217529 
25.0, 0.674301266670227 
26.0, 0.679348349571228 
27.0, 0.6843716502189636 
28.0, 0.6895568370819092 
29.0, 0.6962552070617676 
30.0, 0.7029525637626648 
31.0, 0.7094849944114685 
32.0, 0.7144317626953125 
33.0, 0.7191927433013916 
34.0, 0.7241146564483643 
35.0, 0.7291319966316223 
36.0, 0.7341482639312744 
37.0, 0.738666832447052 
38.0, 0.7431257963180542 
39.0, 0.7476930618286133 
40.0, 0.7528524398803711 
41.0, 0.75490403175354 
42.0, 0.7583873271942139 
43.0, 0.7639709711074829 
44.0, 0.7695545554161072 
45.0, 0.7739856839179993 
46.0, 0.7778932452201843 
47.0, 0.7817997932434082 
48.0, 0.7871280908584595 
49.0, 0.7925258874893188 
50.0, 0.795153796672821 
51.0, 0.7996256351470947 
52.0, 0.8040974736213684 
53.0, 0.8082921504974365 
54.0, 0.8121957182884216 
55.0, 0.8160992860794067 
56.0, 0.8200028538703918 
57.0, 0.8239074349403381 
58.0, 0.8278397917747498 
59.0, 0.8338227868080139 
60.0, 0.8388063311576843 
61.0, 0.8413726091384888 
62.0, 0.8463998436927795 
63.0, 0.8514270782470703 
64.0, 0.8558403253555298 
65.0, 0.859748899936676 
66.0, 0.8636564016342163 
67.0, 0.8666548728942871 
68.0, 0.8694466948509216 
69.0, 0.8724580407142639 
70.0, 0.8778926730155945 
71.0, 0.8823168277740479 
72.0, 0.8857573866844177 
73.0, 0.8902263045310974 
74.0, 0.8946941494941711 
75.0, 0.8994929194450378 
76.0, 0.904498279094696 
77.0, 0.909503698348999 
78.0, 0.9135662317276001 
79.0, 0.9174886345863342 
80.0, 0.9222287535667419 
81.0, 0.9275381565093994 
82.0, 0.9319663047790527 
83.0, 0.9359424114227295 
84.0, 0.9392756819725037 
85.0, 0.942609965801239 
86.0, 0.9463366866111755 
87.0, 0.9502590894699097 
88.0, 0.9541825652122498 
89.0, 0.9587587118148804 
90.0, 0.963374674320221 
91.0, 0.965965747833252 
92.0, 0.9704336524009705 
93.0, 0.9749005436897278 
94.0, 0.9791081547737122 
95.0, 0.9830166697502136 
96.0, 0.9869251847267151 
97.0, 0.9908336997032166 
98.0, 0.9947422742843628 
99.0, 0.9986507892608643 
100.0, 0.770843003078705 
