Time(Seconds), Inputs 
0.0, 0.04824662581086159 
1.0, 0.26425808668136597 
2.0, 0.30800601840019226 
3.0, 0.3439041078090668 
4.0, 0.3731406033039093 
5.0, 0.40169355273246765 
6.0, 0.42630520462989807 
7.0, 0.4499610662460327 
8.0, 0.4705270528793335 
9.0, 0.49216902256011963 
10.0, 0.5104796886444092 
11.0, 0.5287904143333435 
12.0, 0.5469043850898743 
13.0, 0.5649815797805786 
14.0, 0.5795695185661316 
15.0, 0.59444659948349 
16.0, 0.6093236207962036 
17.0, 0.62287437915802 
18.0, 0.6350619196891785 
19.0, 0.6482460498809814 
20.0, 0.6627187132835388 
21.0, 0.6733136773109436 
22.0, 0.6839086413383484 
23.0, 0.694502592086792 
24.0, 0.7009307146072388 
25.0, 0.7091581225395203 
26.0, 0.7173855304718018 
27.0, 0.7256138920783997 
28.0, 0.7338413000106812 
29.0, 0.7435957193374634 
30.0, 0.7506418228149414 
31.0, 0.7571514248847961 
32.0, 0.7636619806289673 
33.0, 0.770171582698822 
34.0, 0.7767536640167236 
35.0, 0.7835384607315063 
36.0, 0.789356529712677 
37.0, 0.7940757870674133 
38.0, 0.7987950444221497 
39.0, 0.8035500645637512 
40.0, 0.8084153532981873 
41.0, 0.8132806420326233 
42.0, 0.8181459903717041 
43.0, 0.8230122327804565 
44.0, 0.8298357725143433 
45.0, 0.8336608409881592 
46.0, 0.8374869227409363 
47.0, 0.8413130044937134 
48.0, 0.8451380729675293 
49.0, 0.8489144444465637 
50.0, 0.8525487780570984 
51.0, 0.8561831116676331 
52.0, 0.8598174452781677 
53.0, 0.8634517192840576 
54.0, 0.8671069145202637 
55.0, 0.8708237409591675 
56.0, 0.8739354610443115 
57.0, 0.8766537308692932 
58.0, 0.8793720006942749 
59.0, 0.882247269153595 
60.0, 0.885595440864563 
61.0, 0.8889436721801758 
62.0, 0.8922918438911438 
63.0, 0.8956400156021118 
64.0, 0.8990736603736877 
65.0, 0.9027566313743591 
66.0, 0.9064396619796753 
67.0, 0.9101226329803467 
68.0, 0.9138056635856628 
69.0, 0.912680983543396 
70.0, 0.9160321354866028 
71.0, 0.9193823337554932 
72.0, 0.9227324724197388 
73.0, 0.9260826706886292 
74.0, 0.9295093417167664 
75.0, 0.9331486225128174 
76.0, 0.9367879033088684 
77.0, 0.9404261708259583 
78.0, 0.9440654516220093 
79.0, 0.9473252296447754 
80.0, 0.9494603276252747 
81.0, 0.9515954256057739 
82.0, 0.9537304639816284 
83.0, 0.9558655619621277 
84.0, 0.9582421183586121 
85.0, 0.9612763524055481 
86.0, 0.9643105268478394 
87.0, 0.9673447608947754 
88.0, 0.9703789949417114 
89.0, 0.9731817245483398 
90.0, 0.9753178358078003 
91.0, 0.977453887462616 
92.0, 0.9795899987220764 
93.0, 0.9817260503768921 
94.0, 0.9841095209121704 
95.0, 0.9871437549591064 
96.0, 0.9901790022850037 
97.0, 0.9932141900062561 
98.0, 0.9962484240531921 
99.0, 1.0 
100.0, 0.42166761057575614 
