Time(Seconds), Inputs 
0.0, 0.22302477061748505 
1.0, 0.29383140802383423 
2.0, 0.3288949131965637 
3.0, 0.35761478543281555 
4.0, 0.38238438963890076 
5.0, 0.40439197421073914 
6.0, 0.4243926703929901 
7.0, 0.44211816787719727 
8.0, 0.4595555365085602 
9.0, 0.47815534472465515 
10.0, 0.49262306094169617 
11.0, 0.5070897936820984 
12.0, 0.521552562713623 
13.0, 0.5359666347503662 
14.0, 0.5503817200660706 
15.0, 0.562903106212616 
16.0, 0.5752059817314148 
17.0, 0.5875077843666077 
18.0, 0.5998106598854065 
19.0, 0.6113414764404297 
20.0, 0.6223050355911255 
21.0, 0.6332676410675049 
22.0, 0.6442312002182007 
23.0, 0.6555196046829224 
24.0, 0.6649988889694214 
25.0, 0.674479067325592 
26.0, 0.6839593052864075 
27.0, 0.6928791999816895 
28.0, 0.7008512616157532 
29.0, 0.7088233232498169 
30.0, 0.716796338558197 
31.0, 0.7252463102340698 
32.0, 0.7334825992584229 
33.0, 0.7399723529815674 
34.0, 0.746461033821106 
35.0, 0.7529497742652893 
36.0, 0.7594385147094727 
37.0, 0.7659271955490112 
38.0, 0.7729633450508118 
39.0, 0.7795146703720093 
40.0, 0.785073459148407 
41.0, 0.7906322479248047 
42.0, 0.7961910367012024 
43.0, 0.8017498254776001 
44.0, 0.807308554649353 
45.0, 0.8128673434257507 
46.0, 0.8192756175994873 
47.0, 0.8238547444343567 
48.0, 0.8284329175949097 
49.0, 0.8330121040344238 
50.0, 0.8375912308692932 
51.0, 0.8421704173088074 
52.0, 0.8467496037483215 
53.0, 0.8513287305831909 
54.0, 0.8578383326530457 
55.0, 0.8624035716056824 
56.0, 0.8661054372787476 
57.0, 0.8698073625564575 
58.0, 0.8735092282295227 
59.0, 0.8772110939025879 
60.0, 0.8809129595756531 
61.0, 0.8846396803855896 
62.0, 0.8884856104850769 
63.0, 0.8923305869102478 
64.0, 0.8961755037307739 
65.0, 0.9000214338302612 
66.0, 0.9033169746398926 
67.0, 0.9059368968009949 
68.0, 0.9085568189620972 
69.0, 0.9114827513694763 
70.0, 0.9146521091461182 
71.0, 0.91782146692276 
72.0, 0.920991837978363 
73.0, 0.9241611361503601 
74.0, 0.927330493927002 
75.0, 0.9304998517036438 
76.0, 0.9336692094802856 
77.0, 0.9372916221618652 
78.0, 0.9409617185592651 
79.0, 0.9446188807487488 
80.0, 0.9471930861473083 
81.0, 0.9497672915458679 
82.0, 0.9523415565490723 
83.0, 0.9549157619476318 
84.0, 0.957550585269928 
85.0, 0.9603255391120911 
86.0, 0.9630994200706482 
87.0, 0.9658743739128113 
88.0, 0.9686492681503296 
89.0, 0.9714242219924927 
90.0, 0.974199116230011 
91.0, 0.9769730567932129 
92.0, 0.9797738194465637 
93.0, 0.9825884699821472 
94.0, 0.9854031205177307 
95.0, 0.9877538084983826 
96.0, 0.9894676208496094 
97.0, 0.9911824464797974 
98.0, 0.9928962588310242 
99.0, 0.9946110844612122 
100.0, 0.27602740601007497 
