Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.666133999824524
1.0, 1.666133999824524
2.0, 1.666133999824524
3.0, 1.666133999824524
4.0, 1.666133999824524
5.0, 1.666133999824524
6.0, 1.666133999824524
7.0, 1.666133999824524
8.0, 1.666133999824524
9.0, 1.666133999824524
10.0, 1.666133999824524
11.0, 1.666133999824524
12.0, 1.666133999824524
13.0, 1.666133999824524
14.0, 1.666133999824524
15.0, 1.666133999824524
16.0, 1.666133999824524
17.0, 1.666133999824524
18.0, 1.666133999824524
19.0, 1.666133999824524
20.0, 1.666133999824524
21.0, 1.666133999824524
22.0, 1.666133999824524
23.0, 1.666133999824524
24.0, 1.666133999824524
25.0, 1.666133999824524
26.0, 1.666133999824524
27.0, 1.666133999824524
28.0, 1.666133999824524
29.0, 1.666133999824524
30.0, 1.666133999824524
31.0, 1.666133999824524
32.0, 1.666133999824524
33.0, 1.666133999824524
34.0, 1.666133999824524
35.0, 1.666133999824524
36.0, 1.666133999824524
37.0, 1.666133999824524
38.0, 1.666133999824524
39.0, 1.666133999824524
40.0, 1.666133999824524
41.0, 1.666133999824524
42.0, 1.666133999824524
43.0, 1.666133999824524
44.0, 1.666133999824524
45.0, 1.666133999824524
46.0, 1.666133999824524
47.0, 1.666133999824524
48.0, 1.666133999824524
49.0, 1.666133999824524
50.0, 1.666133999824524
51.0, 1.666133999824524
52.0, 1.666133999824524
53.0, 1.666133999824524
54.0, 1.666133999824524
55.0, 1.666133999824524
56.0, 1.666133999824524
57.0, 1.666133999824524
58.0, 1.666133999824524
59.0, 1.666133999824524
60.0, 1.666133999824524
61.0, 1.666133999824524
62.0, 1.666133999824524
63.0, 1.666133999824524
64.0, 1.666133999824524
65.0, 1.666133999824524
66.0, 1.666133999824524
67.0, 1.666133999824524
68.0, 1.666133999824524
69.0, 1.666133999824524
70.0, 1.666133999824524
71.0, 1.666133999824524
72.0, 1.666133999824524
73.0, 1.666133999824524
74.0, 1.666133999824524
75.0, 1.666133999824524
76.0, 1.666133999824524
77.0, 1.666133999824524
78.0, 1.666133999824524
79.0, 1.666133999824524
80.0, 1.666133999824524
81.0, 1.666133999824524
82.0, 1.666133999824524
83.0, 1.666133999824524
84.0, 1.666133999824524
85.0, 1.666133999824524
86.0, 1.666133999824524
87.0, 1.666133999824524
88.0, 1.666133999824524
89.0, 1.666133999824524
90.0, 1.666133999824524
91.0, 1.666133999824524
92.0, 1.666133999824524
93.0, 1.666133999824524
94.0, 1.666133999824524
95.0, 1.666133999824524
96.0, 1.666133999824524
97.0, 1.666133999824524
98.0, 1.666133999824524
99.0, 1.666133999824524
100.0, 1.666133999824524
