Time(Seconds), Inputs 
0.0, 0.009609385393559933 
1.0, 0.25999587774276733 
2.0, 0.3023528754711151 
3.0, 0.33715707063674927 
4.0, 0.36778947710990906 
5.0, 0.3929266929626465 
6.0, 0.4170743525028229 
7.0, 0.4390084147453308 
8.0, 0.45998671650886536 
9.0, 0.47929292917251587 
10.0, 0.4982394576072693 
11.0, 0.5154115557670593 
12.0, 0.5325846672058105 
13.0, 0.5517507791519165 
14.0, 0.5690600275993347 
15.0, 0.5850955247879028 
16.0, 0.5987495183944702 
17.0, 0.6124035716056824 
18.0, 0.625213086605072 
19.0, 0.6373966932296753 
20.0, 0.650160551071167 
21.0, 0.6629233956336975 
22.0, 0.674010157585144 
23.0, 0.684706449508667 
24.0, 0.6950103044509888 
25.0, 0.7047230005264282 
26.0, 0.7129881978034973 
27.0, 0.7199358940124512 
28.0, 0.7268836498260498 
29.0, 0.73387211561203 
30.0, 0.7422733306884766 
31.0, 0.750675618648529 
32.0, 0.7575339078903198 
33.0, 0.7641408443450928 
34.0, 0.7707468271255493 
35.0, 0.7773875594139099 
36.0, 0.7840481400489807 
37.0, 0.7907077670097351 
38.0, 0.7968516945838928 
39.0, 0.8023707270622253 
40.0, 0.8076354265213013 
41.0, 0.8121470212936401 
42.0, 0.8166586756706238 
43.0, 0.8211692571640015 
44.0, 0.8256808519363403 
45.0, 0.8301924467086792 
46.0, 0.8361645340919495 
47.0, 0.8399240374565125 
48.0, 0.8433775305747986 
49.0, 0.8468300700187683 
50.0, 0.8502835631370544 
51.0, 0.8539764881134033 
52.0, 0.8579177856445312 
53.0, 0.8618581295013428 
54.0, 0.8657984733581543 
55.0, 0.8697397708892822 
56.0, 0.8737863898277283 
57.0, 0.8787828683853149 
58.0, 0.8822453022003174 
59.0, 0.8855100274085999 
60.0, 0.8887737393379211 
61.0, 0.8920375108718872 
62.0, 0.8949922323226929 
63.0, 0.8978148102760315 
64.0, 0.9006374478340149 
65.0, 0.9034600257873535 
66.0, 0.9062826633453369 
67.0, 0.9092155694961548 
68.0, 0.9123779535293579 
69.0, 0.9155413508415222 
70.0, 0.9187037348747253 
71.0, 0.9218661189079285 
72.0, 0.9247503280639648 
73.0, 0.9275689721107483 
74.0, 0.9303836226463318 
75.0, 0.9331982731819153 
76.0, 0.9360129237174988 
77.0, 0.9388275742530823 
78.0, 0.9416412711143494 
79.0, 0.9444529414176941 
80.0, 0.947265625 
81.0, 0.9500783085823059 
82.0, 0.9528899788856506 
83.0, 0.9557274580001831 
84.0, 0.9586961269378662 
85.0, 0.9616658091545105 
86.0, 0.964480459690094 
87.0, 0.9657909274101257 
88.0, 0.9671013951301575 
89.0, 0.9700154066085815 
90.0, 0.9733913540840149 
91.0, 0.9767664074897766 
92.0, 0.9801424145698547 
93.0, 0.9835184216499329 
94.0, 0.9864681959152222 
95.0, 0.9887244701385498 
96.0, 0.9909817576408386 
97.0, 0.9932380318641663 
98.0, 0.9954953789710999 
99.0, 0.9977516531944275 
100.0, 0.3913447085024208 
