Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.6869906187057495
1.0, 1.6869906187057495
2.0, 1.6869906187057495
3.0, 1.6869906187057495
4.0, 1.6869906187057495
5.0, 1.6869906187057495
6.0, 1.6869906187057495
7.0, 1.6869906187057495
8.0, 1.6869906187057495
9.0, 1.6869906187057495
10.0, 1.6869906187057495
11.0, 1.6869906187057495
12.0, 1.6869906187057495
13.0, 1.6869906187057495
14.0, 1.6869906187057495
15.0, 1.6869906187057495
16.0, 1.6869906187057495
17.0, 1.6869906187057495
18.0, 1.6869906187057495
19.0, 1.6869906187057495
20.0, 1.6869906187057495
21.0, 1.6869906187057495
22.0, 1.6869906187057495
23.0, 1.6869906187057495
24.0, 1.6869906187057495
25.0, 1.6869906187057495
26.0, 1.6869906187057495
27.0, 1.6869906187057495
28.0, 1.6869906187057495
29.0, 1.6869906187057495
30.0, 1.6869906187057495
31.0, 1.6869906187057495
32.0, 1.6869906187057495
33.0, 1.6869906187057495
34.0, 1.6869906187057495
35.0, 1.6869906187057495
36.0, 1.6869906187057495
37.0, 1.6869906187057495
38.0, 1.6869906187057495
39.0, 1.6869906187057495
40.0, 1.6869906187057495
41.0, 1.6869906187057495
42.0, 1.6869906187057495
43.0, 1.6869906187057495
44.0, 1.6869906187057495
45.0, 1.6869906187057495
46.0, 1.6869906187057495
47.0, 1.6869906187057495
48.0, 1.6869906187057495
49.0, 1.6869906187057495
50.0, 1.6869906187057495
51.0, 1.6869906187057495
52.0, 1.6869906187057495
53.0, 1.6869906187057495
54.0, 1.6869906187057495
55.0, 1.6869906187057495
56.0, 1.6869906187057495
57.0, 1.6869906187057495
58.0, 1.6869906187057495
59.0, 1.6869906187057495
60.0, 1.6869906187057495
61.0, 1.6869906187057495
62.0, 1.6869906187057495
63.0, 1.6869906187057495
64.0, 1.6869906187057495
65.0, 1.6869906187057495
66.0, 1.6869906187057495
67.0, 1.6869906187057495
68.0, 1.6869906187057495
69.0, 1.6869906187057495
70.0, 1.6869906187057495
71.0, 1.6869906187057495
72.0, 1.6869906187057495
73.0, 1.6869906187057495
74.0, 1.6869906187057495
75.0, 1.6869906187057495
76.0, 1.6869906187057495
77.0, 1.6869906187057495
78.0, 1.6869906187057495
79.0, 1.6869906187057495
80.0, 1.6869906187057495
81.0, 1.6869906187057495
82.0, 1.6869906187057495
83.0, 1.6869906187057495
84.0, 1.6869906187057495
85.0, 1.6869906187057495
86.0, 1.6869906187057495
87.0, 1.6869906187057495
88.0, 1.6869906187057495
89.0, 1.6869906187057495
90.0, 1.6869906187057495
91.0, 1.6869906187057495
92.0, 1.6869906187057495
93.0, 1.6869906187057495
94.0, 1.6869906187057495
95.0, 1.6869906187057495
96.0, 1.6869906187057495
97.0, 1.6869906187057495
98.0, 1.6869906187057495
99.0, 1.6869906187057495
100.0, 1.6869906187057495
