Time(Seconds), Inputs 
0.0, 0.19072721898555756 
1.0, 0.26229190826416016 
2.0, 0.3027244508266449 
3.0, 0.33935675024986267 
4.0, 0.37074124813079834 
5.0, 0.39742735028266907 
6.0, 0.4216008484363556 
7.0, 0.4437991976737976 
8.0, 0.46386048197746277 
9.0, 0.4862317144870758 
10.0, 0.5060376524925232 
11.0, 0.5242767930030823 
12.0, 0.5420063138008118 
13.0, 0.5583527684211731 
14.0, 0.5746605396270752 
15.0, 0.5901634693145752 
16.0, 0.6052461862564087 
17.0, 0.6203279495239258 
18.0, 0.6304251551628113 
19.0, 0.6425064206123352 
20.0, 0.6545867323875427 
21.0, 0.6665547490119934 
22.0, 0.6770771741867065 
23.0, 0.6862891316413879 
24.0, 0.6953709721565247 
25.0, 0.7044537663459778 
26.0, 0.7138038277626038 
27.0, 0.723159909248352 
28.0, 0.7307822108268738 
29.0, 0.7384035587310791 
30.0, 0.7460259199142456 
31.0, 0.7532070875167847 
32.0, 0.7592348456382751 
33.0, 0.7649595141410828 
34.0, 0.7706842422485352 
35.0, 0.7764089107513428 
36.0, 0.7821336388587952 
37.0, 0.7879387736320496 
38.0, 0.7938214540481567 
39.0, 0.7976882457733154 
40.0, 0.8014487624168396 
41.0, 0.8052092790603638 
42.0, 0.8094376921653748 
43.0, 0.8138668537139893 
44.0, 0.818295955657959 
45.0, 0.8227251172065735 
46.0, 0.827154278755188 
47.0, 0.8333966135978699 
48.0, 0.8385599255561829 
49.0, 0.8421664237976074 
50.0, 0.8457739353179932 
51.0, 0.8493476510047913 
52.0, 0.8525249361991882 
53.0, 0.8557022213935852 
54.0, 0.858879566192627 
55.0, 0.8620568513870239 
56.0, 0.8653792142868042 
57.0, 0.8690959811210632 
58.0, 0.8728137612342834 
59.0, 0.8765305280685425 
60.0, 0.8796601295471191 
61.0, 0.8812845349311829 
62.0, 0.884769856929779 
63.0, 0.8882561326026917 
64.0, 0.8917424082756042 
65.0, 0.8952276706695557 
66.0, 0.898313581943512 
67.0, 0.9011788964271545 
68.0, 0.9040442705154419 
69.0, 0.9069095849990845 
70.0, 0.9097759127616882 
71.0, 0.9140142798423767 
72.0, 0.9185000658035278 
73.0, 0.9227046370506287 
74.0, 0.9249082803726196 
75.0, 0.9271407723426819 
76.0, 0.9299931526184082 
77.0, 0.9328455924987793 
78.0, 0.9356979727745056 
79.0, 0.9385504126548767 
80.0, 0.941406786441803 
81.0, 0.9442780613899231 
82.0, 0.9471483826637268 
83.0, 0.9500196576118469 
84.0, 0.9528899788856506 
85.0, 0.9560821652412415 
86.0, 0.9596916437149048 
87.0, 0.9633011221885681 
88.0, 0.9659826755523682 
89.0, 0.9676299095153809 
90.0, 0.9696308970451355 
91.0, 0.9718524217605591 
92.0, 0.9740729331970215 
93.0, 0.9762934446334839 
94.0, 0.9785140156745911 
95.0, 0.9812501668930054 
96.0, 0.9841125011444092 
97.0, 0.9869748950004578 
98.0, 0.9898372292518616 
99.0, 0.9926995635032654 
100.0, 0.43845996618960226 
