Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.5894852876663208
1.0, 1.5894852876663208
2.0, 1.5894852876663208
3.0, 1.5894852876663208
4.0, 1.5894852876663208
5.0, 1.5894852876663208
6.0, 1.5894852876663208
7.0, 1.5894852876663208
8.0, 1.5894852876663208
9.0, 1.5894852876663208
10.0, 1.5894852876663208
11.0, 1.5894852876663208
12.0, 1.5894852876663208
13.0, 1.5894852876663208
14.0, 1.5894852876663208
15.0, 1.5894852876663208
16.0, 1.5894852876663208
17.0, 1.5894852876663208
18.0, 1.5894852876663208
19.0, 1.5894852876663208
20.0, 1.5894852876663208
21.0, 1.5894852876663208
22.0, 1.5894852876663208
23.0, 1.5894852876663208
24.0, 1.5894852876663208
25.0, 1.5894852876663208
26.0, 1.5894852876663208
27.0, 1.5894852876663208
28.0, 1.5894852876663208
29.0, 1.5894852876663208
30.0, 1.5894852876663208
31.0, 1.5894852876663208
32.0, 1.5894852876663208
33.0, 1.5894852876663208
34.0, 1.5894852876663208
35.0, 1.5894852876663208
36.0, 1.5894852876663208
37.0, 1.5894852876663208
38.0, 1.5894852876663208
39.0, 1.5894852876663208
40.0, 1.5894852876663208
41.0, 1.5894852876663208
42.0, 1.5894852876663208
43.0, 1.5894852876663208
44.0, 1.5894852876663208
45.0, 1.5894852876663208
46.0, 1.5894852876663208
47.0, 1.5894852876663208
48.0, 1.5894852876663208
49.0, 1.5894852876663208
50.0, 1.5894852876663208
51.0, 1.5894852876663208
52.0, 1.5894852876663208
53.0, 1.5894852876663208
54.0, 1.5894852876663208
55.0, 1.5894852876663208
56.0, 1.5894852876663208
57.0, 1.5894852876663208
58.0, 1.5894852876663208
59.0, 1.5894852876663208
60.0, 1.5894852876663208
61.0, 1.5894852876663208
62.0, 1.5894852876663208
63.0, 1.5894852876663208
64.0, 1.5894852876663208
65.0, 1.5894852876663208
66.0, 1.5894852876663208
67.0, 1.5894852876663208
68.0, 1.5894852876663208
69.0, 1.5894852876663208
70.0, 1.5894852876663208
71.0, 1.5894852876663208
72.0, 1.5894852876663208
73.0, 1.5894852876663208
74.0, 1.5894852876663208
75.0, 1.5894852876663208
76.0, 1.5894852876663208
77.0, 1.5894852876663208
78.0, 1.5894852876663208
79.0, 1.5894852876663208
80.0, 1.5894852876663208
81.0, 1.5894852876663208
82.0, 1.5894852876663208
83.0, 1.5894852876663208
84.0, 1.5894852876663208
85.0, 1.5894852876663208
86.0, 1.5894852876663208
87.0, 1.5894852876663208
88.0, 1.5894852876663208
89.0, 1.5894852876663208
90.0, 1.5894852876663208
91.0, 1.5894852876663208
92.0, 1.5894852876663208
93.0, 1.5894852876663208
94.0, 1.5894852876663208
95.0, 1.5894852876663208
96.0, 1.5894852876663208
97.0, 1.5894852876663208
98.0, 1.5894852876663208
99.0, 1.5894852876663208
100.0, 1.5894852876663208
