Time(Seconds), Inputs 
0.0, 0.18058033287525177 
1.0, 0.2563963234424591 
2.0, 0.2986152172088623 
3.0, 0.33377113938331604 
4.0, 0.3646618723869324 
5.0, 0.3925173580646515 
6.0, 0.4147942066192627 
7.0, 0.4388047456741333 
8.0, 0.4611402153968811 
9.0, 0.48274144530296326 
10.0, 0.5012319684028625 
11.0, 0.5197185277938843 
12.0, 0.5359626412391663 
13.0, 0.5519445538520813 
14.0, 0.5675478577613831 
15.0, 0.5822530388832092 
16.0, 0.5972582697868347 
17.0, 0.6112679839134216 
18.0, 0.6236592531204224 
19.0, 0.6360505223274231 
20.0, 0.64718097448349 
21.0, 0.6571281552314758 
22.0, 0.6668974757194519 
23.0, 0.6766668558120728 
24.0, 0.6871127486228943 
25.0, 0.6975189447402954 
26.0, 0.7047170400619507 
27.0, 0.711915135383606 
28.0, 0.7191122770309448 
29.0, 0.7267842888832092 
30.0, 0.7351020574569702 
31.0, 0.7417159676551819 
32.0, 0.7482683062553406 
33.0, 0.7548195719718933 
34.0, 0.7612427473068237 
35.0, 0.7676181793212891 
36.0, 0.773992657661438 
37.0, 0.7791550159454346 
38.0, 0.7825042009353638 
39.0, 0.7870336771011353 
40.0, 0.7915631532669067 
41.0, 0.796092689037323 
42.0, 0.8006221652030945 
43.0, 0.8053523302078247 
44.0, 0.8104689717292786 
45.0, 0.8155856728553772 
46.0, 0.8206278085708618 
47.0, 0.8248323798179626 
48.0, 0.8286216855049133 
49.0, 0.8321765661239624 
50.0, 0.8357313871383667 
51.0, 0.8392851948738098 
52.0, 0.8428400754928589 
53.0, 0.8457749485969543 
54.0, 0.8486770391464233 
55.0, 0.8515791296958923 
56.0, 0.8544802069664001 
57.0, 0.8588467836380005 
58.0, 0.864423394203186 
59.0, 0.8674497008323669 
60.0, 0.8704760074615479 
61.0, 0.873502254486084 
62.0, 0.8769955039024353 
63.0, 0.8808652758598328 
64.0, 0.8847350478172302 
65.0, 0.8886038661003113 
66.0, 0.8924736380577087 
67.0, 0.8956688046455383 
68.0, 0.8987457752227783 
69.0, 0.9018236994743347 
70.0, 0.9049006700515747 
71.0, 0.9071211814880371 
72.0, 0.9097063541412354 
73.0, 0.9122905135154724 
74.0, 0.9148746728897095 
75.0, 0.9174588322639465 
76.0, 0.9203470349311829 
77.0, 0.923570990562439 
78.0, 0.9267939925193787 
79.0, 0.9300180077552795 
80.0, 0.9332410097122192 
81.0, 0.9365454912185669 
82.0, 0.9398737549781799 
83.0, 0.9432020783424377 
84.0, 0.9465314149856567 
85.0, 0.9478468298912048 
86.0, 0.9510747790336609 
87.0, 0.9543017745018005 
88.0, 0.9575287699699402 
89.0, 0.9607567191123962 
90.0, 0.9639846682548523 
91.0, 0.9672155976295471 
92.0, 0.9704465866088867 
93.0, 0.9736775159835815 
94.0, 0.9769084453582764 
95.0, 0.9797966480255127 
96.0, 0.9825248718261719 
97.0, 0.9852520823478699 
98.0, 0.987980306148529 
99.0, 0.98854660987854 
100.0, 0.44889051648150435 
