Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.58590567111969
1.0, 1.58590567111969
2.0, 1.58590567111969
3.0, 1.58590567111969
4.0, 1.58590567111969
5.0, 1.58590567111969
6.0, 1.58590567111969
7.0, 1.58590567111969
8.0, 1.58590567111969
9.0, 1.58590567111969
10.0, 1.58590567111969
11.0, 1.58590567111969
12.0, 1.58590567111969
13.0, 1.58590567111969
14.0, 1.58590567111969
15.0, 1.58590567111969
16.0, 1.58590567111969
17.0, 1.58590567111969
18.0, 1.58590567111969
19.0, 1.58590567111969
20.0, 1.58590567111969
21.0, 1.58590567111969
22.0, 1.58590567111969
23.0, 1.58590567111969
24.0, 1.58590567111969
25.0, 1.58590567111969
26.0, 1.58590567111969
27.0, 1.58590567111969
28.0, 1.58590567111969
29.0, 1.58590567111969
30.0, 1.58590567111969
31.0, 1.58590567111969
32.0, 1.58590567111969
33.0, 1.58590567111969
34.0, 1.58590567111969
35.0, 1.58590567111969
36.0, 1.58590567111969
37.0, 1.58590567111969
38.0, 1.58590567111969
39.0, 1.58590567111969
40.0, 1.58590567111969
41.0, 1.58590567111969
42.0, 1.58590567111969
43.0, 1.58590567111969
44.0, 1.58590567111969
45.0, 1.58590567111969
46.0, 1.58590567111969
47.0, 1.58590567111969
48.0, 1.58590567111969
49.0, 1.58590567111969
50.0, 1.58590567111969
51.0, 1.58590567111969
52.0, 1.58590567111969
53.0, 1.58590567111969
54.0, 1.58590567111969
55.0, 1.58590567111969
56.0, 1.58590567111969
57.0, 1.58590567111969
58.0, 1.58590567111969
59.0, 1.58590567111969
60.0, 1.58590567111969
61.0, 1.58590567111969
62.0, 1.58590567111969
63.0, 1.58590567111969
64.0, 1.58590567111969
65.0, 1.58590567111969
66.0, 1.58590567111969
67.0, 1.58590567111969
68.0, 1.58590567111969
69.0, 1.58590567111969
70.0, 1.58590567111969
71.0, 1.58590567111969
72.0, 1.58590567111969
73.0, 1.58590567111969
74.0, 1.58590567111969
75.0, 1.58590567111969
76.0, 1.58590567111969
77.0, 1.58590567111969
78.0, 1.58590567111969
79.0, 1.58590567111969
80.0, 1.58590567111969
81.0, 1.58590567111969
82.0, 1.58590567111969
83.0, 1.58590567111969
84.0, 1.58590567111969
85.0, 1.58590567111969
86.0, 1.58590567111969
87.0, 1.58590567111969
88.0, 1.58590567111969
89.0, 1.58590567111969
90.0, 1.58590567111969
91.0, 1.58590567111969
92.0, 1.58590567111969
93.0, 1.58590567111969
94.0, 1.58590567111969
95.0, 1.58590567111969
96.0, 1.58590567111969
97.0, 1.58590567111969
98.0, 1.58590567111969
99.0, 1.58590567111969
100.0, 1.58590567111969
