Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.6972135305404663
1.0, 1.6972135305404663
2.0, 1.6972135305404663
3.0, 1.6972135305404663
4.0, 1.6972135305404663
5.0, 1.6972135305404663
6.0, 1.6972135305404663
7.0, 1.6972135305404663
8.0, 1.6972135305404663
9.0, 1.6972135305404663
10.0, 1.6972135305404663
11.0, 1.6972135305404663
12.0, 1.6972135305404663
13.0, 1.6972135305404663
14.0, 1.6972135305404663
15.0, 1.6972135305404663
16.0, 1.6972135305404663
17.0, 1.6972135305404663
18.0, 1.6972135305404663
19.0, 1.6972135305404663
20.0, 1.6972135305404663
21.0, 1.6972135305404663
22.0, 1.6972135305404663
23.0, 1.6972135305404663
24.0, 1.6972135305404663
25.0, 1.6972135305404663
26.0, 1.6972135305404663
27.0, 1.6972135305404663
28.0, 1.6972135305404663
29.0, 1.6972135305404663
30.0, 1.6972135305404663
31.0, 1.6972135305404663
32.0, 1.6972135305404663
33.0, 1.6972135305404663
34.0, 1.6972135305404663
35.0, 1.6972135305404663
36.0, 1.6972135305404663
37.0, 1.6972135305404663
38.0, 1.6972135305404663
39.0, 1.6972135305404663
40.0, 1.6972135305404663
41.0, 1.6972135305404663
42.0, 1.6972135305404663
43.0, 1.6972135305404663
44.0, 1.6972135305404663
45.0, 1.6972135305404663
46.0, 1.6972135305404663
47.0, 1.6972135305404663
48.0, 1.6972135305404663
49.0, 1.6972135305404663
50.0, 1.6972135305404663
51.0, 1.6972135305404663
52.0, 1.6972135305404663
53.0, 1.6972135305404663
54.0, 1.6972135305404663
55.0, 1.6972135305404663
56.0, 1.6972135305404663
57.0, 1.6972135305404663
58.0, 1.6972135305404663
59.0, 1.6972135305404663
60.0, 1.6972135305404663
61.0, 1.6972135305404663
62.0, 1.6972135305404663
63.0, 1.6972135305404663
64.0, 1.6972135305404663
65.0, 1.6972135305404663
66.0, 1.6972135305404663
67.0, 1.6972135305404663
68.0, 1.6972135305404663
69.0, 1.6972135305404663
70.0, 1.6972135305404663
71.0, 1.6972135305404663
72.0, 1.6972135305404663
73.0, 1.6972135305404663
74.0, 1.6972135305404663
75.0, 1.6972135305404663
76.0, 1.6972135305404663
77.0, 1.6972135305404663
78.0, 1.6972135305404663
79.0, 1.6972135305404663
80.0, 1.6972135305404663
81.0, 1.6972135305404663
82.0, 1.6972135305404663
83.0, 1.6972135305404663
84.0, 1.6972135305404663
85.0, 1.6972135305404663
86.0, 1.6972135305404663
87.0, 1.6972135305404663
88.0, 1.6972135305404663
89.0, 1.6972135305404663
90.0, 1.6972135305404663
91.0, 1.6972135305404663
92.0, 1.6972135305404663
93.0, 1.6972135305404663
94.0, 1.6972135305404663
95.0, 1.6972135305404663
96.0, 1.6972135305404663
97.0, 1.6972135305404663
98.0, 1.6972135305404663
99.0, 1.6972135305404663
100.0, 1.6972135305404663
