Time(Seconds), Inputs 
0.0, 0.08349792659282684 
1.0, 0.27508851885795593 
2.0, 0.3147779107093811 
3.0, 0.3477838337421417 
4.0, 0.37592944502830505 
5.0, 0.40048840641975403 
6.0, 0.4253583550453186 
7.0, 0.4445423483848572 
8.0, 0.46372637152671814 
9.0, 0.48268580436706543 
10.0, 0.5016194581985474 
11.0, 0.5185878872871399 
12.0, 0.534682035446167 
13.0, 0.5507592558860779 
14.0, 0.5650541186332703 
15.0, 0.5793479681015015 
16.0, 0.593550443649292 
17.0, 0.6061980128288269 
18.0, 0.6192290782928467 
19.0, 0.6322602033615112 
20.0, 0.6429654359817505 
21.0, 0.6528838276863098 
22.0, 0.6630217432975769 
23.0, 0.6744204759597778 
24.0, 0.6839235424995422 
25.0, 0.6925533413887024 
26.0, 0.7011830806732178 
27.0, 0.7098138332366943 
28.0, 0.7190208435058594 
29.0, 0.7267524600028992 
30.0, 0.7341572046279907 
31.0, 0.7415629625320435 
32.0, 0.748967707157135 
33.0, 0.7562900185585022 
34.0, 0.763070821762085 
35.0, 0.7692863345146179 
36.0, 0.7755018472671509 
37.0, 0.7817183136940002 
38.0, 0.7879338264465332 
39.0, 0.7938502430915833 
40.0, 0.7995898723602295 
41.0, 0.8053295016288757 
42.0, 0.8095867037773132 
43.0, 0.8138221502304077 
44.0, 0.8180764317512512 
45.0, 0.8224767446517944 
46.0, 0.8268780708312988 
47.0, 0.831278383731842 
48.0, 0.8356786966323853 
49.0, 0.8400790691375732 
50.0, 0.8451112508773804 
51.0, 0.8495751619338989 
52.0, 0.8530226945877075 
53.0, 0.8564712405204773 
54.0, 0.8599187731742859 
55.0, 0.8633533716201782 
56.0, 0.8666558861732483 
57.0, 0.8699593544006348 
58.0, 0.8732618093490601 
59.0, 0.8765652775764465 
60.0, 0.8798677921295166 
61.0, 0.8836620450019836 
62.0, 0.8878080248832703 
63.0, 0.891411542892456 
64.0, 0.894158661365509 
65.0, 0.896905779838562 
66.0, 0.8996737003326416 
67.0, 0.9027059674263 
68.0, 0.9057372212409973 
69.0, 0.9087684750556946 
70.0, 0.9117997288703918 
71.0, 0.9148309826850891 
72.0, 0.9177032709121704 
73.0, 0.9204562902450562 
74.0, 0.9232093691825867 
75.0, 0.9259624481201172 
76.0, 0.9287154674530029 
77.0, 0.9318808913230896 
78.0, 0.9353641867637634 
79.0, 0.9382007122039795 
80.0, 0.9410371780395508 
81.0, 0.9438737034797668 
82.0, 0.9467112421989441 
83.0, 0.9493420720100403 
84.0, 0.9518070220947266 
85.0, 0.9542719721794128 
86.0, 0.9567369222640991 
87.0, 0.9592028260231018 
88.0, 0.9616737365722656 
89.0, 0.964503288269043 
90.0, 0.9673328399658203 
91.0, 0.9701624512672424 
92.0, 0.9729920029640198 
93.0, 0.9757062792778015 
94.0, 0.9779228568077087 
95.0, 0.9801235198974609 
96.0, 0.9823241829872131 
97.0, 0.9845248460769653 
98.0, 0.9867255091667175 
99.0, 0.9889261722564697 
100.0, 0.38250035130451077 
