Time(Seconds), Inputs 
0.0, 0.07667538523674011 
1.0, 0.27106770873069763 
2.0, 0.3104828894138336 
3.0, 0.34401142597198486 
4.0, 0.37484052777290344 
5.0, 0.40059173107147217 
6.0, 0.42352133989334106 
7.0, 0.4447837769985199 
8.0, 0.46661654114723206 
9.0, 0.48610156774520874 
10.0, 0.5052905082702637 
11.0, 0.5237860083580017 
12.0, 0.5416078567504883 
13.0, 0.5566449165344238 
14.0, 0.571648120880127 
15.0, 0.5866275429725647 
16.0, 0.5993804335594177 
17.0, 0.6124144792556763 
18.0, 0.6279363632202148 
19.0, 0.6395596265792847 
20.0, 0.6508659720420837 
21.0, 0.662172257900238 
22.0, 0.6703529953956604 
23.0, 0.6808624863624573 
24.0, 0.69173264503479 
25.0, 0.7026018500328064 
26.0, 0.7134720087051392 
27.0, 0.7208986282348633 
28.0, 0.7283331751823425 
29.0, 0.7358204126358032 
30.0, 0.7433066368103027 
31.0, 0.7507928609848022 
32.0, 0.7580882906913757 
33.0, 0.7641607522964478 
34.0, 0.7700880765914917 
35.0, 0.776014506816864 
36.0, 0.7819418907165527 
37.0, 0.7878692150115967 
38.0, 0.7933475375175476 
39.0, 0.7984880805015564 
40.0, 0.8024353384971619 
41.0, 0.8060726523399353 
42.0, 0.8097089529037476 
43.0, 0.813970148563385 
44.0, 0.8190063834190369 
45.0, 0.824042558670044 
46.0, 0.829078733921051 
47.0, 0.8341149091720581 
48.0, 0.8385937213897705 
49.0, 0.8418256640434265 
50.0, 0.8454649448394775 
51.0, 0.8491519093513489 
52.0, 0.8528388738632202 
53.0, 0.8564493656158447 
54.0, 0.8597151041030884 
55.0, 0.862980842590332 
56.0, 0.8662465214729309 
57.0, 0.8695132732391357 
58.0, 0.8727918863296509 
59.0, 0.8763049840927124 
60.0, 0.8798171281814575 
61.0, 0.883330225944519 
62.0, 0.8858428597450256 
63.0, 0.8876609802246094 
64.0, 0.890267014503479 
65.0, 0.8929475545883179 
66.0, 0.8956280946731567 
67.0, 0.8983086347579956 
68.0, 0.9009891748428345 
69.0, 0.9038912653923035 
70.0, 0.9068470001220703 
71.0, 0.9098027348518372 
72.0, 0.912758469581604 
73.0, 0.9157142043113708 
74.0, 0.9199396967887878 
75.0, 0.9248307943344116 
76.0, 0.9286201000213623 
77.0, 0.9312052726745605 
78.0, 0.9337913990020752 
79.0, 0.9364182949066162 
80.0, 0.9390799403190613 
81.0, 0.9417425990104675 
82.0, 0.9444042444229126 
83.0, 0.9470669031143188 
84.0, 0.9497345089912415 
85.0, 0.9524111151695251 
86.0, 0.9550866484642029 
87.0, 0.9577631950378418 
88.0, 0.9604398012161255 
89.0, 0.9630199670791626 
90.0, 0.9653438329696655 
91.0, 0.9676666855812073 
92.0, 0.9699905514717102 
93.0, 0.9716278910636902 
94.0, 0.973364531993866 
95.0, 0.9757341146469116 
96.0, 0.9781046509742737 
97.0, 0.9804742336273193 
98.0, 0.982843816280365 
99.0, 0.9852133393287659 
100.0, 0.4107984619249784 
