Time(Seconds), Inputs 
0.0, 0.20449452102184296 
1.0, 0.2774392068386078 
2.0, 0.316346675157547 
3.0, 0.34818223118782043 
4.0, 0.3788295388221741 
5.0, 0.4026344418525696 
6.0, 0.42570510506629944 
7.0, 0.44603562355041504 
8.0, 0.46616148948669434 
9.0, 0.48458942770957947 
10.0, 0.5042741298675537 
11.0, 0.5211809873580933 
12.0, 0.5375125408172607 
13.0, 0.5534119606018066 
14.0, 0.5680317282676697 
15.0, 0.5826504230499268 
16.0, 0.5960888862609863 
17.0, 0.6085199117660522 
18.0, 0.6209508776664734 
19.0, 0.6333819031715393 
20.0, 0.6444020867347717 
21.0, 0.6551709175109863 
22.0, 0.6661801934242249 
23.0, 0.6773642897605896 
24.0, 0.6860089898109436 
25.0, 0.6944897174835205 
26.0, 0.7029704451560974 
27.0, 0.7114511728286743 
28.0, 0.7211847305297852 
29.0, 0.7282567024230957 
30.0, 0.7353286147117615 
31.0, 0.7424005270004272 
32.0, 0.749472439289093 
33.0, 0.7565443515777588 
34.0, 0.7637096643447876 
35.0, 0.7691561579704285 
36.0, 0.7746027112007141 
37.0, 0.7800502181053162 
38.0, 0.785496711730957 
39.0, 0.7909432053565979 
40.0, 0.7978661060333252 
41.0, 0.805438756942749 
42.0, 0.8102166056632996 
43.0, 0.8146089911460876 
44.0, 0.8190023899078369 
45.0, 0.823394775390625 
46.0, 0.8280166387557983 
47.0, 0.8327339291572571 
48.0, 0.8374521732330322 
49.0, 0.8421694040298462 
50.0, 0.8468866944313049 
51.0, 0.8493009805679321 
52.0, 0.8506521582603455 
53.0, 0.854731559753418 
54.0, 0.8588109612464905 
55.0, 0.8628904223442078 
56.0, 0.8669698238372803 
57.0, 0.8710482716560364 
58.0, 0.8743686079978943 
59.0, 0.8774425983428955 
60.0, 0.8805175423622131 
61.0, 0.8835924863815308 
62.0, 0.8866674900054932 
63.0, 0.8897414207458496 
64.0, 0.8943732380867004 
65.0, 0.8971471786499023 
66.0, 0.8999211192131042 
67.0, 0.9026950597763062 
68.0, 0.9054699540138245 
69.0, 0.9082438945770264 
70.0, 0.9112701416015625 
71.0, 0.9143460988998413 
72.0, 0.9174230694770813 
73.0, 0.9205000400543213 
74.0, 0.9235759973526001 
75.0, 0.9266529083251953 
76.0, 0.9300199747085571 
77.0, 0.9334278106689453 
78.0, 0.9366319179534912 
79.0, 0.9389468431472778 
80.0, 0.9412607550621033 
81.0, 0.9435756802558899 
82.0, 0.9461091756820679 
83.0, 0.9486714601516724 
84.0, 0.9512337446212769 
85.0, 0.9537960886955261 
86.0, 0.9563573598861694 
87.0, 0.9589197039604187 
88.0, 0.9619588851928711 
89.0, 0.9650368094444275 
90.0, 0.9681147933006287 
91.0, 0.9711927175521851 
92.0, 0.9742706418037415 
93.0, 0.977349579334259 
94.0, 0.9797092080116272 
95.0, 0.9820062518119812 
96.0, 0.984302282333374 
97.0, 0.986599326133728 
98.0, 0.988896369934082 
99.0, 0.9911933541297913 
100.0, 0.3531674892160161 
