Time(Seconds), Inputs 
0.0, 0.2905328869819641 
1.0, 0.3501245975494385 
2.0, 0.3775320053100586 
3.0, 0.396732896566391 
4.0, 0.4154290556907654 
5.0, 0.4320358633995056 
6.0, 0.447540819644928 
7.0, 0.4609355330467224 
8.0, 0.47301384806632996 
9.0, 0.4851696491241455 
10.0, 0.49732542037963867 
11.0, 0.5092219114303589 
12.0, 0.5198506712913513 
13.0, 0.5304803848266602 
14.0, 0.541110098361969 
15.0, 0.5514676570892334 
16.0, 0.5602484345436096 
17.0, 0.5690292119979858 
18.0, 0.5778099894523621 
19.0, 0.5865897536277771 
20.0, 0.5952274799346924 
21.0, 0.6034906506538391 
22.0, 0.6117786765098572 
23.0, 0.6201451420783997 
24.0, 0.6285106539726257 
25.0, 0.6367032527923584 
26.0, 0.6438337564468384 
27.0, 0.650963306427002 
28.0, 0.6580928564071655 
29.0, 0.6652234196662903 
30.0, 0.6723529696464539 
31.0, 0.6793632507324219 
32.0, 0.6856433749198914 
33.0, 0.6919234395027161 
34.0, 0.698204517364502 
35.0, 0.7044845819473267 
36.0, 0.7107646465301514 
37.0, 0.7170457243919373 
38.0, 0.7256069183349609 
39.0, 0.7315353155136108 
40.0, 0.7374626994132996 
41.0, 0.7433900833129883 
42.0, 0.749317467212677 
43.0, 0.7552448511123657 
44.0, 0.7611721754074097 
45.0, 0.7664597630500793 
46.0, 0.7711641192436218 
47.0, 0.7758674621582031 
48.0, 0.7805718183517456 
49.0, 0.7852761149406433 
50.0, 0.7899795174598694 
51.0, 0.7946838140487671 
52.0, 0.7993872165679932 
53.0, 0.8060259222984314 
54.0, 0.8110988736152649 
55.0, 0.8157992362976074 
56.0, 0.82049959897995 
57.0, 0.8251990079879761 
58.0, 0.8298993706703186 
59.0, 0.8345997333526611 
60.0, 0.8393000960350037 
61.0, 0.844000518321991 
62.0, 0.8487008810043335 
63.0, 0.852993905544281 
64.0, 0.8572005033493042 
65.0, 0.8614060878753662 
66.0, 0.8656126856803894 
67.0, 0.8698182702064514 
68.0, 0.8740168809890747 
69.0, 0.877669095993042 
70.0, 0.8813213109970093 
71.0, 0.8849735260009766 
72.0, 0.8886257410049438 
73.0, 0.8922778964042664 
74.0, 0.8958029747009277 
75.0, 0.8993279933929443 
76.0, 0.9028519988059998 
77.0, 0.9063770174980164 
78.0, 0.9099020957946777 
79.0, 0.9134261012077332 
80.0, 0.9169511198997498 
81.0, 0.92047518491745 
82.0, 0.9240002036094666 
83.0, 0.9275242686271667 
84.0, 0.9313880801200867 
85.0, 0.9353641867637634 
86.0, 0.9383218884468079 
87.0, 0.9412806034088135 
88.0, 0.9442383646965027 
89.0, 0.9471960663795471 
90.0, 0.9501537680625916 
91.0, 0.9531125426292419 
92.0, 0.9560702443122864 
93.0, 0.9590279459953308 
94.0, 0.96198570728302 
95.0, 0.9649444222450256 
96.0, 0.9679021239280701 
97.0, 0.9708598852157593 
98.0, 0.9738175868988037 
99.0, 0.9778245091438293 
100.0, 0.13684694620569837 
