Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.5354946851730347
1.0, 1.5354946851730347
2.0, 1.5354946851730347
3.0, 1.5354946851730347
4.0, 1.5354946851730347
5.0, 1.5354946851730347
6.0, 1.5354946851730347
7.0, 1.5354946851730347
8.0, 1.5354946851730347
9.0, 1.5354946851730347
10.0, 1.5354946851730347
11.0, 1.5354946851730347
12.0, 1.5354946851730347
13.0, 1.5354946851730347
14.0, 1.5354946851730347
15.0, 1.5354946851730347
16.0, 1.5354946851730347
17.0, 1.5354946851730347
18.0, 1.5354946851730347
19.0, 1.5354946851730347
20.0, 1.5354946851730347
21.0, 1.5354946851730347
22.0, 1.5354946851730347
23.0, 1.5354946851730347
24.0, 1.5354946851730347
25.0, 1.5354946851730347
26.0, 1.5354946851730347
27.0, 1.5354946851730347
28.0, 1.5354946851730347
29.0, 1.5354946851730347
30.0, 1.5354946851730347
31.0, 1.5354946851730347
32.0, 1.5354946851730347
33.0, 1.5354946851730347
34.0, 1.5354946851730347
35.0, 1.5354946851730347
36.0, 1.5354946851730347
37.0, 1.5354946851730347
38.0, 1.5354946851730347
39.0, 1.5354946851730347
40.0, 1.5354946851730347
41.0, 1.5354946851730347
42.0, 1.5354946851730347
43.0, 1.5354946851730347
44.0, 1.5354946851730347
45.0, 1.5354946851730347
46.0, 1.5354946851730347
47.0, 1.5354946851730347
48.0, 1.5354946851730347
49.0, 1.5354946851730347
50.0, 1.5354946851730347
51.0, 1.5354946851730347
52.0, 1.5354946851730347
53.0, 1.5354946851730347
54.0, 1.5354946851730347
55.0, 1.5354946851730347
56.0, 1.5354946851730347
57.0, 1.5354946851730347
58.0, 1.5354946851730347
59.0, 1.5354946851730347
60.0, 1.5354946851730347
61.0, 1.5354946851730347
62.0, 1.5354946851730347
63.0, 1.5354946851730347
64.0, 1.5354946851730347
65.0, 1.5354946851730347
66.0, 1.5354946851730347
67.0, 1.5354946851730347
68.0, 1.5354946851730347
69.0, 1.5354946851730347
70.0, 1.5354946851730347
71.0, 1.5354946851730347
72.0, 1.5354946851730347
73.0, 1.5354946851730347
74.0, 1.5354946851730347
75.0, 1.5354946851730347
76.0, 1.5354946851730347
77.0, 1.5354946851730347
78.0, 1.5354946851730347
79.0, 1.5354946851730347
80.0, 1.5354946851730347
81.0, 1.5354946851730347
82.0, 1.5354946851730347
83.0, 1.5354946851730347
84.0, 1.5354946851730347
85.0, 1.5354946851730347
86.0, 1.5354946851730347
87.0, 1.5354946851730347
88.0, 1.5354946851730347
89.0, 1.5354946851730347
90.0, 1.5354946851730347
91.0, 1.5354946851730347
92.0, 1.5354946851730347
93.0, 1.5354946851730347
94.0, 1.5354946851730347
95.0, 1.5354946851730347
96.0, 1.5354946851730347
97.0, 1.5354946851730347
98.0, 1.5354946851730347
99.0, 1.5354946851730347
100.0, 1.5354946851730347
