Time(Seconds), Inputs 
0.0, 0.22277142107486725 
1.0, 0.2983211278915405 
2.0, 0.33392712473869324 
3.0, 0.36137130856513977 
4.0, 0.3870936930179596 
5.0, 0.41075947880744934 
6.0, 0.4335559606552124 
7.0, 0.45251739025115967 
8.0, 0.4703114628791809 
9.0, 0.48819592595100403 
10.0, 0.5045583248138428 
11.0, 0.5206613540649414 
12.0, 0.5357808470726013 
13.0, 0.5506330728530884 
14.0, 0.5654863119125366 
15.0, 0.5779480934143066 
16.0, 0.5902151465415955 
17.0, 0.6028100848197937 
18.0, 0.6152063012123108 
19.0, 0.6273889541625977 
20.0, 0.6395715475082397 
21.0, 0.651755154132843 
22.0, 0.6606571674346924 
23.0, 0.6695084571838379 
24.0, 0.6800190210342407 
25.0, 0.6905295252799988 
26.0, 0.6997842192649841 
27.0, 0.7076429724693298 
28.0, 0.7155007719993591 
29.0, 0.7233585715293884 
30.0, 0.7322069406509399 
31.0, 0.7412122488021851 
32.0, 0.7480427622795105 
33.0, 0.7548732161521912 
34.0, 0.7617027163505554 
35.0, 0.7685332298278809 
36.0, 0.7753637433052063 
37.0, 0.7820749878883362 
38.0, 0.7878086566925049 
39.0, 0.7935422658920288 
40.0, 0.7992759346961975 
41.0, 0.8050095438957214 
42.0, 0.8107432126998901 
43.0, 0.8164768218994141 
44.0, 0.8225641846656799 
45.0, 0.8273817896842957 
46.0, 0.8318208456039429 
47.0, 0.8362599015235901 
48.0, 0.8406990170478821 
49.0, 0.8451390862464905 
50.0, 0.8495781421661377 
51.0, 0.8543222546577454 
52.0, 0.8590802550315857 
53.0, 0.863838255405426 
54.0, 0.8679255843162537 
55.0, 0.8711555600166321 
56.0, 0.8743845224380493 
57.0, 0.877630352973938 
58.0, 0.8809835314750671 
59.0, 0.8843356966972351 
60.0, 0.8876878023147583 
61.0, 0.8910409808158875 
62.0, 0.8943931460380554 
63.0, 0.8977462649345398 
64.0, 0.901154100894928 
65.0, 0.904673159122467 
66.0, 0.9081932306289673 
67.0, 0.9112443327903748 
68.0, 0.91412752866745 
69.0, 0.9170107841491699 
70.0, 0.9198949933052063 
71.0, 0.9227880835533142 
72.0, 0.9256901741027832 
73.0, 0.9285922646522522 
74.0, 0.9314943552017212 
75.0, 0.9343974590301514 
76.0, 0.9372995495796204 
77.0, 0.9402016401290894 
78.0, 0.9431196451187134 
79.0, 0.9460455775260925 
80.0, 0.9489704966545105 
81.0, 0.951866626739502 
82.0, 0.9542620182037354 
83.0, 0.9566584229469299 
84.0, 0.9590548276901245 
85.0, 0.9615058302879333 
86.0, 0.9639648199081421 
87.0, 0.9664238095283508 
88.0, 0.9688827395439148 
89.0, 0.9713407158851624 
90.0, 0.9737997055053711 
91.0, 0.9762099981307983 
92.0, 0.9779963493347168 
93.0, 0.9797837138175964 
94.0, 0.9815700650215149 
95.0, 0.9833564758300781 
96.0, 0.9851428270339966 
97.0, 0.986929178237915 
98.0, 0.9895004034042358 
99.0, 0.9943438768386841 
100.0, 0.30931404068319146 
