Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.7895067930221558
1.0, 1.7895067930221558
2.0, 1.7895067930221558
3.0, 1.7895067930221558
4.0, 1.7895067930221558
5.0, 1.7895067930221558
6.0, 1.7895067930221558
7.0, 1.7895067930221558
8.0, 1.7895067930221558
9.0, 1.7895067930221558
10.0, 1.7895067930221558
11.0, 1.7895067930221558
12.0, 1.7895067930221558
13.0, 1.7895067930221558
14.0, 1.7895067930221558
15.0, 1.7895067930221558
16.0, 1.7895067930221558
17.0, 1.7895067930221558
18.0, 1.7895067930221558
19.0, 1.7895067930221558
20.0, 1.7895067930221558
21.0, 1.7895067930221558
22.0, 1.7895067930221558
23.0, 1.7895067930221558
24.0, 1.7895067930221558
25.0, 1.7895067930221558
26.0, 1.7895067930221558
27.0, 1.7895067930221558
28.0, 1.7895067930221558
29.0, 1.7895067930221558
30.0, 1.7895067930221558
31.0, 1.7895067930221558
32.0, 1.7895067930221558
33.0, 1.7895067930221558
34.0, 1.7895067930221558
35.0, 1.7895067930221558
36.0, 1.7895067930221558
37.0, 1.7895067930221558
38.0, 1.7895067930221558
39.0, 1.7895067930221558
40.0, 1.7895067930221558
41.0, 1.7895067930221558
42.0, 1.7895067930221558
43.0, 1.7895067930221558
44.0, 1.7895067930221558
45.0, 1.7895067930221558
46.0, 1.7895067930221558
47.0, 1.7895067930221558
48.0, 1.7895067930221558
49.0, 1.7895067930221558
50.0, 1.7895067930221558
51.0, 1.7895067930221558
52.0, 1.7895067930221558
53.0, 1.7895067930221558
54.0, 1.7895067930221558
55.0, 1.7895067930221558
56.0, 1.7895067930221558
57.0, 1.7895067930221558
58.0, 1.7895067930221558
59.0, 1.7895067930221558
60.0, 1.7895067930221558
61.0, 1.7895067930221558
62.0, 1.7895067930221558
63.0, 1.7895067930221558
64.0, 1.7895067930221558
65.0, 1.7895067930221558
66.0, 1.7895067930221558
67.0, 1.7895067930221558
68.0, 1.7895067930221558
69.0, 1.7895067930221558
70.0, 1.7895067930221558
71.0, 1.7895067930221558
72.0, 1.7895067930221558
73.0, 1.7895067930221558
74.0, 1.7895067930221558
75.0, 1.7895067930221558
76.0, 1.7895067930221558
77.0, 1.7895067930221558
78.0, 1.7895067930221558
79.0, 1.7895067930221558
80.0, 1.7895067930221558
81.0, 1.7895067930221558
82.0, 1.7895067930221558
83.0, 1.7895067930221558
84.0, 1.7895067930221558
85.0, 1.7895067930221558
86.0, 1.7895067930221558
87.0, 1.7895067930221558
88.0, 1.7895067930221558
89.0, 1.7895067930221558
90.0, 1.7895067930221558
91.0, 1.7895067930221558
92.0, 1.7895067930221558
93.0, 1.7895067930221558
94.0, 1.7895067930221558
95.0, 1.7895067930221558
96.0, 1.7895067930221558
97.0, 1.7895067930221558
98.0, 1.7895067930221558
99.0, 1.7895067930221558
100.0, 1.7895067930221558
