Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.6793490648269653
1.0, 1.6793490648269653
2.0, 1.6793490648269653
3.0, 1.6793490648269653
4.0, 1.6793490648269653
5.0, 1.6793490648269653
6.0, 1.6793490648269653
7.0, 1.6793490648269653
8.0, 1.6793490648269653
9.0, 1.6793490648269653
10.0, 1.6793490648269653
11.0, 1.6793490648269653
12.0, 1.6793490648269653
13.0, 1.6793490648269653
14.0, 1.6793490648269653
15.0, 1.6793490648269653
16.0, 1.6793490648269653
17.0, 1.6793490648269653
18.0, 1.6793490648269653
19.0, 1.6793490648269653
20.0, 1.6793490648269653
21.0, 1.6793490648269653
22.0, 1.6793490648269653
23.0, 1.6793490648269653
24.0, 1.6793490648269653
25.0, 1.6793490648269653
26.0, 1.6793490648269653
27.0, 1.6793490648269653
28.0, 1.6793490648269653
29.0, 1.6793490648269653
30.0, 1.6793490648269653
31.0, 1.6793490648269653
32.0, 1.6793490648269653
33.0, 1.6793490648269653
34.0, 1.6793490648269653
35.0, 1.6793490648269653
36.0, 1.6793490648269653
37.0, 1.6793490648269653
38.0, 1.6793490648269653
39.0, 1.6793490648269653
40.0, 1.6793490648269653
41.0, 1.6793490648269653
42.0, 1.6793490648269653
43.0, 1.6793490648269653
44.0, 1.6793490648269653
45.0, 1.6793490648269653
46.0, 1.6793490648269653
47.0, 1.6793490648269653
48.0, 1.6793490648269653
49.0, 1.6793490648269653
50.0, 1.6793490648269653
51.0, 1.6793490648269653
52.0, 1.6793490648269653
53.0, 1.6793490648269653
54.0, 1.6793490648269653
55.0, 1.6793490648269653
56.0, 1.6793490648269653
57.0, 1.6793490648269653
58.0, 1.6793490648269653
59.0, 1.6793490648269653
60.0, 1.6793490648269653
61.0, 1.6793490648269653
62.0, 1.6793490648269653
63.0, 1.6793490648269653
64.0, 1.6793490648269653
65.0, 1.6793490648269653
66.0, 1.6793490648269653
67.0, 1.6793490648269653
68.0, 1.6793490648269653
69.0, 1.6793490648269653
70.0, 1.6793490648269653
71.0, 1.6793490648269653
72.0, 1.6793490648269653
73.0, 1.6793490648269653
74.0, 1.6793490648269653
75.0, 1.6793490648269653
76.0, 1.6793490648269653
77.0, 1.6793490648269653
78.0, 1.6793490648269653
79.0, 1.6793490648269653
80.0, 1.6793490648269653
81.0, 1.6793490648269653
82.0, 1.6793490648269653
83.0, 1.6793490648269653
84.0, 1.6793490648269653
85.0, 1.6793490648269653
86.0, 1.6793490648269653
87.0, 1.6793490648269653
88.0, 1.6793490648269653
89.0, 1.6793490648269653
90.0, 1.6793490648269653
91.0, 1.6793490648269653
92.0, 1.6793490648269653
93.0, 1.6793490648269653
94.0, 1.6793490648269653
95.0, 1.6793490648269653
96.0, 1.6793490648269653
97.0, 1.6793490648269653
98.0, 1.6793490648269653
99.0, 1.6793490648269653
100.0, 1.6793490648269653
