Time(Seconds), Inputs 
0.0, 0.06481367349624634 
1.0, 0.20685413479804993 
2.0, 0.26105496287345886 
3.0, 0.3043905794620514 
4.0, 0.34181472659111023 
5.0, 0.37653252482414246 
6.0, 0.4040174186229706 
7.0, 0.432954877614975 
8.0, 0.4575178027153015 
9.0, 0.478445440530777 
10.0, 0.4985981285572052 
11.0, 0.5156927704811096 
12.0, 0.5314262509346008 
13.0, 0.5484930276870728 
14.0, 0.5619373917579651 
15.0, 0.5751881003379822 
16.0, 0.5870100259780884 
17.0, 0.5976994037628174 
18.0, 0.6077588200569153 
19.0, 0.6176871657371521 
20.0, 0.627614438533783 
21.0, 0.6348999738693237 
22.0, 0.641959011554718 
23.0, 0.6488659977912903 
24.0, 0.655278205871582 
25.0, 0.6616894602775574 
26.0, 0.668430507183075 
27.0, 0.6753861904144287 
28.0, 0.6794735789299011 
29.0, 0.6852449178695679 
30.0, 0.6910690069198608 
31.0, 0.6964956521987915 
32.0, 0.7011662125587463 
33.0, 0.7058367729187012 
34.0, 0.7128262519836426 
35.0, 0.7196507453918457 
36.0, 0.7213774919509888 
37.0, 0.7260411381721497 
38.0, 0.7307037115097046 
39.0, 0.7350960969924927 
40.0, 0.7391725778579712 
41.0, 0.7432489991188049 
42.0, 0.7473313808441162 
43.0, 0.7514157891273499 
44.0, 0.757728636264801 
45.0, 0.7648522257804871 
46.0, 0.7684716582298279 
47.0, 0.7726931571960449 
48.0, 0.7773547768592834 
49.0, 0.7820173501968384 
50.0, 0.7861325740814209 
51.0, 0.790217936038971 
52.0, 0.7943003177642822 
53.0, 0.7983757853507996 
54.0, 0.8024512529373169 
55.0, 0.8073771595954895 
56.0, 0.8110263347625732 
57.0, 0.8147013783454895 
58.0, 0.8187828063964844 
59.0, 0.8228651881217957 
60.0, 0.8261955380439758 
61.0, 0.8285303115844727 
62.0, 0.8308650851249695 
63.0, 0.8355386257171631 
64.0, 0.8407844305038452 
65.0, 0.848675012588501 
66.0, 0.8515989780426025 
67.0, 0.8545229434967041 
68.0, 0.8583937287330627 
69.0, 0.8630533218383789 
70.0, 0.8677129745483398 
71.0, 0.8713115453720093 
72.0, 0.874809741973877 
73.0, 0.8784768581390381 
74.0, 0.8825671672821045 
75.0, 0.8866575360298157 
76.0, 0.8920235633850098 
77.0, 0.8954472541809082 
78.0, 0.8989037275314331 
79.0, 0.9035683274269104 
80.0, 0.9082329273223877 
81.0, 0.9131300449371338 
82.0, 0.9183788299560547 
83.0, 0.9236286282539368 
84.0, 0.9282872676849365 
85.0, 0.9327690601348877 
86.0, 0.9361520409584045 
87.0, 0.9402324557304382 
88.0, 0.9443128705024719 
89.0, 0.948394238948822 
90.0, 0.9524766802787781 
91.0, 0.9565600752830505 
92.0, 0.9611541032791138 
93.0, 0.9658147692680359 
94.0, 0.9706780910491943 
95.0, 0.9761374592781067 
96.0, 0.9790932536125183 
97.0, 0.9825924038887024 
98.0, 0.9866757988929749 
99.0, 0.9907582402229309 
100.0, 0.8018323191633417 
