Time(Seconds), Inputs 
0.0, 0.23763754963874817 
1.0, 0.29862815141677856 
2.0, 0.3335148096084595 
3.0, 0.3606013357639313 
4.0, 0.38324278593063354 
5.0, 0.40558817982673645 
6.0, 0.42438074946403503 
7.0, 0.442064493894577 
8.0, 0.45934292674064636 
9.0, 0.4758841395378113 
10.0, 0.4924253523349762 
11.0, 0.5068334937095642 
12.0, 0.5216648578643799 
13.0, 0.5364952087402344 
14.0, 0.5493742823600769 
15.0, 0.5619344115257263 
16.0, 0.5744956135749817 
17.0, 0.5864517092704773 
18.0, 0.5977321863174438 
19.0, 0.6091328859329224 
20.0, 0.6207948923110962 
21.0, 0.6312567591667175 
22.0, 0.6413231492042542 
23.0, 0.651390552520752 
24.0, 0.6614569425582886 
25.0, 0.6705049872398376 
26.0, 0.6786320209503174 
27.0, 0.6870551705360413 
28.0, 0.6962353587150574 
29.0, 0.7054145336151123 
30.0, 0.7134233117103577 
31.0, 0.7207496166229248 
32.0, 0.7280768752098083 
33.0, 0.7354031205177307 
34.0, 0.7427293658256531 
35.0, 0.751533031463623 
36.0, 0.7574206590652466 
37.0, 0.7633082866668701 
38.0, 0.7691949009895325 
39.0, 0.7750825881958008 
40.0, 0.7809702157974243 
41.0, 0.7868578433990479 
42.0, 0.7927454710006714 
43.0, 0.7996077537536621 
44.0, 0.8049221038818359 
45.0, 0.810237467288971 
46.0, 0.8155518770217896 
47.0, 0.8208662271499634 
48.0, 0.826180636882782 
49.0, 0.8314949870109558 
50.0, 0.8365738987922668 
51.0, 0.8387526869773865 
52.0, 0.8431033492088318 
53.0, 0.8474549651145935 
54.0, 0.851806640625 
55.0, 0.8561573028564453 
56.0, 0.860508918762207 
57.0, 0.8648595809936523 
58.0, 0.8692111968994141 
59.0, 0.873599648475647 
60.0, 0.8782115578651428 
61.0, 0.8818200826644897 
62.0, 0.8852149248123169 
63.0, 0.8886098265647888 
64.0, 0.892004668712616 
65.0, 0.8954005837440491 
66.0, 0.8987954258918762 
67.0, 0.9022082090377808 
68.0, 0.9057689905166626 
69.0, 0.909328818321228 
70.0, 0.9128886461257935 
71.0, 0.9164484143257141 
72.0, 0.9200082421302795 
73.0, 0.9225953817367554 
74.0, 0.9244194626808167 
75.0, 0.9263170957565308 
76.0, 0.9293583035469055 
77.0, 0.9323984980583191 
78.0, 0.9354386925697327 
79.0, 0.9384788870811462 
80.0, 0.9415190815925598 
81.0, 0.9445592761039734 
82.0, 0.947599470615387 
83.0, 0.9506406188011169 
84.0, 0.9536917209625244 
85.0, 0.9567438364028931 
86.0, 0.9597949981689453 
87.0, 0.9628461003303528 
88.0, 0.9653696417808533 
89.0, 0.9675087332725525 
90.0, 0.9696487784385681 
91.0, 0.9718017578125 
92.0, 0.9744524955749512 
93.0, 0.9771031737327576 
94.0, 0.9797539114952087 
95.0, 0.9824046492576599 
96.0, 0.9850553870201111 
97.0, 0.9877061247825623 
98.0, 0.9903568625450134 
99.0, 0.9930075407028198 
100.0, 0.2624223404119418 
