Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.7902042865753174
1.0, 1.7902042865753174
2.0, 1.7902042865753174
3.0, 1.7902042865753174
4.0, 1.7902042865753174
5.0, 1.7902042865753174
6.0, 1.7902042865753174
7.0, 1.7902042865753174
8.0, 1.7902042865753174
9.0, 1.7902042865753174
10.0, 1.7902042865753174
11.0, 1.7902042865753174
12.0, 1.7902042865753174
13.0, 1.7902042865753174
14.0, 1.7902042865753174
15.0, 1.7902042865753174
16.0, 1.7902042865753174
17.0, 1.7902042865753174
18.0, 1.7902042865753174
19.0, 1.7902042865753174
20.0, 1.7902042865753174
21.0, 1.7902042865753174
22.0, 1.7902042865753174
23.0, 1.7902042865753174
24.0, 1.7902042865753174
25.0, 1.7902042865753174
26.0, 1.7902042865753174
27.0, 1.7902042865753174
28.0, 1.7902042865753174
29.0, 1.7902042865753174
30.0, 1.7902042865753174
31.0, 1.7902042865753174
32.0, 1.7902042865753174
33.0, 1.7902042865753174
34.0, 1.7902042865753174
35.0, 1.7902042865753174
36.0, 1.7902042865753174
37.0, 1.7902042865753174
38.0, 1.7902042865753174
39.0, 1.7902042865753174
40.0, 1.7902042865753174
41.0, 1.7902042865753174
42.0, 1.7902042865753174
43.0, 1.7902042865753174
44.0, 1.7902042865753174
45.0, 1.7902042865753174
46.0, 1.7902042865753174
47.0, 1.7902042865753174
48.0, 1.7902042865753174
49.0, 1.7902042865753174
50.0, 1.7902042865753174
51.0, 1.7902042865753174
52.0, 1.7902042865753174
53.0, 1.7902042865753174
54.0, 1.7902042865753174
55.0, 1.7902042865753174
56.0, 1.7902042865753174
57.0, 1.7902042865753174
58.0, 1.7902042865753174
59.0, 1.7902042865753174
60.0, 1.7902042865753174
61.0, 1.7902042865753174
62.0, 1.7902042865753174
63.0, 1.7902042865753174
64.0, 1.7902042865753174
65.0, 1.7902042865753174
66.0, 1.7902042865753174
67.0, 1.7902042865753174
68.0, 1.7902042865753174
69.0, 1.7902042865753174
70.0, 1.7902042865753174
71.0, 1.7902042865753174
72.0, 1.7902042865753174
73.0, 1.7902042865753174
74.0, 1.7902042865753174
75.0, 1.7902042865753174
76.0, 1.7902042865753174
77.0, 1.7902042865753174
78.0, 1.7902042865753174
79.0, 1.7902042865753174
80.0, 1.7902042865753174
81.0, 1.7902042865753174
82.0, 1.7902042865753174
83.0, 1.7902042865753174
84.0, 1.7902042865753174
85.0, 1.7902042865753174
86.0, 1.7902042865753174
87.0, 1.7902042865753174
88.0, 1.7902042865753174
89.0, 1.7902042865753174
90.0, 1.7902042865753174
91.0, 1.7902042865753174
92.0, 1.7902042865753174
93.0, 1.7902042865753174
94.0, 1.7902042865753174
95.0, 1.7902042865753174
96.0, 1.7902042865753174
97.0, 1.7902042865753174
98.0, 1.7902042865753174
99.0, 1.7902042865753174
100.0, 1.7902042865753174
