Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.368742823600769
1.0, 1.368742823600769
2.0, 1.368742823600769
3.0, 1.368742823600769
4.0, 1.368742823600769
5.0, 1.368742823600769
6.0, 1.368742823600769
7.0, 1.368742823600769
8.0, 1.368742823600769
9.0, 1.368742823600769
10.0, 1.368742823600769
11.0, 1.368742823600769
12.0, 1.368742823600769
13.0, 1.368742823600769
14.0, 1.368742823600769
15.0, 1.368742823600769
16.0, 1.368742823600769
17.0, 1.368742823600769
18.0, 1.368742823600769
19.0, 1.368742823600769
20.0, 1.368742823600769
21.0, 1.368742823600769
22.0, 1.368742823600769
23.0, 1.368742823600769
24.0, 1.368742823600769
25.0, 1.368742823600769
26.0, 1.368742823600769
27.0, 1.368742823600769
28.0, 1.368742823600769
29.0, 1.368742823600769
30.0, 1.368742823600769
31.0, 1.368742823600769
32.0, 1.368742823600769
33.0, 1.368742823600769
34.0, 1.368742823600769
35.0, 1.368742823600769
36.0, 1.368742823600769
37.0, 1.368742823600769
38.0, 1.368742823600769
39.0, 1.368742823600769
40.0, 1.368742823600769
41.0, 1.368742823600769
42.0, 1.368742823600769
43.0, 1.368742823600769
44.0, 1.368742823600769
45.0, 1.368742823600769
46.0, 1.368742823600769
47.0, 1.368742823600769
48.0, 1.368742823600769
49.0, 1.368742823600769
50.0, 1.368742823600769
51.0, 1.368742823600769
52.0, 1.368742823600769
53.0, 1.368742823600769
54.0, 1.368742823600769
55.0, 1.368742823600769
56.0, 1.368742823600769
57.0, 1.368742823600769
58.0, 1.368742823600769
59.0, 1.368742823600769
60.0, 1.368742823600769
61.0, 1.368742823600769
62.0, 1.368742823600769
63.0, 1.368742823600769
64.0, 1.368742823600769
65.0, 1.368742823600769
66.0, 1.368742823600769
67.0, 1.368742823600769
68.0, 1.368742823600769
69.0, 1.368742823600769
70.0, 1.368742823600769
71.0, 1.368742823600769
72.0, 1.368742823600769
73.0, 1.368742823600769
74.0, 1.368742823600769
75.0, 1.368742823600769
76.0, 1.368742823600769
77.0, 1.368742823600769
78.0, 1.368742823600769
79.0, 1.368742823600769
80.0, 1.368742823600769
81.0, 1.368742823600769
82.0, 1.368742823600769
83.0, 1.368742823600769
84.0, 1.368742823600769
85.0, 1.368742823600769
86.0, 1.368742823600769
87.0, 1.368742823600769
88.0, 1.368742823600769
89.0, 1.368742823600769
90.0, 1.368742823600769
91.0, 1.368742823600769
92.0, 1.368742823600769
93.0, 1.368742823600769
94.0, 1.368742823600769
95.0, 1.368742823600769
96.0, 1.368742823600769
97.0, 1.368742823600769
98.0, 1.368742823600769
99.0, 1.368742823600769
100.0, 1.368742823600769
