Time(Seconds), Inputs 
0.0, 0.173178568482399 
1.0, 0.24949032068252563 
2.0, 0.29277029633522034 
3.0, 0.3266167640686035 
4.0, 0.3568100333213806 
5.0, 0.38562723994255066 
6.0, 0.41036108136177063 
7.0, 0.4341699481010437 
8.0, 0.4557632505893707 
9.0, 0.477233350276947 
10.0, 0.4971157908439636 
11.0, 0.5168343186378479 
12.0, 0.5337838530540466 
13.0, 0.5505566000938416 
14.0, 0.5670133233070374 
15.0, 0.581922173500061 
16.0, 0.5964257121086121 
17.0, 0.6105893850326538 
18.0, 0.6244322061538696 
19.0, 0.6382759809494019 
20.0, 0.6502439975738525 
21.0, 0.6610366702079773 
22.0, 0.671829342842102 
23.0, 0.6826220154762268 
24.0, 0.6928146481513977 
25.0, 0.7017931342124939 
26.0, 0.7106573581695557 
27.0, 0.719520628452301 
28.0, 0.7283838391304016 
29.0, 0.7361243963241577 
30.0, 0.7427154779434204 
31.0, 0.7491594552993774 
32.0, 0.7556045055389404 
33.0, 0.7620484828948975 
34.0, 0.7684925198554993 
35.0, 0.7764814496040344 
36.0, 0.7818047404289246 
37.0, 0.7871290445327759 
38.0, 0.7924533486366272 
39.0, 0.7977766990661621 
40.0, 0.8025088310241699 
41.0, 0.8071039319038391 
42.0, 0.8116999864578247 
43.0, 0.8162960410118103 
44.0, 0.8196144104003906 
45.0, 0.8234474062919617 
46.0, 0.8274374008178711 
47.0, 0.8314284086227417 
48.0, 0.8354184031486511 
49.0, 0.8394083976745605 
50.0, 0.8435017466545105 
51.0, 0.8476109504699707 
52.0, 0.8517211675643921 
53.0, 0.8558313846588135 
54.0, 0.8601214289665222 
55.0, 0.8642505407333374 
56.0, 0.8676066994667053 
57.0, 0.8709627985954285 
58.0, 0.8743189573287964 
59.0, 0.8776750564575195 
60.0, 0.8807798624038696 
61.0, 0.8838478326797485 
62.0, 0.8869158625602722 
63.0, 0.8899838924407959 
64.0, 0.8930518627166748 
65.0, 0.8985123038291931 
66.0, 0.9030636548995972 
67.0, 0.9048609137535095 
68.0, 0.9066572189331055 
69.0, 0.9084545373916626 
70.0, 0.9116824865341187 
71.0, 0.9150614738464355 
72.0, 0.9184414148330688 
73.0, 0.9218204021453857 
74.0, 0.9251993894577026 
75.0, 0.9279981851577759 
76.0, 0.9307571649551392 
77.0, 0.9335172176361084 
78.0, 0.9362772107124329 
79.0, 0.9390362501144409 
80.0, 0.9428116679191589 
81.0, 0.9462184309959412 
82.0, 0.9489039182662964 
83.0, 0.9515904188156128 
84.0, 0.9542759656906128 
85.0, 0.9570299983024597 
86.0, 0.9597890377044678 
87.0, 0.9625470638275146 
88.0, 0.9653050899505615 
89.0, 0.9680631160736084 
90.0, 0.9714281558990479 
91.0, 0.9748081564903259 
92.0, 0.9781880974769592 
93.0, 0.9815680980682373 
94.0, 0.9849401116371155 
95.0, 0.9873345494270325 
96.0, 0.9897706508636475 
97.0, 0.9922217130661011 
98.0, 0.9946737289428711 
99.0, 0.9971247315406799 
100.0, 0.4229429524056907 
