Time(Seconds), Inputs 
0.0, 0.10439973324537277 
1.0, 0.26941150426864624 
2.0, 0.3092012405395508 
3.0, 0.3413805663585663 
4.0, 0.3690919876098633 
5.0, 0.39377614855766296 
6.0, 0.4159804582595825 
7.0, 0.43705615401268005 
8.0, 0.4578198492527008 
9.0, 0.4794866740703583 
10.0, 0.4980040192604065 
11.0, 0.5148025751113892 
12.0, 0.530549943447113 
13.0, 0.5462973117828369 
14.0, 0.560078501701355 
15.0, 0.5748661756515503 
16.0, 0.5925588607788086 
17.0, 0.6050147414207458 
18.0, 0.6174705624580383 
19.0, 0.6299263834953308 
20.0, 0.6419569849967957 
21.0, 0.6539389491081238 
22.0, 0.66599041223526 
23.0, 0.6775143146514893 
24.0, 0.6858261823654175 
25.0, 0.6941390037536621 
26.0, 0.7026177644729614 
27.0, 0.716392993927002 
28.0, 0.7251201272010803 
29.0, 0.732707679271698 
30.0, 0.7402962446212769 
31.0, 0.7478837966918945 
32.0, 0.7555448412895203 
33.0, 0.7629486322402954 
34.0, 0.7691343426704407 
35.0, 0.7753199934959412 
36.0, 0.7815067172050476 
37.0, 0.7876923680305481 
38.0, 0.7938244342803955 
39.0, 0.7999425530433655 
40.0, 0.8056533336639404 
41.0, 0.81048983335495 
42.0, 0.8153253197669983 
43.0, 0.820026695728302 
44.0, 0.8240832686424255 
45.0, 0.8281388282775879 
46.0, 0.832194447517395 
47.0, 0.8362500071525574 
48.0, 0.8403065800666809 
49.0, 0.8472691774368286 
50.0, 0.8507634401321411 
51.0, 0.8542566895484924 
52.0, 0.8577508926391602 
53.0, 0.8612441420555115 
54.0, 0.8647383451461792 
55.0, 0.867756724357605 
56.0, 0.8707432150840759 
57.0, 0.8737288117408752 
58.0, 0.8767153024673462 
59.0, 0.8797018527984619 
60.0, 0.8829904198646545 
61.0, 0.8868840336799622 
62.0, 0.8905561566352844 
63.0, 0.8938695192337036 
64.0, 0.8971819877624512 
65.0, 0.9004953503608704 
66.0, 0.9033775925636292 
67.0, 0.906080961227417 
68.0, 0.908785343170166 
69.0, 0.9114887118339539 
70.0, 0.9141930937767029 
71.0, 0.9169213175773621 
72.0, 0.9199227690696716 
73.0, 0.9229242205619812 
74.0, 0.9259256720542908 
75.0, 0.9289271235466003 
76.0, 0.9319255948066711 
77.0, 0.9345604181289673 
78.0, 0.9370024800300598 
79.0, 0.9394446015357971 
80.0, 0.9418876767158508 
81.0, 0.9443297386169434 
82.0, 0.9467718601226807 
83.0, 0.9487340450286865 
84.0, 0.9506227374076843 
85.0, 0.952510416507721 
86.0, 0.9543991088867188 
87.0, 0.9562868475914001 
88.0, 0.9585868716239929 
89.0, 0.9622867107391357 
90.0, 0.9659876227378845 
91.0, 0.9696875214576721 
92.0, 0.9733883738517761 
93.0, 0.9759994149208069 
94.0, 0.9773346781730652 
95.0, 0.9795015454292297 
96.0, 0.9816684722900391 
97.0, 0.9838353395462036 
98.0, 0.9860022068023682 
99.0, 0.9881690740585327 
100.0, 0.3751697971801958 
