Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.7345397472381592
1.0, 1.7345397472381592
2.0, 1.7345397472381592
3.0, 1.7345397472381592
4.0, 1.7345397472381592
5.0, 1.7345397472381592
6.0, 1.7345397472381592
7.0, 1.7345397472381592
8.0, 1.7345397472381592
9.0, 1.7345397472381592
10.0, 1.7345397472381592
11.0, 1.7345397472381592
12.0, 1.7345397472381592
13.0, 1.7345397472381592
14.0, 1.7345397472381592
15.0, 1.7345397472381592
16.0, 1.7345397472381592
17.0, 1.7345397472381592
18.0, 1.7345397472381592
19.0, 1.7345397472381592
20.0, 1.7345397472381592
21.0, 1.7345397472381592
22.0, 1.7345397472381592
23.0, 1.7345397472381592
24.0, 1.7345397472381592
25.0, 1.7345397472381592
26.0, 1.7345397472381592
27.0, 1.7345397472381592
28.0, 1.7345397472381592
29.0, 1.7345397472381592
30.0, 1.7345397472381592
31.0, 1.7345397472381592
32.0, 1.7345397472381592
33.0, 1.7345397472381592
34.0, 1.7345397472381592
35.0, 1.7345397472381592
36.0, 1.7345397472381592
37.0, 1.7345397472381592
38.0, 1.7345397472381592
39.0, 1.7345397472381592
40.0, 1.7345397472381592
41.0, 1.7345397472381592
42.0, 1.7345397472381592
43.0, 1.7345397472381592
44.0, 1.7345397472381592
45.0, 1.7345397472381592
46.0, 1.7345397472381592
47.0, 1.7345397472381592
48.0, 1.7345397472381592
49.0, 1.7345397472381592
50.0, 1.7345397472381592
51.0, 1.7345397472381592
52.0, 1.7345397472381592
53.0, 1.7345397472381592
54.0, 1.7345397472381592
55.0, 1.7345397472381592
56.0, 1.7345397472381592
57.0, 1.7345397472381592
58.0, 1.7345397472381592
59.0, 1.7345397472381592
60.0, 1.7345397472381592
61.0, 1.7345397472381592
62.0, 1.7345397472381592
63.0, 1.7345397472381592
64.0, 1.7345397472381592
65.0, 1.7345397472381592
66.0, 1.7345397472381592
67.0, 1.7345397472381592
68.0, 1.7345397472381592
69.0, 1.7345397472381592
70.0, 1.7345397472381592
71.0, 1.7345397472381592
72.0, 1.7345397472381592
73.0, 1.7345397472381592
74.0, 1.7345397472381592
75.0, 1.7345397472381592
76.0, 1.7345397472381592
77.0, 1.7345397472381592
78.0, 1.7345397472381592
79.0, 1.7345397472381592
80.0, 1.7345397472381592
81.0, 1.7345397472381592
82.0, 1.7345397472381592
83.0, 1.7345397472381592
84.0, 1.7345397472381592
85.0, 1.7345397472381592
86.0, 1.7345397472381592
87.0, 1.7345397472381592
88.0, 1.7345397472381592
89.0, 1.7345397472381592
90.0, 1.7345397472381592
91.0, 1.7345397472381592
92.0, 1.7345397472381592
93.0, 1.7345397472381592
94.0, 1.7345397472381592
95.0, 1.7345397472381592
96.0, 1.7345397472381592
97.0, 1.7345397472381592
98.0, 1.7345397472381592
99.0, 1.7345397472381592
100.0, 1.7345397472381592
