Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.6704438924789429
1.0, 1.6704438924789429
2.0, 1.6704438924789429
3.0, 1.6704438924789429
4.0, 1.6704438924789429
5.0, 1.6704438924789429
6.0, 1.6704438924789429
7.0, 1.6704438924789429
8.0, 1.6704438924789429
9.0, 1.6704438924789429
10.0, 1.6704438924789429
11.0, 1.6704438924789429
12.0, 1.6704438924789429
13.0, 1.6704438924789429
14.0, 1.6704438924789429
15.0, 1.6704438924789429
16.0, 1.6704438924789429
17.0, 1.6704438924789429
18.0, 1.6704438924789429
19.0, 1.6704438924789429
20.0, 1.6704438924789429
21.0, 1.6704438924789429
22.0, 1.6704438924789429
23.0, 1.6704438924789429
24.0, 1.6704438924789429
25.0, 1.6704438924789429
26.0, 1.6704438924789429
27.0, 1.6704438924789429
28.0, 1.6704438924789429
29.0, 1.6704438924789429
30.0, 1.6704438924789429
31.0, 1.6704438924789429
32.0, 1.6704438924789429
33.0, 1.6704438924789429
34.0, 1.6704438924789429
35.0, 1.6704438924789429
36.0, 1.6704438924789429
37.0, 1.6704438924789429
38.0, 1.6704438924789429
39.0, 1.6704438924789429
40.0, 1.6704438924789429
41.0, 1.6704438924789429
42.0, 1.6704438924789429
43.0, 1.6704438924789429
44.0, 1.6704438924789429
45.0, 1.6704438924789429
46.0, 1.6704438924789429
47.0, 1.6704438924789429
48.0, 1.6704438924789429
49.0, 1.6704438924789429
50.0, 1.6704438924789429
51.0, 1.6704438924789429
52.0, 1.6704438924789429
53.0, 1.6704438924789429
54.0, 1.6704438924789429
55.0, 1.6704438924789429
56.0, 1.6704438924789429
57.0, 1.6704438924789429
58.0, 1.6704438924789429
59.0, 1.6704438924789429
60.0, 1.6704438924789429
61.0, 1.6704438924789429
62.0, 1.6704438924789429
63.0, 1.6704438924789429
64.0, 1.6704438924789429
65.0, 1.6704438924789429
66.0, 1.6704438924789429
67.0, 1.6704438924789429
68.0, 1.6704438924789429
69.0, 1.6704438924789429
70.0, 1.6704438924789429
71.0, 1.6704438924789429
72.0, 1.6704438924789429
73.0, 1.6704438924789429
74.0, 1.6704438924789429
75.0, 1.6704438924789429
76.0, 1.6704438924789429
77.0, 1.6704438924789429
78.0, 1.6704438924789429
79.0, 1.6704438924789429
80.0, 1.6704438924789429
81.0, 1.6704438924789429
82.0, 1.6704438924789429
83.0, 1.6704438924789429
84.0, 1.6704438924789429
85.0, 1.6704438924789429
86.0, 1.6704438924789429
87.0, 1.6704438924789429
88.0, 1.6704438924789429
89.0, 1.6704438924789429
90.0, 1.6704438924789429
91.0, 1.6704438924789429
92.0, 1.6704438924789429
93.0, 1.6704438924789429
94.0, 1.6704438924789429
95.0, 1.6704438924789429
96.0, 1.6704438924789429
97.0, 1.6704438924789429
98.0, 1.6704438924789429
99.0, 1.6704438924789429
100.0, 1.6704438924789429
