Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.5374475717544556
1.0, 1.5374475717544556
2.0, 1.5374475717544556
3.0, 1.5374475717544556
4.0, 1.5374475717544556
5.0, 1.5374475717544556
6.0, 1.5374475717544556
7.0, 1.5374475717544556
8.0, 1.5374475717544556
9.0, 1.5374475717544556
10.0, 1.5374475717544556
11.0, 1.5374475717544556
12.0, 1.5374475717544556
13.0, 1.5374475717544556
14.0, 1.5374475717544556
15.0, 1.5374475717544556
16.0, 1.5374475717544556
17.0, 1.5374475717544556
18.0, 1.5374475717544556
19.0, 1.5374475717544556
20.0, 1.5374475717544556
21.0, 1.5374475717544556
22.0, 1.5374475717544556
23.0, 1.5374475717544556
24.0, 1.5374475717544556
25.0, 1.5374475717544556
26.0, 1.5374475717544556
27.0, 1.5374475717544556
28.0, 1.5374475717544556
29.0, 1.5374475717544556
30.0, 1.5374475717544556
31.0, 1.5374475717544556
32.0, 1.5374475717544556
33.0, 1.5374475717544556
34.0, 1.5374475717544556
35.0, 1.5374475717544556
36.0, 1.5374475717544556
37.0, 1.5374475717544556
38.0, 1.5374475717544556
39.0, 1.5374475717544556
40.0, 1.5374475717544556
41.0, 1.5374475717544556
42.0, 1.5374475717544556
43.0, 1.5374475717544556
44.0, 1.5374475717544556
45.0, 1.5374475717544556
46.0, 1.5374475717544556
47.0, 1.5374475717544556
48.0, 1.5374475717544556
49.0, 1.5374475717544556
50.0, 1.5374475717544556
51.0, 1.5374475717544556
52.0, 1.5374475717544556
53.0, 1.5374475717544556
54.0, 1.5374475717544556
55.0, 1.5374475717544556
56.0, 1.5374475717544556
57.0, 1.5374475717544556
58.0, 1.5374475717544556
59.0, 1.5374475717544556
60.0, 1.5374475717544556
61.0, 1.5374475717544556
62.0, 1.5374475717544556
63.0, 1.5374475717544556
64.0, 1.5374475717544556
65.0, 1.5374475717544556
66.0, 1.5374475717544556
67.0, 1.5374475717544556
68.0, 1.5374475717544556
69.0, 1.5374475717544556
70.0, 1.5374475717544556
71.0, 1.5374475717544556
72.0, 1.5374475717544556
73.0, 1.5374475717544556
74.0, 1.5374475717544556
75.0, 1.5374475717544556
76.0, 1.5374475717544556
77.0, 1.5374475717544556
78.0, 1.5374475717544556
79.0, 1.5374475717544556
80.0, 1.5374475717544556
81.0, 1.5374475717544556
82.0, 1.5374475717544556
83.0, 1.5374475717544556
84.0, 1.5374475717544556
85.0, 1.5374475717544556
86.0, 1.5374475717544556
87.0, 1.5374475717544556
88.0, 1.5374475717544556
89.0, 1.5374475717544556
90.0, 1.5374475717544556
91.0, 1.5374475717544556
92.0, 1.5374475717544556
93.0, 1.5374475717544556
94.0, 1.5374475717544556
95.0, 1.5374475717544556
96.0, 1.5374475717544556
97.0, 1.5374475717544556
98.0, 1.5374475717544556
99.0, 1.5374475717544556
100.0, 1.5374475717544556
