Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.3587545156478882
1.0, 1.3587545156478882
2.0, 1.3587545156478882
3.0, 1.3587545156478882
4.0, 1.3587545156478882
5.0, 1.3587545156478882
6.0, 1.3587545156478882
7.0, 1.3587545156478882
8.0, 1.3587545156478882
9.0, 1.3587545156478882
10.0, 1.3587545156478882
11.0, 1.3587545156478882
12.0, 1.3587545156478882
13.0, 1.3587545156478882
14.0, 1.3587545156478882
15.0, 1.3587545156478882
16.0, 1.3587545156478882
17.0, 1.3587545156478882
18.0, 1.3587545156478882
19.0, 1.3587545156478882
20.0, 1.3587545156478882
21.0, 1.3587545156478882
22.0, 1.3587545156478882
23.0, 1.3587545156478882
24.0, 1.3587545156478882
25.0, 1.3587545156478882
26.0, 1.3587545156478882
27.0, 1.3587545156478882
28.0, 1.3587545156478882
29.0, 1.3587545156478882
30.0, 1.3587545156478882
31.0, 1.3587545156478882
32.0, 1.3587545156478882
33.0, 1.3587545156478882
34.0, 1.3587545156478882
35.0, 1.3587545156478882
36.0, 1.3587545156478882
37.0, 1.3587545156478882
38.0, 1.3587545156478882
39.0, 1.3587545156478882
40.0, 1.3587545156478882
41.0, 1.3587545156478882
42.0, 1.3587545156478882
43.0, 1.3587545156478882
44.0, 1.3587545156478882
45.0, 1.3587545156478882
46.0, 1.3587545156478882
47.0, 1.3587545156478882
48.0, 1.3587545156478882
49.0, 1.3587545156478882
50.0, 1.3587545156478882
51.0, 1.3587545156478882
52.0, 1.3587545156478882
53.0, 1.3587545156478882
54.0, 1.3587545156478882
55.0, 1.3587545156478882
56.0, 1.3587545156478882
57.0, 1.3587545156478882
58.0, 1.3587545156478882
59.0, 1.3587545156478882
60.0, 1.3587545156478882
61.0, 1.3587545156478882
62.0, 1.3587545156478882
63.0, 1.3587545156478882
64.0, 1.3587545156478882
65.0, 1.3587545156478882
66.0, 1.3587545156478882
67.0, 1.3587545156478882
68.0, 1.3587545156478882
69.0, 1.3587545156478882
70.0, 1.3587545156478882
71.0, 1.3587545156478882
72.0, 1.3587545156478882
73.0, 1.3587545156478882
74.0, 1.3587545156478882
75.0, 1.3587545156478882
76.0, 1.3587545156478882
77.0, 1.3587545156478882
78.0, 1.3587545156478882
79.0, 1.3587545156478882
80.0, 1.3587545156478882
81.0, 1.3587545156478882
82.0, 1.3587545156478882
83.0, 1.3587545156478882
84.0, 1.3587545156478882
85.0, 1.3587545156478882
86.0, 1.3587545156478882
87.0, 1.3587545156478882
88.0, 1.3587545156478882
89.0, 1.3587545156478882
90.0, 1.3587545156478882
91.0, 1.3587545156478882
92.0, 1.3587545156478882
93.0, 1.3587545156478882
94.0, 1.3587545156478882
95.0, 1.3587545156478882
96.0, 1.3587545156478882
97.0, 1.3587545156478882
98.0, 1.3587545156478882
99.0, 1.3587545156478882
100.0, 1.3587545156478882
