Time(Seconds), Inputs 
0.0, 0.1715720295906067 
1.0, 0.2464958280324936 
2.0, 0.2905517518520355 
3.0, 0.32592329382896423 
4.0, 0.3575522005558014 
5.0, 0.3863803446292877 
6.0, 0.41164472699165344 
7.0, 0.43593645095825195 
8.0, 0.4582599699497223 
9.0, 0.4794161319732666 
10.0, 0.4992290139198303 
11.0, 0.5179271697998047 
12.0, 0.536470353603363 
13.0, 0.5550135374069214 
14.0, 0.5699630975723267 
15.0, 0.5850617289543152 
16.0, 0.6002765893936157 
17.0, 0.6141452193260193 
18.0, 0.628014862537384 
19.0, 0.6399838924407959 
20.0, 0.6494124531745911 
21.0, 0.660671055316925 
22.0, 0.6719287037849426 
23.0, 0.6830373406410217 
24.0, 0.6918936371803284 
25.0, 0.7004707455635071 
26.0, 0.7090478539466858 
27.0, 0.7176249623298645 
28.0, 0.7235274910926819 
29.0, 0.7307077050209045 
30.0, 0.7382038831710815 
31.0, 0.7457000017166138 
32.0, 0.7531961798667908 
33.0, 0.7595189809799194 
34.0, 0.7648094892501831 
35.0, 0.7699559926986694 
36.0, 0.7749722599983215 
37.0, 0.7799617648124695 
38.0, 0.7847197651863098 
39.0, 0.7894787788391113 
40.0, 0.7942367792129517 
41.0, 0.798994779586792 
42.0, 0.8043270111083984 
43.0, 0.8099016547203064 
44.0, 0.8136681318283081 
45.0, 0.8174346089363098 
46.0, 0.8212775588035583 
47.0, 0.8253927230834961 
48.0, 0.8295079469680786 
49.0, 0.8336231112480164 
50.0, 0.8377382755279541 
51.0, 0.8414292335510254 
52.0, 0.845012903213501 
53.0, 0.8485965728759766 
54.0, 0.8521811962127686 
55.0, 0.8564821481704712 
56.0, 0.859891951084137 
57.0, 0.8633017539978027 
58.0, 0.8667114973068237 
59.0, 0.8701213002204895 
60.0, 0.8733174800872803 
61.0, 0.8764937520027161 
62.0, 0.879671037197113 
63.0, 0.8828483819961548 
64.0, 0.8860256671905518 
65.0, 0.8892029523849487 
66.0, 0.8923802375793457 
67.0, 0.8953538537025452 
68.0, 0.8978476524353027 
69.0, 0.9009206295013428 
70.0, 0.9039936065673828 
71.0, 0.9070665836334229 
72.0, 0.9101405143737793 
73.0, 0.9130018949508667 
74.0, 0.9157291054725647 
75.0, 0.9184573292732239 
76.0, 0.9211855530738831 
77.0, 0.9240896105766296 
78.0, 0.9278660416603088 
79.0, 0.9316424131393433 
80.0, 0.9354187846183777 
81.0, 0.9381122589111328 
82.0, 0.9405990839004517 
83.0, 0.9433342218399048 
84.0, 0.9460704326629639 
85.0, 0.9488065838813782 
86.0, 0.9516440629959106 
87.0, 0.9547269940376282 
88.0, 0.9578099250793457 
89.0, 0.9608927965164185 
90.0, 0.963975727558136 
91.0, 0.9667596220970154 
92.0, 0.9694967865943909 
93.0, 0.9722349047660828 
94.0, 0.9749730825424194 
95.0, 0.9801463484764099 
96.0, 0.9826490879058838 
97.0, 0.9851507544517517 
98.0, 0.9876524806022644 
99.0, 0.9901551604270935 
100.0, 0.47515744829436335 
