Time(Seconds), Inputs 
0.0, 0.3156432807445526 
1.0, 0.3622952699661255 
2.0, 0.38701221346855164 
3.0, 0.40831342339515686 
4.0, 0.4224105775356293 
5.0, 0.4365077018737793 
6.0, 0.45202064514160156 
7.0, 0.4651898145675659 
8.0, 0.47772613167762756 
9.0, 0.4900875985622406 
10.0, 0.5010432004928589 
11.0, 0.5119988322257996 
12.0, 0.5229544043540955 
13.0, 0.5334351658821106 
14.0, 0.5422983765602112 
15.0, 0.5511616468429565 
16.0, 0.5600239038467407 
17.0, 0.5688871145248413 
18.0, 0.577502965927124 
19.0, 0.5853975415229797 
20.0, 0.5932911038398743 
21.0, 0.6011846661567688 
22.0, 0.6090782284736633 
23.0, 0.6169717907905579 
24.0, 0.6240139007568359 
25.0, 0.6311335563659668 
26.0, 0.6386922597885132 
27.0, 0.6462510228157043 
28.0, 0.6538097858428955 
29.0, 0.6612224578857422 
30.0, 0.6673585176467896 
31.0, 0.6734955310821533 
32.0, 0.6796324849128723 
33.0, 0.6857685446739197 
34.0, 0.6919055581092834 
35.0, 0.698041558265686 
36.0, 0.7041050791740417 
37.0, 0.7098059058189392 
38.0, 0.7155077457427979 
39.0, 0.7212086319923401 
40.0, 0.7269094586372375 
41.0, 0.7326112985610962 
42.0, 0.7383121848106384 
43.0, 0.7440140247344971 
44.0, 0.7495667934417725 
45.0, 0.7550570368766785 
46.0, 0.7605482935905457 
47.0, 0.7660394906997681 
48.0, 0.7715297341346741 
49.0, 0.7770209312438965 
50.0, 0.7825111746788025 
51.0, 0.7880023717880249 
52.0, 0.7927722930908203 
53.0, 0.7975094318389893 
54.0, 0.802245557308197 
55.0, 0.806982696056366 
56.0, 0.8117198348045349 
57.0, 0.8164569735527039 
58.0, 0.8211930990219116 
59.0, 0.8259302377700806 
60.0, 0.8306673765182495 
61.0, 0.8347586989402771 
62.0, 0.8388082981109619 
63.0, 0.8426522612571716 
64.0, 0.8464962244033813 
65.0, 0.8503401875495911 
66.0, 0.8541851043701172 
67.0, 0.8580290675163269 
68.0, 0.8618730306625366 
69.0, 0.8657169938087463 
70.0, 0.869560956954956 
71.0, 0.8734028935432434 
72.0, 0.8771157264709473 
73.0, 0.8808284997940063 
74.0, 0.8845423460006714 
75.0, 0.8882551193237305 
76.0, 0.8919679522514343 
77.0, 0.8956807255744934 
78.0, 0.8993935585021973 
79.0, 0.9031063318252563 
80.0, 0.9068191647529602 
81.0, 0.9103313088417053 
82.0, 0.9137122631072998 
83.0, 0.9170137643814087 
84.0, 0.9201721549034119 
85.0, 0.9233306050300598 
86.0, 0.926488995552063 
87.0, 0.9296474456787109 
88.0, 0.9328058362007141 
89.0, 0.9359642863273621 
90.0, 0.9391226768493652 
91.0, 0.9422810673713684 
92.0, 0.9454395174980164 
93.0, 0.9485979080200195 
94.0, 0.9517563581466675 
95.0, 0.9549147486686707 
96.0, 0.9580731987953186 
97.0, 0.9612336158752441 
98.0, 0.9643940329551697 
99.0, 0.9675554037094116 
100.0, 0.11348200256345838 
