Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.8143118619918823
1.0, 1.8143118619918823
2.0, 1.8143118619918823
3.0, 1.8143118619918823
4.0, 1.8143118619918823
5.0, 1.8143118619918823
6.0, 1.8143118619918823
7.0, 1.8143118619918823
8.0, 1.8143118619918823
9.0, 1.8143118619918823
10.0, 1.8143118619918823
11.0, 1.8143118619918823
12.0, 1.8143118619918823
13.0, 1.8143118619918823
14.0, 1.8143118619918823
15.0, 1.8143118619918823
16.0, 1.8143118619918823
17.0, 1.8143118619918823
18.0, 1.8143118619918823
19.0, 1.8143118619918823
20.0, 1.8143118619918823
21.0, 1.8143118619918823
22.0, 1.8143118619918823
23.0, 1.8143118619918823
24.0, 1.8143118619918823
25.0, 1.8143118619918823
26.0, 1.8143118619918823
27.0, 1.8143118619918823
28.0, 1.8143118619918823
29.0, 1.8143118619918823
30.0, 1.8143118619918823
31.0, 1.8143118619918823
32.0, 1.8143118619918823
33.0, 1.8143118619918823
34.0, 1.8143118619918823
35.0, 1.8143118619918823
36.0, 1.8143118619918823
37.0, 1.8143118619918823
38.0, 1.8143118619918823
39.0, 1.8143118619918823
40.0, 1.8143118619918823
41.0, 1.8143118619918823
42.0, 1.8143118619918823
43.0, 1.8143118619918823
44.0, 1.8143118619918823
45.0, 1.8143118619918823
46.0, 1.8143118619918823
47.0, 1.8143118619918823
48.0, 1.8143118619918823
49.0, 1.8143118619918823
50.0, 1.8143118619918823
51.0, 1.8143118619918823
52.0, 1.8143118619918823
53.0, 1.8143118619918823
54.0, 1.8143118619918823
55.0, 1.8143118619918823
56.0, 1.8143118619918823
57.0, 1.8143118619918823
58.0, 1.8143118619918823
59.0, 1.8143118619918823
60.0, 1.8143118619918823
61.0, 1.8143118619918823
62.0, 1.8143118619918823
63.0, 1.8143118619918823
64.0, 1.8143118619918823
65.0, 1.8143118619918823
66.0, 1.8143118619918823
67.0, 1.8143118619918823
68.0, 1.8143118619918823
69.0, 1.8143118619918823
70.0, 1.8143118619918823
71.0, 1.8143118619918823
72.0, 1.8143118619918823
73.0, 1.8143118619918823
74.0, 1.8143118619918823
75.0, 1.8143118619918823
76.0, 1.8143118619918823
77.0, 1.8143118619918823
78.0, 1.8143118619918823
79.0, 1.8143118619918823
80.0, 1.8143118619918823
81.0, 1.8143118619918823
82.0, 1.8143118619918823
83.0, 1.8143118619918823
84.0, 1.8143118619918823
85.0, 1.8143118619918823
86.0, 1.8143118619918823
87.0, 1.8143118619918823
88.0, 1.8143118619918823
89.0, 1.8143118619918823
90.0, 1.8143118619918823
91.0, 1.8143118619918823
92.0, 1.8143118619918823
93.0, 1.8143118619918823
94.0, 1.8143118619918823
95.0, 1.8143118619918823
96.0, 1.8143118619918823
97.0, 1.8143118619918823
98.0, 1.8143118619918823
99.0, 1.8143118619918823
100.0, 1.8143118619918823
