Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.593736171722412
1.0, 1.593736171722412
2.0, 1.593736171722412
3.0, 1.593736171722412
4.0, 1.593736171722412
5.0, 1.593736171722412
6.0, 1.593736171722412
7.0, 1.593736171722412
8.0, 1.593736171722412
9.0, 1.593736171722412
10.0, 1.593736171722412
11.0, 1.593736171722412
12.0, 1.593736171722412
13.0, 1.593736171722412
14.0, 1.593736171722412
15.0, 1.593736171722412
16.0, 1.593736171722412
17.0, 1.593736171722412
18.0, 1.593736171722412
19.0, 1.593736171722412
20.0, 1.593736171722412
21.0, 1.593736171722412
22.0, 1.593736171722412
23.0, 1.593736171722412
24.0, 1.593736171722412
25.0, 1.593736171722412
26.0, 1.593736171722412
27.0, 1.593736171722412
28.0, 1.593736171722412
29.0, 1.593736171722412
30.0, 1.593736171722412
31.0, 1.593736171722412
32.0, 1.593736171722412
33.0, 1.593736171722412
34.0, 1.593736171722412
35.0, 1.593736171722412
36.0, 1.593736171722412
37.0, 1.593736171722412
38.0, 1.593736171722412
39.0, 1.593736171722412
40.0, 1.593736171722412
41.0, 1.593736171722412
42.0, 1.593736171722412
43.0, 1.593736171722412
44.0, 1.593736171722412
45.0, 1.593736171722412
46.0, 1.593736171722412
47.0, 1.593736171722412
48.0, 1.593736171722412
49.0, 1.593736171722412
50.0, 1.593736171722412
51.0, 1.593736171722412
52.0, 1.593736171722412
53.0, 1.593736171722412
54.0, 1.593736171722412
55.0, 1.593736171722412
56.0, 1.593736171722412
57.0, 1.593736171722412
58.0, 1.593736171722412
59.0, 1.593736171722412
60.0, 1.593736171722412
61.0, 1.593736171722412
62.0, 1.593736171722412
63.0, 1.593736171722412
64.0, 1.593736171722412
65.0, 1.593736171722412
66.0, 1.593736171722412
67.0, 1.593736171722412
68.0, 1.593736171722412
69.0, 1.593736171722412
70.0, 1.593736171722412
71.0, 1.593736171722412
72.0, 1.593736171722412
73.0, 1.593736171722412
74.0, 1.593736171722412
75.0, 1.593736171722412
76.0, 1.593736171722412
77.0, 1.593736171722412
78.0, 1.593736171722412
79.0, 1.593736171722412
80.0, 1.593736171722412
81.0, 1.593736171722412
82.0, 1.593736171722412
83.0, 1.593736171722412
84.0, 1.593736171722412
85.0, 1.593736171722412
86.0, 1.593736171722412
87.0, 1.593736171722412
88.0, 1.593736171722412
89.0, 1.593736171722412
90.0, 1.593736171722412
91.0, 1.593736171722412
92.0, 1.593736171722412
93.0, 1.593736171722412
94.0, 1.593736171722412
95.0, 1.593736171722412
96.0, 1.593736171722412
97.0, 1.593736171722412
98.0, 1.593736171722412
99.0, 1.593736171722412
100.0, 1.593736171722412
