Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.7757670879364014
1.0, 1.7757670879364014
2.0, 1.7757670879364014
3.0, 1.7757670879364014
4.0, 1.7757670879364014
5.0, 1.7757670879364014
6.0, 1.7757670879364014
7.0, 1.7757670879364014
8.0, 1.7757670879364014
9.0, 1.7757670879364014
10.0, 1.7757670879364014
11.0, 1.7757670879364014
12.0, 1.7757670879364014
13.0, 1.7757670879364014
14.0, 1.7757670879364014
15.0, 1.7757670879364014
16.0, 1.7757670879364014
17.0, 1.7757670879364014
18.0, 1.7757670879364014
19.0, 1.7757670879364014
20.0, 1.7757670879364014
21.0, 1.7757670879364014
22.0, 1.7757670879364014
23.0, 1.7757670879364014
24.0, 1.7757670879364014
25.0, 1.7757670879364014
26.0, 1.7757670879364014
27.0, 1.7757670879364014
28.0, 1.7757670879364014
29.0, 1.7757670879364014
30.0, 1.7757670879364014
31.0, 1.7757670879364014
32.0, 1.7757670879364014
33.0, 1.7757670879364014
34.0, 1.7757670879364014
35.0, 1.7757670879364014
36.0, 1.7757670879364014
37.0, 1.7757670879364014
38.0, 1.7757670879364014
39.0, 1.7757670879364014
40.0, 1.7757670879364014
41.0, 1.7757670879364014
42.0, 1.7757670879364014
43.0, 1.7757670879364014
44.0, 1.7757670879364014
45.0, 1.7757670879364014
46.0, 1.7757670879364014
47.0, 1.7757670879364014
48.0, 1.7757670879364014
49.0, 1.7757670879364014
50.0, 1.7757670879364014
51.0, 1.7757670879364014
52.0, 1.7757670879364014
53.0, 1.7757670879364014
54.0, 1.7757670879364014
55.0, 1.7757670879364014
56.0, 1.7757670879364014
57.0, 1.7757670879364014
58.0, 1.7757670879364014
59.0, 1.7757670879364014
60.0, 1.7757670879364014
61.0, 1.7757670879364014
62.0, 1.7757670879364014
63.0, 1.7757670879364014
64.0, 1.7757670879364014
65.0, 1.7757670879364014
66.0, 1.7757670879364014
67.0, 1.7757670879364014
68.0, 1.7757670879364014
69.0, 1.7757670879364014
70.0, 1.7757670879364014
71.0, 1.7757670879364014
72.0, 1.7757670879364014
73.0, 1.7757670879364014
74.0, 1.7757670879364014
75.0, 1.7757670879364014
76.0, 1.7757670879364014
77.0, 1.7757670879364014
78.0, 1.7757670879364014
79.0, 1.7757670879364014
80.0, 1.7757670879364014
81.0, 1.7757670879364014
82.0, 1.7757670879364014
83.0, 1.7757670879364014
84.0, 1.7757670879364014
85.0, 1.7757670879364014
86.0, 1.7757670879364014
87.0, 1.7757670879364014
88.0, 1.7757670879364014
89.0, 1.7757670879364014
90.0, 1.7757670879364014
91.0, 1.7757670879364014
92.0, 1.7757670879364014
93.0, 1.7757670879364014
94.0, 1.7757670879364014
95.0, 1.7757670879364014
96.0, 1.7757670879364014
97.0, 1.7757670879364014
98.0, 1.7757670879364014
99.0, 1.7757670879364014
100.0, 1.7757670879364014
