Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.679442048072815
1.0, 1.679442048072815
2.0, 1.679442048072815
3.0, 1.679442048072815
4.0, 1.679442048072815
5.0, 1.679442048072815
6.0, 1.679442048072815
7.0, 1.679442048072815
8.0, 1.679442048072815
9.0, 1.679442048072815
10.0, 1.679442048072815
11.0, 1.679442048072815
12.0, 1.679442048072815
13.0, 1.679442048072815
14.0, 1.679442048072815
15.0, 1.679442048072815
16.0, 1.679442048072815
17.0, 1.679442048072815
18.0, 1.679442048072815
19.0, 1.679442048072815
20.0, 1.679442048072815
21.0, 1.679442048072815
22.0, 1.679442048072815
23.0, 1.679442048072815
24.0, 1.679442048072815
25.0, 1.679442048072815
26.0, 1.679442048072815
27.0, 1.679442048072815
28.0, 1.679442048072815
29.0, 1.679442048072815
30.0, 1.679442048072815
31.0, 1.679442048072815
32.0, 1.679442048072815
33.0, 1.679442048072815
34.0, 1.679442048072815
35.0, 1.679442048072815
36.0, 1.679442048072815
37.0, 1.679442048072815
38.0, 1.679442048072815
39.0, 1.679442048072815
40.0, 1.679442048072815
41.0, 1.679442048072815
42.0, 1.679442048072815
43.0, 1.679442048072815
44.0, 1.679442048072815
45.0, 1.679442048072815
46.0, 1.679442048072815
47.0, 1.679442048072815
48.0, 1.679442048072815
49.0, 1.679442048072815
50.0, 1.679442048072815
51.0, 1.679442048072815
52.0, 1.679442048072815
53.0, 1.679442048072815
54.0, 1.679442048072815
55.0, 1.679442048072815
56.0, 1.679442048072815
57.0, 1.679442048072815
58.0, 1.679442048072815
59.0, 1.679442048072815
60.0, 1.679442048072815
61.0, 1.679442048072815
62.0, 1.679442048072815
63.0, 1.679442048072815
64.0, 1.679442048072815
65.0, 1.679442048072815
66.0, 1.679442048072815
67.0, 1.679442048072815
68.0, 1.679442048072815
69.0, 1.679442048072815
70.0, 1.679442048072815
71.0, 1.679442048072815
72.0, 1.679442048072815
73.0, 1.679442048072815
74.0, 1.679442048072815
75.0, 1.679442048072815
76.0, 1.679442048072815
77.0, 1.679442048072815
78.0, 1.679442048072815
79.0, 1.679442048072815
80.0, 1.679442048072815
81.0, 1.679442048072815
82.0, 1.679442048072815
83.0, 1.679442048072815
84.0, 1.679442048072815
85.0, 1.679442048072815
86.0, 1.679442048072815
87.0, 1.679442048072815
88.0, 1.679442048072815
89.0, 1.679442048072815
90.0, 1.679442048072815
91.0, 1.679442048072815
92.0, 1.679442048072815
93.0, 1.679442048072815
94.0, 1.679442048072815
95.0, 1.679442048072815
96.0, 1.679442048072815
97.0, 1.679442048072815
98.0, 1.679442048072815
99.0, 1.679442048072815
100.0, 1.679442048072815
