Time(Seconds), Inputs 
0.0, 0.18265581130981445 
1.0, 0.25875791907310486 
2.0, 0.3013335168361664 
3.0, 0.3358366787433624 
4.0, 0.36721423268318176 
5.0, 0.3957999646663666 
6.0, 0.4198671579360962 
7.0, 0.4433133602142334 
8.0, 0.46504178643226624 
9.0, 0.4838671088218689 
10.0, 0.5032617449760437 
11.0, 0.5226702690124512 
12.0, 0.5405189990997314 
13.0, 0.5574129223823547 
14.0, 0.573433518409729 
15.0, 0.588599681854248 
16.0, 0.6037668585777283 
17.0, 0.6173493266105652 
18.0, 0.6308384537696838 
19.0, 0.6454015374183655 
20.0, 0.6581057906150818 
21.0, 0.6672521829605103 
22.0, 0.6763985753059387 
23.0, 0.6881629228591919 
24.0, 0.6994742155075073 
25.0, 0.7075963020324707 
26.0, 0.7157183885574341 
27.0, 0.7238762378692627 
28.0, 0.7329292297363281 
29.0, 0.7415520548820496 
30.0, 0.748301088809967 
31.0, 0.7550501227378845 
32.0, 0.7618726491928101 
33.0, 0.768913745880127 
34.0, 0.7759549021720886 
35.0, 0.7829830646514893 
36.0, 0.7878434062004089 
37.0, 0.7929372191429138 
38.0, 0.7983300685882568 
39.0, 0.8037229180335999 
40.0, 0.8091158270835876 
41.0, 0.8145086765289307 
42.0, 0.820460855960846 
43.0, 0.8263425230979919 
44.0, 0.8304318785667419 
45.0, 0.8345222473144531 
46.0, 0.8386116027832031 
47.0, 0.842211127281189 
48.0, 0.845707356929779 
49.0, 0.8492035865783691 
50.0, 0.8526998162269592 
51.0, 0.8562635779380798 
52.0, 0.8618472218513489 
53.0, 0.8674318194389343 
54.0, 0.8712390065193176 
55.0, 0.8747312426567078 
56.0, 0.8781499862670898 
57.0, 0.8813272714614868 
58.0, 0.8845036029815674 
59.0, 0.8876798748970032 
60.0, 0.8908571600914001 
61.0, 0.8937532901763916 
62.0, 0.896284818649292 
63.0, 0.8988173007965088 
64.0, 0.9013488292694092 
65.0, 0.903881311416626 
66.0, 0.9076308608055115 
67.0, 0.9115185737609863 
68.0, 0.9137281179428101 
69.0, 0.9159377217292786 
70.0, 0.9181473255157471 
71.0, 0.9208844900131226 
72.0, 0.9237388968467712 
73.0, 0.9265923500061035 
74.0, 0.9294466972351074 
75.0, 0.9323011040687561 
76.0, 0.9351644515991211 
77.0, 0.9380288124084473 
78.0, 0.9408921599388123 
79.0, 0.9437555074691772 
80.0, 0.9466267824172974 
81.0, 0.9495248794555664 
82.0, 0.9524230360984802 
83.0, 0.9544249773025513 
84.0, 0.9558199048042297 
85.0, 0.9575555920600891 
86.0, 0.9597780704498291 
87.0, 0.9620006084442139 
88.0, 0.964224100112915 
89.0, 0.9664466381072998 
90.0, 0.9690506458282471 
91.0, 0.971895158290863 
92.0, 0.9747396111488342 
93.0, 0.9775840640068054 
94.0, 0.9804285168647766 
95.0, 0.9840677976608276 
96.0, 0.9879157543182373 
97.0, 0.9917626976966858 
98.0, 0.9956095814704895 
99.0, 0.9947303533554077 
100.0, 0.4388283036463279 
