Time(Seconds), Inputs 
0.0, 0.26512444019317627 
1.0, 0.3248155117034912 
2.0, 0.3563847839832306 
3.0, 0.37841325998306274 
4.0, 0.40019333362579346 
5.0, 0.41887062788009644 
6.0, 0.4375489354133606 
7.0, 0.45395901799201965 
8.0, 0.46946001052856445 
9.0, 0.48495998978614807 
10.0, 0.4971277117729187 
11.0, 0.5091036558151245 
12.0, 0.522122859954834 
13.0, 0.5342537760734558 
14.0, 0.5452104210853577 
15.0, 0.5561670064926147 
16.0, 0.5671236515045166 
17.0, 0.5778259038925171 
18.0, 0.588351309299469 
19.0, 0.5988777279853821 
20.0, 0.609403133392334 
21.0, 0.6186270117759705 
22.0, 0.6266099810600281 
23.0, 0.6359531283378601 
24.0, 0.6456698179244995 
25.0, 0.6553865075111389 
26.0, 0.6637112498283386 
27.0, 0.6716594696044922 
28.0, 0.6796086430549622 
29.0, 0.6875578761100769 
30.0, 0.6955060958862305 
31.0, 0.7028999328613281 
32.0, 0.7094243764877319 
33.0, 0.7159488797187805 
34.0, 0.7226969003677368 
35.0, 0.7294995784759521 
36.0, 0.7363022565841675 
37.0, 0.743105947971344 
38.0, 0.7495062351226807 
39.0, 0.7558965682983398 
40.0, 0.7622879147529602 
41.0, 0.7686783075332642 
42.0, 0.7750696539878845 
43.0, 0.7814599871635437 
44.0, 0.7851698398590088 
45.0, 0.7895303964614868 
46.0, 0.7951815724372864 
47.0, 0.8008327484130859 
48.0, 0.8064829707145691 
49.0, 0.8121341466903687 
50.0, 0.8177853226661682 
51.0, 0.8234364986419678 
52.0, 0.8290866613388062 
53.0, 0.8330289721488953 
54.0, 0.836970329284668 
55.0, 0.8409116268157959 
56.0, 0.8453725576400757 
57.0, 0.8498990535736084 
58.0, 0.8544255495071411 
59.0, 0.8589520454406738 
60.0, 0.8634786009788513 
61.0, 0.868005096912384 
62.0, 0.872385561466217 
63.0, 0.8756681680679321 
64.0, 0.8789517283439636 
65.0, 0.8822353482246399 
66.0, 0.8855189681053162 
67.0, 0.8892824649810791 
68.0, 0.8930906057357788 
69.0, 0.8968977928161621 
70.0, 0.9007049798965454 
71.0, 0.9045131802558899 
72.0, 0.9083203673362732 
73.0, 0.9121275544166565 
74.0, 0.9156486392021179 
75.0, 0.9183907508850098 
76.0, 0.9211329221725464 
77.0, 0.9238750338554382 
78.0, 0.9266608953475952 
79.0, 0.9294506907463074 
80.0, 0.9322405457496643 
81.0, 0.9350303411483765 
82.0, 0.9378201365470886 
83.0, 0.9406099915504456 
84.0, 0.9433997869491577 
85.0, 0.9461896419525146 
86.0, 0.9489794373512268 
87.0, 0.9517692923545837 
88.0, 0.9545590877532959 
89.0, 0.9571213722229004 
90.0, 0.9593061804771423 
91.0, 0.9613547921180725 
92.0, 0.9634034633636475 
93.0, 0.9654521346092224 
94.0, 0.9675007462501526 
95.0, 0.9695494174957275 
96.0, 0.9715980887413025 
97.0, 0.9736467003822327 
98.0, 0.9756953716278076 
99.0, 0.9777440428733826 
100.0, 0.19202943293064612 
