Time(Seconds), Inputs 
0.0, 0.05569707602262497 
1.0, 0.19515138864517212 
2.0, 0.24718733131885529 
3.0, 0.29414236545562744 
4.0, 0.3340066075325012 
5.0, 0.36578553915023804 
6.0, 0.39495646953582764 
7.0, 0.41959890723228455 
8.0, 0.4468443691730499 
9.0, 0.46841779351234436 
10.0, 0.48756998777389526 
11.0, 0.5039512515068054 
12.0, 0.5201616287231445 
13.0, 0.5348191261291504 
14.0, 0.5461433529853821 
15.0, 0.5585027933120728 
16.0, 0.5713868141174316 
17.0, 0.5805471539497375 
18.0, 0.5897918939590454 
19.0, 0.5990356802940369 
20.0, 0.6073803305625916 
21.0, 0.6153970956802368 
22.0, 0.620017945766449 
23.0, 0.626772940158844 
24.0, 0.633527934551239 
25.0, 0.640794575214386 
26.0, 0.6481884121894836 
27.0, 0.6549125909805298 
28.0, 0.659626841545105 
29.0, 0.6618762016296387 
30.0, 0.6680986881256104 
31.0, 0.6748685836791992 
32.0, 0.680865466594696 
33.0, 0.685773491859436 
34.0, 0.690681517124176 
35.0, 0.6976948380470276 
36.0, 0.7015675902366638 
37.0, 0.7042341828346252 
38.0, 0.7097790837287903 
39.0, 0.7153120040893555 
40.0, 0.7202379107475281 
41.0, 0.7251638174057007 
42.0, 0.7300907373428345 
43.0, 0.7350175976753235 
44.0, 0.7400796413421631 
45.0, 0.7453264594078064 
46.0, 0.7487848997116089 
47.0, 0.7531604170799255 
48.0, 0.758085310459137 
49.0, 0.762811541557312 
50.0, 0.7665084600448608 
51.0, 0.7702063322067261 
52.0, 0.7765410542488098 
53.0, 0.783995509147644 
54.0, 0.7856725454330444 
55.0, 0.7887584567070007 
56.0, 0.791844367980957 
57.0, 0.7977886199951172 
58.0, 0.8045564889907837 
59.0, 0.8107441663742065 
60.0, 0.8156521916389465 
61.0, 0.8205592632293701 
62.0, 0.8255934119224548 
63.0, 0.8300027251243591 
64.0, 0.833598256111145 
65.0, 0.8378952741622925 
66.0, 0.8421912789344788 
67.0, 0.8453785181045532 
68.0, 0.8484594225883484 
69.0, 0.8529322743415833 
70.0, 0.8590971231460571 
71.0, 0.865261971950531 
72.0, 0.8719831705093384 
73.0, 0.8746607303619385 
74.0, 0.8781996369361877 
75.0, 0.8825036287307739 
76.0, 0.8868850469589233 
77.0, 0.8924080729484558 
78.0, 0.8979320526123047 
79.0, 0.9020085334777832 
80.0, 0.905091404914856 
81.0, 0.9139288663864136 
82.0, 0.917786717414856 
83.0, 0.9216435551643372 
84.0, 0.9257994890213013 
85.0, 0.9301024675369263 
86.0, 0.9344083666801453 
87.0, 0.9387212991714478 
88.0, 0.9430351853370667 
89.0, 0.9486833810806274 
90.0, 0.9547945857048035 
91.0, 0.9586325287818909 
92.0, 0.9617134928703308 
93.0, 0.964794397354126 
94.0, 0.9698792695999146 
95.0, 0.9754270911216736 
96.0, 0.9807504415512085 
97.0, 0.9856614470481873 
98.0, 0.990572452545166 
99.0, 0.9987292885780334 
100.0, 0.8554328710307914 
