Time(Seconds), Inputs 
0.0, 0.22417427599430084 
1.0, 0.28464922308921814 
2.0, 0.32150307297706604 
3.0, 0.349841445684433 
4.0, 0.37361451983451843 
5.0, 0.39591026306152344 
6.0, 0.41642457246780396 
7.0, 0.4366030991077423 
8.0, 0.45794403553009033 
9.0, 0.4752582311630249 
10.0, 0.49135830998420715 
11.0, 0.5059680938720703 
12.0, 0.5205779075622559 
13.0, 0.5348270535469055 
14.0, 0.5487543344497681 
15.0, 0.5626815557479858 
16.0, 0.5778894424438477 
17.0, 0.5906880497932434 
18.0, 0.6034866571426392 
19.0, 0.6156067252159119 
20.0, 0.6259036064147949 
21.0, 0.6362005472183228 
22.0, 0.646498441696167 
23.0, 0.6578872203826904 
24.0, 0.6673734188079834 
25.0, 0.6768595576286316 
26.0, 0.6863467693328857 
27.0, 0.6958329677581787 
28.0, 0.7046048045158386 
29.0, 0.7131441235542297 
30.0, 0.7216835021972656 
31.0, 0.7308428287506104 
32.0, 0.7400736808776855 
33.0, 0.7466806173324585 
34.0, 0.7530501484870911 
35.0, 0.7594196200370789 
36.0, 0.7657901048660278 
37.0, 0.7721596360206604 
38.0, 0.77881920337677 
39.0, 0.7854321002960205 
40.0, 0.7911449074745178 
41.0, 0.7968576550483704 
42.0, 0.8025704622268677 
43.0, 0.8082832098007202 
44.0, 0.8139960169792175 
45.0, 0.8197087645530701 
46.0, 0.8258835673332214 
47.0, 0.8304239511489868 
48.0, 0.8348779082298279 
49.0, 0.8393319249153137 
50.0, 0.843786895275116 
51.0, 0.848240852355957 
52.0, 0.8526958227157593 
53.0, 0.857897937297821 
54.0, 0.8640130758285522 
55.0, 0.8701282739639282 
56.0, 0.8735857009887695 
57.0, 0.87692791223526 
58.0, 0.8802691698074341 
59.0, 0.8836113810539246 
60.0, 0.8869526386260986 
61.0, 0.8907101154327393 
62.0, 0.8944944739341736 
63.0, 0.8982778191566467 
64.0, 0.9020611643791199 
65.0, 0.905844509601593 
66.0, 0.9096288681030273 
67.0, 0.9130595326423645 
68.0, 0.9143679738044739 
69.0, 0.9172114729881287 
70.0, 0.9200549125671387 
71.0, 0.9228984117507935 
72.0, 0.9257418513298035 
73.0, 0.9285853505134583 
74.0, 0.9314287900924683 
75.0, 0.934272289276123 
76.0, 0.9375091791152954 
77.0, 0.9407640099525452 
78.0, 0.9440187811851501 
79.0, 0.9472735524177551 
80.0, 0.9505283832550049 
81.0, 0.9537831544876099 
82.0, 0.9564040899276733 
83.0, 0.9583513736724854 
84.0, 0.9605818390846252 
85.0, 0.9628123044967651 
86.0, 0.965042769908905 
87.0, 0.9672732353210449 
88.0, 0.9695027470588684 
89.0, 0.9717332124710083 
90.0, 0.9739636778831482 
91.0, 0.9769978523254395 
92.0, 0.9800539612770081 
93.0, 0.9831090569496155 
94.0, 0.9861651659011841 
95.0, 0.9892202615737915 
96.0, 0.9922763109207153 
97.0, 0.9953324198722839 
98.0, 0.9973860383033752 
99.0, 0.9984073638916016 
100.0, 0.2813714928099677 
