Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.5106302499771118
1.0, 1.5106302499771118
2.0, 1.5106302499771118
3.0, 1.5106302499771118
4.0, 1.5106302499771118
5.0, 1.5106302499771118
6.0, 1.5106302499771118
7.0, 1.5106302499771118
8.0, 1.5106302499771118
9.0, 1.5106302499771118
10.0, 1.5106302499771118
11.0, 1.5106302499771118
12.0, 1.5106302499771118
13.0, 1.5106302499771118
14.0, 1.5106302499771118
15.0, 1.5106302499771118
16.0, 1.5106302499771118
17.0, 1.5106302499771118
18.0, 1.5106302499771118
19.0, 1.5106302499771118
20.0, 1.5106302499771118
21.0, 1.5106302499771118
22.0, 1.5106302499771118
23.0, 1.5106302499771118
24.0, 1.5106302499771118
25.0, 1.5106302499771118
26.0, 1.5106302499771118
27.0, 1.5106302499771118
28.0, 1.5106302499771118
29.0, 1.5106302499771118
30.0, 1.5106302499771118
31.0, 1.5106302499771118
32.0, 1.5106302499771118
33.0, 1.5106302499771118
34.0, 1.5106302499771118
35.0, 1.5106302499771118
36.0, 1.5106302499771118
37.0, 1.5106302499771118
38.0, 1.5106302499771118
39.0, 1.5106302499771118
40.0, 1.5106302499771118
41.0, 1.5106302499771118
42.0, 1.5106302499771118
43.0, 1.5106302499771118
44.0, 1.5106302499771118
45.0, 1.5106302499771118
46.0, 1.5106302499771118
47.0, 1.5106302499771118
48.0, 1.5106302499771118
49.0, 1.5106302499771118
50.0, 1.5106302499771118
51.0, 1.5106302499771118
52.0, 1.5106302499771118
53.0, 1.5106302499771118
54.0, 1.5106302499771118
55.0, 1.5106302499771118
56.0, 1.5106302499771118
57.0, 1.5106302499771118
58.0, 1.5106302499771118
59.0, 1.5106302499771118
60.0, 1.5106302499771118
61.0, 1.5106302499771118
62.0, 1.5106302499771118
63.0, 1.5106302499771118
64.0, 1.5106302499771118
65.0, 1.5106302499771118
66.0, 1.5106302499771118
67.0, 1.5106302499771118
68.0, 1.5106302499771118
69.0, 1.5106302499771118
70.0, 1.5106302499771118
71.0, 1.5106302499771118
72.0, 1.5106302499771118
73.0, 1.5106302499771118
74.0, 1.5106302499771118
75.0, 1.5106302499771118
76.0, 1.5106302499771118
77.0, 1.5106302499771118
78.0, 1.5106302499771118
79.0, 1.5106302499771118
80.0, 1.5106302499771118
81.0, 1.5106302499771118
82.0, 1.5106302499771118
83.0, 1.5106302499771118
84.0, 1.5106302499771118
85.0, 1.5106302499771118
86.0, 1.5106302499771118
87.0, 1.5106302499771118
88.0, 1.5106302499771118
89.0, 1.5106302499771118
90.0, 1.5106302499771118
91.0, 1.5106302499771118
92.0, 1.5106302499771118
93.0, 1.5106302499771118
94.0, 1.5106302499771118
95.0, 1.5106302499771118
96.0, 1.5106302499771118
97.0, 1.5106302499771118
98.0, 1.5106302499771118
99.0, 1.5106302499771118
100.0, 1.5106302499771118
