Time(Seconds), Inputs 
0.0, 0.08666926622390747 
1.0, 0.2166711688041687 
2.0, 0.2648681104183197 
3.0, 0.3062405288219452 
4.0, 0.34341132640838623 
5.0, 0.3761788308620453 
6.0, 0.4052603244781494 
7.0, 0.4328743815422058 
8.0, 0.45691075921058655 
9.0, 0.4803540110588074 
10.0, 0.5013183951377869 
11.0, 0.5218456387519836 
12.0, 0.538903534412384 
13.0, 0.5559613704681396 
14.0, 0.5695548057556152 
15.0, 0.5850478410720825 
16.0, 0.6005408763885498 
17.0, 0.6112352013587952 
18.0, 0.6223000884056091 
19.0, 0.6333659887313843 
20.0, 0.644492506980896 
21.0, 0.6523234844207764 
22.0, 0.6596755385398865 
23.0, 0.6670266389846802 
24.0, 0.6758918762207031 
25.0, 0.684783935546875 
26.0, 0.691950261592865 
27.0, 0.6973758935928345 
28.0, 0.7026833295822144 
29.0, 0.7079917192459106 
30.0, 0.7147496938705444 
31.0, 0.7222676873207092 
32.0, 0.7297857403755188 
33.0, 0.7337002158164978 
34.0, 0.7389927506446838 
35.0, 0.7442852258682251 
36.0, 0.7491257190704346 
37.0, 0.752983570098877 
38.0, 0.7568424344062805 
39.0, 0.7610539793968201 
40.0, 0.7671691179275513 
41.0, 0.7732833027839661 
42.0, 0.7753140330314636 
43.0, 0.7796110510826111 
44.0, 0.7839388251304626 
45.0, 0.788266658782959 
46.0, 0.7921980619430542 
47.0, 0.7960429787635803 
48.0, 0.79988694190979 
49.0, 0.8034238815307617 
50.0, 0.8067939281463623 
51.0, 0.8101649880409241 
52.0, 0.8170272707939148 
53.0, 0.8190977573394775 
54.0, 0.8211692571640015 
55.0, 0.824131965637207 
56.0, 0.8289396166801453 
57.0, 0.8337473273277283 
58.0, 0.8384039402008057 
59.0, 0.842249870300293 
60.0, 0.8460968136787415 
61.0, 0.8499437570571899 
62.0, 0.8537996411323547 
63.0, 0.8576555252075195 
64.0, 0.8591309189796448 
65.0, 0.8626877069473267 
66.0, 0.8670313954353333 
67.0, 0.8713741302490234 
68.0, 0.8750680685043335 
69.0, 0.8784291744232178 
70.0, 0.881790280342102 
71.0, 0.8853898048400879 
72.0, 0.8892367482185364 
73.0, 0.8930846452713013 
74.0, 0.8977979421615601 
75.0, 0.9031192660331726 
76.0, 0.906527042388916 
77.0, 0.9099298715591431 
78.0, 0.9133079051971436 
79.0, 0.9166848659515381 
80.0, 0.9200618863105774 
81.0, 0.9243876934051514 
82.0, 0.9287164807319641 
83.0, 0.933046281337738 
84.0, 0.9375419616699219 
85.0, 0.9420724511146545 
86.0, 0.9462353587150574 
87.0, 0.9497345089912415 
88.0, 0.9531015753746033 
89.0, 0.9564686417579651 
90.0, 0.9600741863250732 
91.0, 0.9639201164245605 
92.0, 0.9677660465240479 
93.0, 0.9717689752578735 
94.0, 0.9760957360267639 
95.0, 0.9804225564002991 
96.0, 0.9852192997932434 
97.0, 0.9891725778579712 
98.0, 0.9919514656066895 
99.0, 0.9947303533554077 
100.0, 0.6657390808170704 
