Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.737239122390747
1.0, 1.737239122390747
2.0, 1.737239122390747
3.0, 1.737239122390747
4.0, 1.737239122390747
5.0, 1.737239122390747
6.0, 1.737239122390747
7.0, 1.737239122390747
8.0, 1.737239122390747
9.0, 1.737239122390747
10.0, 1.737239122390747
11.0, 1.737239122390747
12.0, 1.737239122390747
13.0, 1.737239122390747
14.0, 1.737239122390747
15.0, 1.737239122390747
16.0, 1.737239122390747
17.0, 1.737239122390747
18.0, 1.737239122390747
19.0, 1.737239122390747
20.0, 1.737239122390747
21.0, 1.737239122390747
22.0, 1.737239122390747
23.0, 1.737239122390747
24.0, 1.737239122390747
25.0, 1.737239122390747
26.0, 1.737239122390747
27.0, 1.737239122390747
28.0, 1.737239122390747
29.0, 1.737239122390747
30.0, 1.737239122390747
31.0, 1.737239122390747
32.0, 1.737239122390747
33.0, 1.737239122390747
34.0, 1.737239122390747
35.0, 1.737239122390747
36.0, 1.737239122390747
37.0, 1.737239122390747
38.0, 1.737239122390747
39.0, 1.737239122390747
40.0, 1.737239122390747
41.0, 1.737239122390747
42.0, 1.737239122390747
43.0, 1.737239122390747
44.0, 1.737239122390747
45.0, 1.737239122390747
46.0, 1.737239122390747
47.0, 1.737239122390747
48.0, 1.737239122390747
49.0, 1.737239122390747
50.0, 1.737239122390747
51.0, 1.737239122390747
52.0, 1.737239122390747
53.0, 1.737239122390747
54.0, 1.737239122390747
55.0, 1.737239122390747
56.0, 1.737239122390747
57.0, 1.737239122390747
58.0, 1.737239122390747
59.0, 1.737239122390747
60.0, 1.737239122390747
61.0, 1.737239122390747
62.0, 1.737239122390747
63.0, 1.737239122390747
64.0, 1.737239122390747
65.0, 1.737239122390747
66.0, 1.737239122390747
67.0, 1.737239122390747
68.0, 1.737239122390747
69.0, 1.737239122390747
70.0, 1.737239122390747
71.0, 1.737239122390747
72.0, 1.737239122390747
73.0, 1.737239122390747
74.0, 1.737239122390747
75.0, 1.737239122390747
76.0, 1.737239122390747
77.0, 1.737239122390747
78.0, 1.737239122390747
79.0, 1.737239122390747
80.0, 1.737239122390747
81.0, 1.737239122390747
82.0, 1.737239122390747
83.0, 1.737239122390747
84.0, 1.737239122390747
85.0, 1.737239122390747
86.0, 1.737239122390747
87.0, 1.737239122390747
88.0, 1.737239122390747
89.0, 1.737239122390747
90.0, 1.737239122390747
91.0, 1.737239122390747
92.0, 1.737239122390747
93.0, 1.737239122390747
94.0, 1.737239122390747
95.0, 1.737239122390747
96.0, 1.737239122390747
97.0, 1.737239122390747
98.0, 1.737239122390747
99.0, 1.737239122390747
100.0, 1.737239122390747
