Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.2402046918869019
1.0, 1.2402046918869019
2.0, 1.2402046918869019
3.0, 1.2402046918869019
4.0, 1.2402046918869019
5.0, 1.2402046918869019
6.0, 1.2402046918869019
7.0, 1.2402046918869019
8.0, 1.2402046918869019
9.0, 1.2402046918869019
10.0, 1.2402046918869019
11.0, 1.2402046918869019
12.0, 1.2402046918869019
13.0, 1.2402046918869019
14.0, 1.2402046918869019
15.0, 1.2402046918869019
16.0, 1.2402046918869019
17.0, 1.2402046918869019
18.0, 1.2402046918869019
19.0, 1.2402046918869019
20.0, 1.2402046918869019
21.0, 1.2402046918869019
22.0, 1.2402046918869019
23.0, 1.2402046918869019
24.0, 1.2402046918869019
25.0, 1.2402046918869019
26.0, 1.2402046918869019
27.0, 1.2402046918869019
28.0, 1.2402046918869019
29.0, 1.2402046918869019
30.0, 1.2402046918869019
31.0, 1.2402046918869019
32.0, 1.2402046918869019
33.0, 1.2402046918869019
34.0, 1.2402046918869019
35.0, 1.2402046918869019
36.0, 1.2402046918869019
37.0, 1.2402046918869019
38.0, 1.2402046918869019
39.0, 1.2402046918869019
40.0, 1.2402046918869019
41.0, 1.2402046918869019
42.0, 1.2402046918869019
43.0, 1.2402046918869019
44.0, 1.2402046918869019
45.0, 1.2402046918869019
46.0, 1.2402046918869019
47.0, 1.2402046918869019
48.0, 1.2402046918869019
49.0, 1.2402046918869019
50.0, 1.2402046918869019
51.0, 1.2402046918869019
52.0, 1.2402046918869019
53.0, 1.2402046918869019
54.0, 1.2402046918869019
55.0, 1.2402046918869019
56.0, 1.2402046918869019
57.0, 1.2402046918869019
58.0, 1.2402046918869019
59.0, 1.2402046918869019
60.0, 1.2402046918869019
61.0, 1.2402046918869019
62.0, 1.2402046918869019
63.0, 1.2402046918869019
64.0, 1.2402046918869019
65.0, 1.2402046918869019
66.0, 1.2402046918869019
67.0, 1.2402046918869019
68.0, 1.2402046918869019
69.0, 1.2402046918869019
70.0, 1.2402046918869019
71.0, 1.2402046918869019
72.0, 1.2402046918869019
73.0, 1.2402046918869019
74.0, 1.2402046918869019
75.0, 1.2402046918869019
76.0, 1.2402046918869019
77.0, 1.2402046918869019
78.0, 1.2402046918869019
79.0, 1.2402046918869019
80.0, 1.2402046918869019
81.0, 1.2402046918869019
82.0, 1.2402046918869019
83.0, 1.2402046918869019
84.0, 1.2402046918869019
85.0, 1.2402046918869019
86.0, 1.2402046918869019
87.0, 1.2402046918869019
88.0, 1.2402046918869019
89.0, 1.2402046918869019
90.0, 1.2402046918869019
91.0, 1.2402046918869019
92.0, 1.2402046918869019
93.0, 1.2402046918869019
94.0, 1.2402046918869019
95.0, 1.2402046918869019
96.0, 1.2402046918869019
97.0, 1.2402046918869019
98.0, 1.2402046918869019
99.0, 1.2402046918869019
100.0, 1.2402046918869019
