Time(Seconds), Inputs 
0.0, 0.18290121853351593 
1.0, 0.25531038641929626 
2.0, 0.2987731993198395 
3.0, 0.33359530568122864 
4.0, 0.364641010761261 
5.0, 0.3923494517803192 
6.0, 0.41649413108825684 
7.0, 0.4395856559276581 
8.0, 0.46016356348991394 
9.0, 0.48035499453544617 
10.0, 0.49955588579177856 
11.0, 0.5184885263442993 
12.0, 0.5366591215133667 
13.0, 0.5540995001792908 
14.0, 0.571334183216095 
15.0, 0.5859439969062805 
16.0, 0.6004295945167542 
17.0, 0.614811897277832 
18.0, 0.6267282366752625 
19.0, 0.6386445760726929 
20.0, 0.6503990292549133 
21.0, 0.6605905890464783 
22.0, 0.6703986525535583 
23.0, 0.6802077889442444 
24.0, 0.6900158524513245 
25.0, 0.7005035281181335 
26.0, 0.7083066701889038 
27.0, 0.7161098122596741 
28.0, 0.7239129543304443 
29.0, 0.7317161560058594 
30.0, 0.7405883073806763 
31.0, 0.7475609183311462 
32.0, 0.7539204359054565 
33.0, 0.7602800130844116 
34.0, 0.7666385769844055 
35.0, 0.7731431722640991 
36.0, 0.7799190282821655 
37.0, 0.7856686115264893 
38.0, 0.7893207669258118 
39.0, 0.7929719686508179 
40.0, 0.797034502029419 
41.0, 0.8016713261604309 
42.0, 0.8063070774078369 
43.0, 0.8109439015388489 
44.0, 0.8155806660652161 
45.0, 0.8202611804008484 
46.0, 0.8249863982200623 
47.0, 0.8293350338935852 
48.0, 0.8334025740623474 
49.0, 0.8374700546264648 
50.0, 0.8415047526359558 
51.0, 0.8455166220664978 
52.0, 0.8495274782180786 
53.0, 0.8535393476486206 
54.0, 0.8575502038002014 
55.0, 0.8614656925201416 
56.0, 0.8653324842453003 
57.0, 0.8691983222961426 
58.0, 0.8714486360549927 
59.0, 0.8735420107841492 
60.0, 0.8768166899681091 
61.0, 0.8805145621299744 
62.0, 0.8842124938964844 
63.0, 0.8879103660583496 
64.0, 0.8916082978248596 
65.0, 0.8948124051094055 
66.0, 0.8978973031044006 
67.0, 0.9009832143783569 
68.0, 0.904068112373352 
69.0, 0.9071539640426636 
70.0, 0.9111837148666382 
71.0, 0.9142656326293945 
72.0, 0.9170544743537903 
73.0, 0.919843316078186 
74.0, 0.9226321578025818 
75.0, 0.9251070022583008 
76.0, 0.9275719523429871 
77.0, 0.9300378561019897 
78.0, 0.9325038194656372 
79.0, 0.9350104928016663 
80.0, 0.9384033679962158 
81.0, 0.941795289516449 
82.0, 0.9451881647109985 
83.0, 0.9485810399055481 
84.0, 0.9523425102233887 
85.0, 0.956169605255127 
86.0, 0.9585669636726379 
87.0, 0.9609643816947937 
88.0, 0.9633627533912659 
89.0, 0.9659081697463989 
90.0, 0.9689920544624329 
91.0, 0.972076952457428 
92.0, 0.9751608371734619 
93.0, 0.9782447814941406 
94.0, 0.9813286662101746 
95.0, 0.9844095706939697 
96.0, 0.9874914884567261 
97.0, 0.990572452545166 
98.0, 0.9936543703079224 
99.0, 0.9971426129341125 
100.0, 0.42824232772239706 
