Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.8122954368591309
1.0, 1.8122954368591309
2.0, 1.8122954368591309
3.0, 1.8122954368591309
4.0, 1.8122954368591309
5.0, 1.8122954368591309
6.0, 1.8122954368591309
7.0, 1.8122954368591309
8.0, 1.8122954368591309
9.0, 1.8122954368591309
10.0, 1.8122954368591309
11.0, 1.8122954368591309
12.0, 1.8122954368591309
13.0, 1.8122954368591309
14.0, 1.8122954368591309
15.0, 1.8122954368591309
16.0, 1.8122954368591309
17.0, 1.8122954368591309
18.0, 1.8122954368591309
19.0, 1.8122954368591309
20.0, 1.8122954368591309
21.0, 1.8122954368591309
22.0, 1.8122954368591309
23.0, 1.8122954368591309
24.0, 1.8122954368591309
25.0, 1.8122954368591309
26.0, 1.8122954368591309
27.0, 1.8122954368591309
28.0, 1.8122954368591309
29.0, 1.8122954368591309
30.0, 1.8122954368591309
31.0, 1.8122954368591309
32.0, 1.8122954368591309
33.0, 1.8122954368591309
34.0, 1.8122954368591309
35.0, 1.8122954368591309
36.0, 1.8122954368591309
37.0, 1.8122954368591309
38.0, 1.8122954368591309
39.0, 1.8122954368591309
40.0, 1.8122954368591309
41.0, 1.8122954368591309
42.0, 1.8122954368591309
43.0, 1.8122954368591309
44.0, 1.8122954368591309
45.0, 1.8122954368591309
46.0, 1.8122954368591309
47.0, 1.8122954368591309
48.0, 1.8122954368591309
49.0, 1.8122954368591309
50.0, 1.8122954368591309
51.0, 1.8122954368591309
52.0, 1.8122954368591309
53.0, 1.8122954368591309
54.0, 1.8122954368591309
55.0, 1.8122954368591309
56.0, 1.8122954368591309
57.0, 1.8122954368591309
58.0, 1.8122954368591309
59.0, 1.8122954368591309
60.0, 1.8122954368591309
61.0, 1.8122954368591309
62.0, 1.8122954368591309
63.0, 1.8122954368591309
64.0, 1.8122954368591309
65.0, 1.8122954368591309
66.0, 1.8122954368591309
67.0, 1.8122954368591309
68.0, 1.8122954368591309
69.0, 1.8122954368591309
70.0, 1.8122954368591309
71.0, 1.8122954368591309
72.0, 1.8122954368591309
73.0, 1.8122954368591309
74.0, 1.8122954368591309
75.0, 1.8122954368591309
76.0, 1.8122954368591309
77.0, 1.8122954368591309
78.0, 1.8122954368591309
79.0, 1.8122954368591309
80.0, 1.8122954368591309
81.0, 1.8122954368591309
82.0, 1.8122954368591309
83.0, 1.8122954368591309
84.0, 1.8122954368591309
85.0, 1.8122954368591309
86.0, 1.8122954368591309
87.0, 1.8122954368591309
88.0, 1.8122954368591309
89.0, 1.8122954368591309
90.0, 1.8122954368591309
91.0, 1.8122954368591309
92.0, 1.8122954368591309
93.0, 1.8122954368591309
94.0, 1.8122954368591309
95.0, 1.8122954368591309
96.0, 1.8122954368591309
97.0, 1.8122954368591309
98.0, 1.8122954368591309
99.0, 1.8122954368591309
100.0, 1.8122954368591309
