Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.40190589427948
1.0, 1.40190589427948
2.0, 1.40190589427948
3.0, 1.40190589427948
4.0, 1.40190589427948
5.0, 1.40190589427948
6.0, 1.40190589427948
7.0, 1.40190589427948
8.0, 1.40190589427948
9.0, 1.40190589427948
10.0, 1.40190589427948
11.0, 1.40190589427948
12.0, 1.40190589427948
13.0, 1.40190589427948
14.0, 1.40190589427948
15.0, 1.40190589427948
16.0, 1.40190589427948
17.0, 1.40190589427948
18.0, 1.40190589427948
19.0, 1.40190589427948
20.0, 1.40190589427948
21.0, 1.40190589427948
22.0, 1.40190589427948
23.0, 1.40190589427948
24.0, 1.40190589427948
25.0, 1.40190589427948
26.0, 1.40190589427948
27.0, 1.40190589427948
28.0, 1.40190589427948
29.0, 1.40190589427948
30.0, 1.40190589427948
31.0, 1.40190589427948
32.0, 1.40190589427948
33.0, 1.40190589427948
34.0, 1.40190589427948
35.0, 1.40190589427948
36.0, 1.40190589427948
37.0, 1.40190589427948
38.0, 1.40190589427948
39.0, 1.40190589427948
40.0, 1.40190589427948
41.0, 1.40190589427948
42.0, 1.40190589427948
43.0, 1.40190589427948
44.0, 1.40190589427948
45.0, 1.40190589427948
46.0, 1.40190589427948
47.0, 1.40190589427948
48.0, 1.40190589427948
49.0, 1.40190589427948
50.0, 1.40190589427948
51.0, 1.40190589427948
52.0, 1.40190589427948
53.0, 1.40190589427948
54.0, 1.40190589427948
55.0, 1.40190589427948
56.0, 1.40190589427948
57.0, 1.40190589427948
58.0, 1.40190589427948
59.0, 1.40190589427948
60.0, 1.40190589427948
61.0, 1.40190589427948
62.0, 1.40190589427948
63.0, 1.40190589427948
64.0, 1.40190589427948
65.0, 1.40190589427948
66.0, 1.40190589427948
67.0, 1.40190589427948
68.0, 1.40190589427948
69.0, 1.40190589427948
70.0, 1.40190589427948
71.0, 1.40190589427948
72.0, 1.40190589427948
73.0, 1.40190589427948
74.0, 1.40190589427948
75.0, 1.40190589427948
76.0, 1.40190589427948
77.0, 1.40190589427948
78.0, 1.40190589427948
79.0, 1.40190589427948
80.0, 1.40190589427948
81.0, 1.40190589427948
82.0, 1.40190589427948
83.0, 1.40190589427948
84.0, 1.40190589427948
85.0, 1.40190589427948
86.0, 1.40190589427948
87.0, 1.40190589427948
88.0, 1.40190589427948
89.0, 1.40190589427948
90.0, 1.40190589427948
91.0, 1.40190589427948
92.0, 1.40190589427948
93.0, 1.40190589427948
94.0, 1.40190589427948
95.0, 1.40190589427948
96.0, 1.40190589427948
97.0, 1.40190589427948
98.0, 1.40190589427948
99.0, 1.40190589427948
100.0, 1.40190589427948
