Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.4965519905090332
1.0, 1.4965519905090332
2.0, 1.4965519905090332
3.0, 1.4965519905090332
4.0, 1.4965519905090332
5.0, 1.4965519905090332
6.0, 1.4965519905090332
7.0, 1.4965519905090332
8.0, 1.4965519905090332
9.0, 1.4965519905090332
10.0, 1.4965519905090332
11.0, 1.4965519905090332
12.0, 1.4965519905090332
13.0, 1.4965519905090332
14.0, 1.4965519905090332
15.0, 1.4965519905090332
16.0, 1.4965519905090332
17.0, 1.4965519905090332
18.0, 1.4965519905090332
19.0, 1.4965519905090332
20.0, 1.4965519905090332
21.0, 1.4965519905090332
22.0, 1.4965519905090332
23.0, 1.4965519905090332
24.0, 1.4965519905090332
25.0, 1.4965519905090332
26.0, 1.4965519905090332
27.0, 1.4965519905090332
28.0, 1.4965519905090332
29.0, 1.4965519905090332
30.0, 1.4965519905090332
31.0, 1.4965519905090332
32.0, 1.4965519905090332
33.0, 1.4965519905090332
34.0, 1.4965519905090332
35.0, 1.4965519905090332
36.0, 1.4965519905090332
37.0, 1.4965519905090332
38.0, 1.4965519905090332
39.0, 1.4965519905090332
40.0, 1.4965519905090332
41.0, 1.4965519905090332
42.0, 1.4965519905090332
43.0, 1.4965519905090332
44.0, 1.4965519905090332
45.0, 1.4965519905090332
46.0, 1.4965519905090332
47.0, 1.4965519905090332
48.0, 1.4965519905090332
49.0, 1.4965519905090332
50.0, 1.4965519905090332
51.0, 1.4965519905090332
52.0, 1.4965519905090332
53.0, 1.4965519905090332
54.0, 1.4965519905090332
55.0, 1.4965519905090332
56.0, 1.4965519905090332
57.0, 1.4965519905090332
58.0, 1.4965519905090332
59.0, 1.4965519905090332
60.0, 1.4965519905090332
61.0, 1.4965519905090332
62.0, 1.4965519905090332
63.0, 1.4965519905090332
64.0, 1.4965519905090332
65.0, 1.4965519905090332
66.0, 1.4965519905090332
67.0, 1.4965519905090332
68.0, 1.4965519905090332
69.0, 1.4965519905090332
70.0, 1.4965519905090332
71.0, 1.4965519905090332
72.0, 1.4965519905090332
73.0, 1.4965519905090332
74.0, 1.4965519905090332
75.0, 1.4965519905090332
76.0, 1.4965519905090332
77.0, 1.4965519905090332
78.0, 1.4965519905090332
79.0, 1.4965519905090332
80.0, 1.4965519905090332
81.0, 1.4965519905090332
82.0, 1.4965519905090332
83.0, 1.4965519905090332
84.0, 1.4965519905090332
85.0, 1.4965519905090332
86.0, 1.4965519905090332
87.0, 1.4965519905090332
88.0, 1.4965519905090332
89.0, 1.4965519905090332
90.0, 1.4965519905090332
91.0, 1.4965519905090332
92.0, 1.4965519905090332
93.0, 1.4965519905090332
94.0, 1.4965519905090332
95.0, 1.4965519905090332
96.0, 1.4965519905090332
97.0, 1.4965519905090332
98.0, 1.4965519905090332
99.0, 1.4965519905090332
100.0, 1.4965519905090332
