Time(Seconds), Inputs 
0.0, 0.12415599822998047 
1.0, 0.21402740478515625 
2.0, 0.2632228434085846 
3.0, 0.3059692978858948 
4.0, 0.34033140540122986 
5.0, 0.3725474774837494 
6.0, 0.40150976181030273 
7.0, 0.4288446605205536 
8.0, 0.45251142978668213 
9.0, 0.47610968351364136 
10.0, 0.4979086220264435 
11.0, 0.51573246717453 
12.0, 0.5336596965789795 
13.0, 0.551585853099823 
14.0, 0.5661132335662842 
15.0, 0.5796639323234558 
16.0, 0.5932155847549438 
17.0, 0.6052740216255188 
18.0, 0.6169419884681702 
19.0, 0.628603994846344 
20.0, 0.6395487189292908 
21.0, 0.6475704312324524 
22.0, 0.6557809114456177 
23.0, 0.6639914512634277 
24.0, 0.6731110215187073 
25.0, 0.6820984482765198 
26.0, 0.6882046461105347 
27.0, 0.6946059465408325 
28.0, 0.7013619542121887 
29.0, 0.7081189155578613 
30.0, 0.7147228717803955 
31.0, 0.7209771275520325 
32.0, 0.724742591381073 
33.0, 0.7275105118751526 
34.0, 0.7337757349014282 
35.0, 0.7400408983230591 
36.0, 0.7463001012802124 
37.0, 0.7501698732376099 
38.0, 0.7540397047996521 
39.0, 0.7579094767570496 
40.0, 0.7642203569412231 
41.0, 0.7688004970550537 
42.0, 0.7725709080696106 
43.0, 0.7767427563667297 
44.0, 0.78108149766922 
45.0, 0.785419225692749 
46.0, 0.7894946336746216 
47.0, 0.7933585047721863 
48.0, 0.7972223162651062 
49.0, 0.8018124103546143 
50.0, 0.8074824213981628 
51.0, 0.8102245926856995 
52.0, 0.8126785755157471 
53.0, 0.8165414333343506 
54.0, 0.8204042315483093 
55.0, 0.8242670893669128 
56.0, 0.8281289339065552 
57.0, 0.8319907188415527 
58.0, 0.8358525633811951 
59.0, 0.8397154211997986 
60.0, 0.8435792326927185 
61.0, 0.8474430441856384 
62.0, 0.8533287048339844 
63.0, 0.8569809198379517 
64.0, 0.860633134841919 
65.0, 0.8641064763069153 
66.0, 0.867484450340271 
67.0, 0.8708634376525879 
68.0, 0.8742424249649048 
69.0, 0.8776224255561829 
70.0, 0.8810023665428162 
71.0, 0.8854345083236694 
72.0, 0.8918009996414185 
73.0, 0.8952416181564331 
74.0, 0.897669792175293 
75.0, 0.9015306234359741 
76.0, 0.9053914546966553 
77.0, 0.9092522859573364 
78.0, 0.9131141304969788 
79.0, 0.9169759750366211 
80.0, 0.9208378195762634 
81.0, 0.9247026443481445 
82.0, 0.9285674691200256 
83.0, 0.9324322938919067 
84.0, 0.9371733665466309 
85.0, 0.9400287866592407 
86.0, 0.9428831934928894 
87.0, 0.945764422416687 
88.0, 0.9486644864082336 
89.0, 0.951564610004425 
90.0, 0.9551134705543518 
91.0, 0.9594581723213196 
92.0, 0.9638028740882874 
93.0, 0.9685002565383911 
94.0, 0.9740312099456787 
95.0, 0.9791786670684814 
96.0, 0.9810335636138916 
97.0, 0.9844195246696472 
98.0, 0.9878054857254028 
99.0, 0.9911913871765137 
100.0, 0.6690583761640954 
