Time(Seconds), Inputs 
0.0, 0.044065866619348526 
1.0, 0.2783919870853424 
2.0, 0.3184996545314789 
3.0, 0.35147181153297424 
4.0, 0.3808702528476715 
5.0, 0.40535470843315125 
6.0, 0.42913177609443665 
7.0, 0.45033562183380127 
8.0, 0.47081416845321655 
9.0, 0.4893871545791626 
10.0, 0.5088821053504944 
11.0, 0.526076078414917 
12.0, 0.5432710647583008 
13.0, 0.5593870282173157 
14.0, 0.574698269367218 
15.0, 0.5900095105171204 
16.0, 0.6026889085769653 
17.0, 0.6162167191505432 
18.0, 0.6297445893287659 
19.0, 0.6414374113082886 
20.0, 0.6517491936683655 
21.0, 0.6620619893074036 
22.0, 0.6756693124771118 
23.0, 0.6860228776931763 
24.0, 0.6956580877304077 
25.0, 0.7052943110466003 
26.0, 0.7149295210838318 
27.0, 0.7234361171722412 
28.0, 0.7315720915794373 
29.0, 0.7397090792655945 
30.0, 0.7478450536727905 
31.0, 0.7559810280799866 
32.0, 0.7635685801506042 
33.0, 0.7696419954299927 
34.0, 0.77617347240448 
35.0, 0.7827059030532837 
36.0, 0.7892383337020874 
37.0, 0.7957707643508911 
38.0, 0.8025823831558228 
39.0, 0.8083229660987854 
40.0, 0.8128902316093445 
41.0, 0.8174574375152588 
42.0, 0.8220247030258179 
43.0, 0.8265919089317322 
44.0, 0.8317006230354309 
45.0, 0.8370954990386963 
46.0, 0.8424893617630005 
47.0, 0.8478822112083435 
48.0, 0.8518632650375366 
49.0, 0.8558294177055359 
50.0, 0.8596534729003906 
51.0, 0.863476574420929 
52.0, 0.8672996759414673 
53.0, 0.871123731136322 
54.0, 0.8749468326568604 
55.0, 0.8788067102432251 
56.0, 0.8826963305473328 
57.0, 0.8865870237350464 
58.0, 0.8904200196266174 
59.0, 0.8926286101341248 
60.0, 0.8948372602462769 
61.0, 0.8978168368339539 
62.0, 0.9008172750473022 
63.0, 0.9038177132606506 
64.0, 0.9068171977996826 
65.0, 0.909817636013031 
66.0, 0.9128170609474182 
67.0, 0.9158165454864502 
68.0, 0.9188159704208374 
69.0, 0.9218144416809082 
70.0, 0.9248139262199402 
71.0, 0.927812397480011 
72.0, 0.9316980838775635 
73.0, 0.9347889423370361 
74.0, 0.9375191330909729 
75.0, 0.9402483701705933 
76.0, 0.94297856092453 
77.0, 0.9456302523612976 
78.0, 0.94808030128479 
79.0, 0.9505303502082825 
80.0, 0.9529813528060913 
81.0, 0.9554314017295837 
82.0, 0.9578814506530762 
83.0, 0.9603334665298462 
84.0, 0.9627854824066162 
85.0, 0.9652385115623474 
86.0, 0.9676905274391174 
87.0, 0.9701425433158875 
88.0, 0.973380446434021 
89.0, 0.9768329858779907 
90.0, 0.9788786172866821 
91.0, 0.9809243083000183 
92.0, 0.9829699397087097 
93.0, 0.9850156307220459 
94.0, 0.9872928261756897 
95.0, 0.9897428154945374 
96.0, 0.9921928644180298 
97.0, 0.9946429133415222 
98.0, 0.9970929622650146 
99.0, 0.9995429515838623 
100.0, 0.37869135876068283 
