Time(Seconds), Inputs 
0.0, 0.17010857164859772 
1.0, 0.24973075091838837 
2.0, 0.2968904674053192 
3.0, 0.3349027633666992 
4.0, 0.366431325674057 
5.0, 0.3921646475791931 
6.0, 0.4202844202518463 
7.0, 0.44790148735046387 
8.0, 0.4712880849838257 
9.0, 0.4930274188518524 
10.0, 0.5130509734153748 
11.0, 0.531737208366394 
12.0, 0.5504930019378662 
13.0, 0.5667957663536072 
14.0, 0.5814651846885681 
15.0, 0.5982338786125183 
16.0, 0.6121651530265808 
17.0, 0.6246825456619263 
18.0, 0.6382153630256653 
19.0, 0.6508719325065613 
20.0, 0.6600789427757263 
21.0, 0.6692849397659302 
22.0, 0.6800071001052856 
23.0, 0.6922631859779358 
24.0, 0.7001269459724426 
25.0, 0.7079907059669495 
26.0, 0.7157799601554871 
27.0, 0.7232999801635742 
28.0, 0.7308189868927002 
29.0, 0.7354309558868408 
30.0, 0.7394388318061829 
31.0, 0.7451068758964539 
32.0, 0.7507749795913696 
33.0, 0.7564430236816406 
34.0, 0.7623078227043152 
35.0, 0.7704378366470337 
36.0, 0.776933491230011 
37.0, 0.7807983160018921 
38.0, 0.784666121006012 
39.0, 0.7891866564750671 
40.0, 0.7937071919441223 
41.0, 0.7982277274131775 
42.0, 0.8027482628822327 
43.0, 0.8069032430648804 
44.0, 0.8110322952270508 
45.0, 0.8151624202728271 
46.0, 0.8174037933349609 
47.0, 0.8201002478599548 
48.0, 0.8238806128501892 
49.0, 0.82766193151474 
50.0, 0.8314433097839355 
51.0, 0.8355167508125305 
52.0, 0.8396577835083008 
53.0, 0.843798816204071 
54.0, 0.8479398488998413 
55.0, 0.8514330387115479 
56.0, 0.8546997904777527 
57.0, 0.8579664826393127 
58.0, 0.8612331748008728 
59.0, 0.8645843863487244 
60.0, 0.8672211766242981 
61.0, 0.8698570132255554 
62.0, 0.8724938035011292 
63.0, 0.8755826950073242 
64.0, 0.8789656758308411 
65.0, 0.8823485970497131 
66.0, 0.8857325911521912 
67.0, 0.8898279070854187 
68.0, 0.8945580720901489 
69.0, 0.8992882370948792 
70.0, 0.9040184020996094 
71.0, 0.9057948589324951 
72.0, 0.9091837406158447 
73.0, 0.9125726819038391 
74.0, 0.9159616231918335 
75.0, 0.9188914895057678 
76.0, 0.921150803565979 
77.0, 0.9234100580215454 
78.0, 0.9256683588027954 
79.0, 0.9285604953765869 
80.0, 0.9327084422111511 
81.0, 0.9368564486503601 
82.0, 0.9410034418106079 
83.0, 0.9451911449432373 
84.0, 0.9483634829521179 
85.0, 0.9506425857543945 
86.0, 0.9529227614402771 
87.0, 0.9554939866065979 
88.0, 0.9592634439468384 
89.0, 0.9630338549613953 
90.0, 0.9668043255805969 
91.0, 0.9705250859260559 
92.0, 0.9739209413528442 
93.0, 0.9773167967796326 
94.0, 0.9807126522064209 
95.0, 0.9842694997787476 
96.0, 0.9900001883506775 
97.0, 0.9915351271629333 
98.0, 0.9930681586265564 
99.0, 0.9946011900901794 
100.0, 0.5182231230758094 
